Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,142913
Total,142913

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
01/07/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,3,21090,29739,24705
01/07/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,4,15949,48638,30632
01/07/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,3,22154,39545,30251
01/07/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,18689,41951,30320
01/07/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,4,35989,48000,41152
01/07/2019,15:15,thbs,SubscriptionManagement_V1_0.getAccount,3,11180,19650,16579
01/07/2019,15:15,thbs,SubscriptionManagement_V1_0.getSubscription,2,10005,16421,13213
01/07/2019,15:15,thbs,SubscriptionManagement_V1_0.setContact,4,974,14540,5489
01/07/2019,15:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,6,490,3045,1085
01/07/2019,15:15,three,ManagePrepaidBalance_1_0.lendMe,4,22935,53981,38511
01/07/2019,15:30,soaag,AmountCharging_1_0.chargeAmount,3,4045,4056,4050
01/07/2019,15:30,soaag,AmountCharging_1_0.refundAmount,2,531,730,630
01/07/2019,15:45,soaag,ReserveAmountCharging_1_0.chargeReservation,1,570,570,570
01/07/2019,15:45,soaag,ReserveAmountCharging_1_0.reserveAmount,412,644,8256,758
01/07/2019,15:45,thbs,AccountManagement_V1_0.getAccount,1,3626,3626,3626
01/07/2019,16:00,THBS,CheckNumber_V1_0.checkNumber,6,753,35993,23272
01/07/2019,16:00,THBS,Communication_V1_0.notifyCustomer,5,1130,1172,1150
01/07/2019,16:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,7,1120,1207,1167
01/07/2019,16:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,5,1109,1174,1133
01/07/2019,16:00,THBS,ManagePrepaidCard_V1_0.depositToCard,2,953,2653,1803
01/07/2019,16:00,THBS,ManagePrepaidCard_V1_0.merchantSale,5,823,841,832
01/07/2019,16:00,THBS,ManagePrepaidCard_V1_0.validateCard,7,1949,16750,5132
01/07/2019,16:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,2,3759,10425,7092
01/07/2019,16:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,1,11076,11076,11076
01/07/2019,16:00,THBS,WirelineManagement_V1_0.changeContract,1,10028,10028,10028
01/07/2019,16:00,THBS,WirelineManagement_V1_0.changeSubscriber,1,10800,10800,10800
01/07/2019,16:00,THBS,WirelineManagement_V1_0.createMemo,3,247,31702,13951
01/07/2019,16:00,THBS,WirelineManagement_V1_0.lineCapabilities,2,1782,5413,3598
01/07/2019,16:00,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1351,22401,8449
01/07/2019,16:00,THBS,WirelineManagement_V1_0.orderFulfillment,1,10262,10262,10262
01/07/2019,16:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,1,14588,14588,14588
01/07/2019,16:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,3,3334,9567,5560
01/07/2019,16:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,2,9820,10907,10364
01/07/2019,16:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,9683,11979,11014
01/07/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,7,818,877,853
01/07/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,1225,31070,13827
01/07/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,101,11670,2605
01/07/2019,16:00,WorldPay,WorldPayNotification_V1_0.notify,4,43,52,46
01/07/2019,16:00,crm,PaymentManagement_V1_0.getOrderKey,5,773,8017,2240
01/07/2019,16:00,crm,PaymentManagement_V1_0.payment,5,1098,2639,1420
01/07/2019,16:00,crm,PaymentManagement_V1_0.refund,5,1119,26163,12028
01/07/2019,16:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,4,215,20616,5867
01/07/2019,16:00,soaag,ABOXManagement_V1_0.changeStatus,1,2165,2165,2165
01/07/2019,16:00,soaag,BalanceManagement_1_0.balanceTopUp,3,1022,1128,1074
01/07/2019,16:00,soaag,BillPaymentManagement_V1_0.billPayment,5,1943,12351,7475
01/07/2019,16:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,4,698,2011,1037
01/07/2019,16:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,1,9257,9257,9257
01/07/2019,16:00,soaag,CustomerCreation_V1_0.createAccount,2,992,1045,1018
01/07/2019,16:00,soaag,IDMManagement_V1_0.login,2,9206,11121,10164
01/07/2019,16:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,4,654,724,704
01/07/2019,16:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,6,925,4289,1708
01/07/2019,16:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1984,4146,2748
01/07/2019,16:00,soaag,ManageTopUp_1_0.topUp_2,7,992,2266,1358
01/07/2019,16:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,3,3663,325055,216878
01/07/2019,16:00,soaag,PaymentManagement_V1_0.validateBankAccount,5,643,8143,2659
01/07/2019,16:00,thbs,BillingManagement_V1_0.billingAccount,6,620,689,653
01/07/2019,16:00,thbs,ContactManagement_V1_0.createContact,3,1257,11630,7749
01/07/2019,16:00,thbs,ContactManagement_V1_0.getContact,4,2226,11727,8467
01/07/2019,16:00,thbs,ContactManagement_V1_0.updateContact,1,11117,11117,11117
01/07/2019,16:00,thbs,CustomerBillManagement_V1_0.customerBill,3,1154,1703,1372
01/07/2019,16:00,thbs,ManageOrderShipment_V1_0.createShipment,6,1101,2829,1394
01/07/2019,16:00,thbs,NumberPortability_V1_0.portIn,5,1550,9655,3222
01/07/2019,16:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,1,11565,11565,11565
01/07/2019,16:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,3,9179,12241,10790
01/07/2019,16:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1,11576,11576,11576
01/07/2019,16:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,1,9836,9836,9836
01/07/2019,16:00,thbs,ProductOrderingManagement_V1_0.createOrder,3,131,211,159
01/07/2019,16:00,thbs,ProductOrderingManagement_V1_0.getOrder,1,9879,9879,9879
01/07/2019,16:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,4,10878,12989,11897
01/07/2019,16:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1,14675,14675,14675
01/07/2019,16:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,1,11836,11836,11836
01/07/2019,16:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,1,14548,14548,14548
01/07/2019,16:00,thbs,SubscriptionManagement_V1_0.changeStatus,2,1147,9600,5374
01/07/2019,16:00,thbs,SubscriptionManagement_V1_0.getContact,2,11055,12177,11616
01/07/2019,16:00,thbs,SubscriptionManagement_V1_0.getSubscription,1,10840,10840,10840
01/07/2019,16:00,thbs,SubscriptionManagement_V1_0.setContact,1,865,865,865
01/07/2019,16:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,5,439,514,483
01/07/2019,16:00,three,ManagePrepaidBalance_1_0.lendMe,2,14809,73814,44312
01/07/2019,16:30,THBS,CheckNumber_V1_0.checkNumber,2,834,34385,17610
01/07/2019,16:30,THBS,Communication_V1_0.notifyCustomer,2,1275,5797,3536
01/07/2019,16:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,2,1204,1214,1209
01/07/2019,16:30,THBS,ManagePrepaidCard_V1_0.depositToCard,1,955,955,955
01/07/2019,16:30,THBS,ManagePrepaidCard_V1_0.merchantSale,1,836,836,836
01/07/2019,16:30,THBS,ManagePrepaidCard_V1_0.validateCard,2,2051,5081,3566
01/07/2019,16:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,1,12563,12563,12563
01/07/2019,16:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,1,7928,7928,7928
01/07/2019,16:30,THBS,WirelineManagement_V1_0.changeContract,2,4389,12829,8609
01/07/2019,16:30,THBS,WirelineManagement_V1_0.changeSubscriber,2,4250,7376,5813
01/07/2019,16:30,THBS,WirelineManagement_V1_0.createMemo,2,185,10284,5234
01/07/2019,16:30,THBS,WirelineManagement_V1_0.lineCapabilities,2,1338,2190,1764
01/07/2019,16:30,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1411,3814,2612
01/07/2019,16:30,THBS,WirelineManagement_V1_0.orderFulfillment,1,15420,15420,15420
01/07/2019,16:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,1,6973,6973,6973
01/07/2019,16:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,2,3322,8163,5742
01/07/2019,16:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,2,13971,17160,15566
01/07/2019,16:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,4,3987,16440,9551
01/07/2019,16:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,1,12061,12061,12061
01/07/2019,16:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,1,867,867,867
01/07/2019,16:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,1,8381,8381,8381
01/07/2019,16:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,962,5639,3300
01/07/2019,16:30,WorldPay,WorldPayNotification_V1_0.notify,1,155,155,155
01/07/2019,16:30,crm,PaymentManagement_V1_0.getOrderKey,2,769,1991,1380
01/07/2019,16:30,crm,PaymentManagement_V1_0.payment,4,1094,3769,1784
01/07/2019,16:30,crm,PaymentManagement_V1_0.refund,3,1093,1194,1151
01/07/2019,16:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,2,222,14242,7232
01/07/2019,16:30,soaag,BalanceManagement_1_0.balanceTopUp,2,1076,1149,1112
01/07/2019,16:30,soaag,BillPaymentManagement_V1_0.billPayment,3,6775,14021,11470
01/07/2019,16:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,3,751,5011,2203
01/07/2019,16:30,soaag,CustomerCreation_V1_0.createAccount,3,1044,1050,1046
01/07/2019,16:30,soaag,IDMManagement_V1_0.login,2,11704,13645,12674
01/07/2019,16:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,2,747,792,770
01/07/2019,16:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,3,880,1744,1434
01/07/2019,16:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1936,1936,1936
01/07/2019,16:30,soaag,ManageTopUp_1_0.topUp_2,5,1143,6229,3363
01/07/2019,16:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,3,3944,170851,59697
01/07/2019,16:30,thbs,BillingManagement_V1_0.billingAccount,4,633,766,694
01/07/2019,16:30,thbs,ContactManagement_V1_0.createContact,3,1826,13356,9376
01/07/2019,16:30,thbs,ContactManagement_V1_0.getContact,2,3663,14134,8898
01/07/2019,16:30,thbs,ContactManagement_V1_0.updateContact,1,12907,12907,12907
01/07/2019,16:30,thbs,CustomerBillManagement_V1_0.customerBill,2,1176,1964,1570
01/07/2019,16:30,thbs,GeographicSiteManagement_V1_0.geographicSite,1,19728,19728,19728
01/07/2019,16:30,thbs,ManageOrderShipment_V1_0.createShipment,3,1123,5318,2538
01/07/2019,16:30,thbs,NumberPortability_V1_0.portIn,1,4571,4571,4571
01/07/2019,16:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,2,13980,14848,14414
01/07/2019,16:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,2,13474,16521,14998
01/07/2019,16:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1,4580,4580,4580
01/07/2019,16:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,2,2834,12853,7844
01/07/2019,16:30,thbs,ProductOrderingManagement_V1_0.createOrder,1,118,118,118
01/07/2019,16:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,7,6585,17742,11456
01/07/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1,19184,19184,19184
01/07/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,1,17605,17605,17605
01/07/2019,16:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,1,18827,18827,18827
01/07/2019,16:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,1,20320,20320,20320
01/07/2019,16:30,thbs,SubscriptionManagement_V1_0.changeStatus,1,1284,1284,1284
01/07/2019,16:30,thbs,SubscriptionManagement_V1_0.getAccount,1,18805,18805,18805
01/07/2019,16:30,thbs,SubscriptionManagement_V1_0.getSubscription,1,14129,14129,14129
01/07/2019,16:30,thbs,SubscriptionManagement_V1_0.setContact,2,526,8174,4350
01/07/2019,16:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,3,499,3461,1493
01/07/2019,16:30,three,ManagePrepaidBalance_1_0.lendMe,1,66412,66412,66412
01/07/2019,16:45,SFDC,AccountManagement_V1_0.createAccount,13,559,14585,9552
01/07/2019,16:45,THBS,CheckNumber_V1_0.checkNumber,10,772,1910,1282
01/07/2019,16:45,THBS,Communication_V1_0.notifyCustomer,10,1120,1529,1182
01/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,10,1112,1227,1162
01/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,12,1096,1409,1153
01/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.depositToCard,14,920,1386,999
01/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.merchantSale,10,795,1305,873
01/07/2019,16:45,THBS,ManagePrepaidCard_V1_0.validateCard,13,1919,2050,1974
01/07/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3254,10512,4563
01/07/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,16,4002,9966,5754
01/07/2019,16:45,THBS,WirelineManagement_V1_0.changeContract,14,4229,6873,5024
01/07/2019,16:45,THBS,WirelineManagement_V1_0.changeSubscriber,12,4204,7164,4861
01/07/2019,16:45,THBS,WirelineManagement_V1_0.createMemo,11,161,1509,705
01/07/2019,16:45,THBS,WirelineManagement_V1_0.lineCapabilities,12,1204,2320,1559
01/07/2019,16:45,THBS,WirelineManagement_V1_0.lineOrderStatus,9,1296,2445,1695
01/07/2019,16:45,THBS,WirelineManagement_V1_0.orderFulfillment,10,5266,8531,6106
01/07/2019,16:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,13,4220,7562,5065
01/07/2019,16:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,13,3282,6873,4190
01/07/2019,16:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,13,3352,14024,7979
01/07/2019,16:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,10479,16220,13121
01/07/2019,16:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3577,7630,4928
01/07/2019,16:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5919,12101,9354
01/07/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,763,1141,880
01/07/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1195,1883,1402
01/07/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,75,998,295
01/07/2019,16:45,WorldPay,WorldPayNotification_V1_0.notify,12,25,48,36
01/07/2019,16:45,crm,PaymentManagement_V1_0.getOrderKey,8,766,823,791
01/07/2019,16:45,crm,PaymentManagement_V1_0.payment,13,1077,1546,1159
01/07/2019,16:45,crm,PaymentManagement_V1_0.refund,12,1052,1921,1325
01/07/2019,16:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,17,136,1860,464
01/07/2019,16:45,soaag,ABOXManagement_V1_0.changeStatus,10,1216,6456,3200
01/07/2019,16:45,soaag,BalanceManagement_1_0.balanceTopUp,11,994,2880,1408
01/07/2019,16:45,soaag,BillPaymentManagement_V1_0.billPayment,23,1764,13423,5297
01/07/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,14,679,797,725
01/07/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,11,3306,6338,3864
01/07/2019,16:45,soaag,CustomerCreation_V1_0.createAccount,15,996,1485,1075
01/07/2019,16:45,soaag,IDMManagement_V1_0.getContacts,11,15110,21720,19303
01/07/2019,16:45,soaag,IDMManagement_V1_0.login,13,416,11261,3870
01/07/2019,16:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,15,651,979,705
01/07/2019,16:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,11,887,985,943
01/07/2019,16:45,soaag,ManageTopUp_1_0.topUpBillContract_1,17,1772,2420,2044
01/07/2019,16:45,soaag,ManageTopUp_1_0.topUp_2,12,1038,1573,1200
01/07/2019,16:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,14,3160,7068,4070
01/07/2019,16:45,soaag,PaymentManagement_V1_0.getTokenizedCard,9,5000,14417,10472
01/07/2019,16:45,soaag,PaymentManagement_V1_0.validateBankAccount,13,634,1652,966
01/07/2019,16:45,thbs,AccountManagement_V1_0.getAccount,9,12766,17157,15596
01/07/2019,16:45,thbs,AccountManagement_V1_0.getContacts,14,1084,9831,5567
01/07/2019,16:45,thbs,BillingManagement_V1_0.billingAccount,14,607,768,685
01/07/2019,16:45,thbs,ContactManagement_V1_0.createContact,8,1553,10639,4778
01/07/2019,16:45,thbs,ContactManagement_V1_0.getContact,11,1418,11501,5908
01/07/2019,16:45,thbs,ContactManagement_V1_0.updateContact,13,1228,10291,5420
01/07/2019,16:45,thbs,CustomerBillManagement_V1_0.customerBill,10,1109,1839,1391
01/07/2019,16:45,thbs,GeographicSiteManagement_V1_0.geographicSite,11,11458,19655,14984
01/07/2019,16:45,thbs,ManageOrderShipment_V1_0.createShipment,12,1081,1351,1129
01/07/2019,16:45,thbs,NumberPortability_V1_0.portIn,13,1572,2436,1732
01/07/2019,16:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,10,4958,12668,9389
01/07/2019,16:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,25,1168,14864,9006
01/07/2019,16:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,9,5090,12929,9382
01/07/2019,16:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,10,1174,13601,6688
01/07/2019,16:45,thbs,ProductOrderingManagement_V1_0.createOrder,13,93,634,228
01/07/2019,16:45,thbs,ProductOrderingManagement_V1_0.getOrder,12,2676,6284,3978
01/07/2019,16:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,61,4542,12379,7175
01/07/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,11,10755,18781,15422
01/07/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,10,7343,14862,11677
01/07/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,12,15870,20262,18919
01/07/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,14,12859,18115,16021
01/07/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,9,14539,20087,18474
01/07/2019,16:45,thbs,SubscriptionManagement_V1_0.changeStatus,10,1284,7799,3065
01/07/2019,16:45,thbs,SubscriptionManagement_V1_0.getAccount,14,13259,18477,16796
01/07/2019,16:45,thbs,SubscriptionManagement_V1_0.getContact,12,4352,13036,8698
01/07/2019,16:45,thbs,SubscriptionManagement_V1_0.getSubscription,9,5428,12792,9005
01/07/2019,16:45,thbs,SubscriptionManagement_V1_0.setContact,15,434,6938,2518
01/07/2019,16:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,11,444,543,497
01/07/2019,16:45,three,ManagePrepaidBalance_1_0.lendMe,16,9810,16288,13404
01/07/2019,17:00,SFDC,AccountManagement_V1_0.createAccount,14,254,12633,6043
01/07/2019,17:00,THBS,CheckNumber_V1_0.checkNumber,25,650,3214,1048
01/07/2019,17:00,THBS,Communication_V1_0.notifyCustomer,489,1030,48874,2156
01/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,33,1091,5052,1250
01/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,12,1066,1141,1099
01/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.depositToCard,13,914,48398,4898
01/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.merchantSale,10,778,49892,5724
01/07/2019,17:00,THBS,ManagePrepaidCard_V1_0.validateCard,11,1880,7416,2446
01/07/2019,17:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3159,5118,3893
01/07/2019,17:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,37,3630,53349,7062
01/07/2019,17:00,THBS,WirelineManagement_V1_0.changeContract,3,4642,27505,12873
01/07/2019,17:00,THBS,WirelineManagement_V1_0.changeSubscriber,4,4316,12326,6917
01/07/2019,17:00,THBS,WirelineManagement_V1_0.createMemo,1,129,129,129
01/07/2019,17:00,THBS,WirelineManagement_V1_0.lineCapabilities,2,1323,2153,1738
01/07/2019,17:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1362,2171,1766
01/07/2019,17:00,THBS,WirelineManagement_V1_0.orderFulfillment,17,5146,27798,6872
01/07/2019,17:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4149,27817,6802
01/07/2019,17:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,110,3145,13261,4098
01/07/2019,17:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,88,2748,118876,11905
01/07/2019,17:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8920,12054,9961
01/07/2019,17:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3449,11749,5144
01/07/2019,17:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5593,117162,29604
01/07/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,728,8529,2312
01/07/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,8,1196,48649,7348
01/07/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,63,662,219
01/07/2019,17:00,WorldPay,WorldPayNotification_V1_0.notify,77,21,79813,3546
01/07/2019,17:00,crm,PaymentManagement_V1_0.getOrderKey,93,739,48370,1606
01/07/2019,17:00,crm,PaymentManagement_V1_0.payment,136,1053,12192,1297
01/07/2019,17:00,crm,PaymentManagement_V1_0.refund,14,1045,1277,1086
01/07/2019,17:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,148,98,11623,548
01/07/2019,17:00,soaag,ABOXManagement_V1_0.changeStatus,7,1130,7345,2765
01/07/2019,17:00,soaag,AmountCharging_1_0.chargeAmount,114,702,13880,1218
01/07/2019,17:00,soaag,AmountCharging_1_0.refundAmount,13,442,872,518
01/07/2019,17:00,soaag,BalanceManagement_1_0.balanceTopUp,633,918,116196,1694
01/07/2019,17:00,soaag,BillPaymentManagement_V1_0.billPayment,7,1688,26397,7585
01/07/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,120,666,19627,939
01/07/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,115,3145,62496,5986
01/07/2019,17:00,soaag,CustomerCreation_V1_0.createAccount,3,943,50061,17334
01/07/2019,17:00,soaag,IDMManagement_V1_0.getContacts,58,7090,55933,21992
01/07/2019,17:00,soaag,IDMManagement_V1_0.login,788,288,116854,4399
01/07/2019,17:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,247,595,48072,982
01/07/2019,17:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,259,843,66097,1826
01/07/2019,17:00,soaag,ManageTopUp_1_0.topUp_2,269,948,12987,1178
01/07/2019,17:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,29,3096,117495,13683
01/07/2019,17:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,1070,16335,6886
01/07/2019,17:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,586,2031,968
01/07/2019,17:00,soaag,ReserveAmountCharging_1_0.reserveAmount,10,759,13333,2137
01/07/2019,17:00,thbs,AccountManagement_V1_0.getAccount,95,3515,72105,9879
01/07/2019,17:00,thbs,AccountManagement_V1_0.getContacts,84,726,68733,6081
01/07/2019,17:00,thbs,BillingManagement_V1_0.billingAccount,6,606,639,621
01/07/2019,17:00,thbs,ContactManagement_V1_0.createContact,85,1111,69622,4891
01/07/2019,17:00,thbs,ContactManagement_V1_0.getContact,313,1137,96272,5003
01/07/2019,17:00,thbs,ContactManagement_V1_0.updateContact,14,1293,9535,3249
01/07/2019,17:00,thbs,CustomerBillManagement_V1_0.customerBill,8,1082,12067,2496
01/07/2019,17:00,thbs,GeographicSiteManagement_V1_0.geographicSite,2,9615,9770,9692
01/07/2019,17:00,thbs,ManageOrderShipment_V1_0.createShipment,13,1056,1147,1097
01/07/2019,17:00,thbs,NumberPortability_V1_0.portIn,11,1548,49067,5990
01/07/2019,17:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,48,3185,116518,9295
01/07/2019,17:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,148,692,26441,4403
01/07/2019,17:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,188,672,115343,7273
01/07/2019,17:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,12,868,26745,5098
01/07/2019,17:00,thbs,ProductOrderingManagement_V1_0.createOrder,11,97,3765,524
01/07/2019,17:00,thbs,ProductOrderingManagement_V1_0.getOrder,752,2619,116595,4758
01/07/2019,17:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,34,4484,33062,8799
01/07/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,642,4940,122367,15182
01/07/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,61,2650,116786,10127
01/07/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,53,6178,57367,17070
01/07/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,7606,122444,30741
01/07/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,11,8050,31145,15307
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.changeStatus,11,1140,8649,3655
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.getAccount,80,4054,110113,12308
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.getContact,599,2259,116112,8350
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.getSubscription,71,2586,27685,7615
01/07/2019,17:00,thbs,SubscriptionManagement_V1_0.setContact,346,351,73994,3758
01/07/2019,17:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,52,411,20820,897
01/07/2019,17:00,three,ManagePrepaidBalance_1_0.lendMe,12,8807,33712,12128
01/07/2019,17:15,SFDC,AccountManagement_V1_0.createAccount,23,244,1266,502
01/07/2019,17:15,THBS,CheckNumber_V1_0.checkNumber,44,616,3002,800
