Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,208553
Total,208553

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
24/06/2019,16:15,thbs,CustomerBillManagement_V1_0.customerBill,10,116,504,192
24/06/2019,16:15,thbs,GeographicSiteManagement_V1_0.geographicSite,8,691,1539,988
24/06/2019,16:15,thbs,ManageOrderShipment_V1_0.createShipment,16,1069,1152,1104
24/06/2019,16:15,thbs,NumberPortability_V1_0.portIn,13,149,510,219
24/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,13,257,1012,424
24/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,23,253,1327,635
24/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,9,262,1074,550
24/06/2019,16:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,10,238,1007,609
24/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.createOrder,14,118,263,149
24/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.getOrder,11,178,1215,372
24/06/2019,16:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,64,193,1238,534
24/06/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,15,1129,2303,1764
24/06/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,12,838,2030,1317
24/06/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,11,1274,3138,1922
24/06/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,13,1346,2636,1811
24/06/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,10,1649,2952,2046
24/06/2019,16:15,thbs,SubscriptionManagement_V1_0.changeStatus,11,202,686,375
24/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getAccount,13,695,2070,1231
24/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getContact,11,1007,1987,1379
24/06/2019,16:15,thbs,SubscriptionManagement_V1_0.getSubscription,14,452,1695,678
24/06/2019,16:15,thbs,SubscriptionManagement_V1_0.setContact,12,172,685,332
24/06/2019,16:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,8,216,271,237
24/06/2019,16:15,three,ManagePrepaidBalance_1_0.lendMe,10,1049,2681,1858
24/06/2019,16:41,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1,4001,4001,4001
24/06/2019,16:44,soaag,IDMManagement_V1_0.login,1,891,891,891
24/06/2019,16:45,SFDC,AccountManagement_V1_0.createAccount,15,375,7677,1670
24/06/2019,16:45,THBS,CheckNumber_V1_0.checkNumber,24,181,26109,2628
24/06/2019,16:45,THBS,Communication_V1_0.notifyCustomer,301,1046,3348,1202
24/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,22,1109,9303,2292
24/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,10,1065,8397,1857
24/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.depositToCard,16,924,7516,1448
24/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.merchantSale,16,787,9646,1523
24/06/2019,16:45,THBS,ManagePrepaidCard_V1_0.validateCard,10,1925,2602,2027
24/06/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,8,213,493,321
24/06/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,33,203,9623,1213
24/06/2019,16:45,THBS,WirelineManagement_V1_0.changeContract,6,241,1498,492
24/06/2019,16:45,THBS,WirelineManagement_V1_0.changeSubscriber,7,219,867,403
24/06/2019,16:45,THBS,WirelineManagement_V1_0.createMemo,9,149,1398,349
24/06/2019,16:45,THBS,WirelineManagement_V1_0.lineCapabilities,10,1223,8060,3043
24/06/2019,16:45,THBS,WirelineManagement_V1_0.lineOrderStatus,10,1262,5694,1984
24/06/2019,16:45,THBS,WirelineManagement_V1_0.orderFulfillment,12,218,833,370
24/06/2019,16:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,15,227,1627,512
24/06/2019,16:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,65,170,5765,766
24/06/2019,16:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,65,585,8620,1828
24/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,1508,2557,1828
24/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,1046,15903,2802
24/06/2019,16:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,7,684,1084,770
24/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,307,28446,10640
24/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,281,591,369
24/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,117,1608,415
24/06/2019,16:45,WorldPay,WorldPayNotification_V1_0.notify,40,23,358,52
24/06/2019,16:45,crm,PaymentManagement_V1_0.getOrderKey,47,746,9659,1002
24/06/2019,16:45,crm,PaymentManagement_V1_0.payment,73,1058,1157,1085
24/06/2019,16:45,crm,PaymentManagement_V1_0.refund,11,118,1340,602
24/06/2019,16:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,77,122,4575,535
24/06/2019,16:45,soaag,ABOXManagement_V1_0.changeStatus,14,195,7533,897
24/06/2019,16:45,soaag,AmountCharging_1_0.chargeAmount,48,247,23266,3327
24/06/2019,16:45,soaag,AmountCharging_1_0.refundAmount,7,345,913,534
24/06/2019,16:45,soaag,BalanceManagement_1_0.balanceTopUp,456,237,22501,441
24/06/2019,16:45,soaag,BillPaymentManagement_V1_0.billPayment,19,263,8561,2289
24/06/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,73,673,8841,1023
24/06/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,90,181,4484,692
24/06/2019,16:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,63,1424,361
24/06/2019,16:45,soaag,CustomerCreation_V1_0.createAccount,5,1040,1083,1052
24/06/2019,16:45,soaag,IDMManagement_V1_0.getContacts,73,1727,21968,6726
24/06/2019,16:45,soaag,IDMManagement_V1_0.login,621,153,7348,1096
24/06/2019,16:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,151,105,17546,419
24/06/2019,16:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,159,382,3081,572
24/06/2019,16:45,soaag,ManageTopUp_1_0.topUpBillContract_1,8,812,22663,5324
24/06/2019,16:45,soaag,ManageTopUp_1_0.topUp_2,174,161,2669,370
24/06/2019,16:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,22,176,1567,381
24/06/2019,16:45,soaag,PaymentManagement_V1_0.getTokenizedCard,8,549,16695,5312
24/06/2019,16:45,soaag,PaymentManagement_V1_0.validateBankAccount,12,125,2727,525
24/06/2019,16:45,soaag,ReserveAmountCharging_1_0.chargeReservation,8,279,1248,681
24/06/2019,16:45,soaag,ReserveAmountCharging_1_0.releaseReservation,5,179,12459,5105
24/06/2019,16:45,soaag,ReserveAmountCharging_1_0.reserveAmount,3,263,847,502
24/06/2019,16:45,thbs,AccountManagement_V1_0.getAccount,67,435,7335,2592
24/06/2019,16:45,thbs,AccountManagement_V1_0.getContacts,52,336,3822,1367
24/06/2019,16:45,thbs,BillingManagement_V1_0.billingAccount,13,130,3352,436
24/06/2019,16:45,thbs,ContactManagement_V1_0.createContact,62,151,5328,1187
24/06/2019,16:45,thbs,ContactManagement_V1_0.getContact,1358,117,6439,1050
24/06/2019,16:45,thbs,ContactManagement_V1_0.updateContact,16,194,2066,892
24/06/2019,16:45,thbs,CustomerBillManagement_V1_0.customerBill,10,148,1154,368
24/06/2019,16:45,thbs,GeographicSiteManagement_V1_0.geographicSite,9,662,7845,1985
24/06/2019,16:45,thbs,ManageOrderShipment_V1_0.createShipment,15,1064,2472,1342
24/06/2019,16:45,thbs,NumberPortability_V1_0.portIn,18,134,2334,720
24/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,37,264,3077,1168
24/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,83,238,9360,1623
24/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,180,192,7361,1460
24/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,11,274,2665,1093
24/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.createOrder,10,118,15709,4324
24/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.getOrder,854,151,6956,783
24/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,54,198,3798,767
24/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1167,1096,33475,3599
24/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,45,509,11052,2684
24/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,50,1617,18786,4852
24/06/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,11,2107,36008,8949
24/06/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,12,2222,32255,11848
24/06/2019,16:45,thbs,SubscriptionManagement_V1_0.changeStatus,11,206,798,398
24/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getAccount,61,485,8117,2893
24/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getContact,717,834,11639,2403
24/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getSubscription,64,355,8935,1710
24/06/2019,16:45,thbs,SubscriptionManagement_V1_0.setContact,387,115,7286,582
24/06/2019,16:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,32,184,10416,644
24/06/2019,16:45,three,ManagePrepaidBalance_1_0.lendMe,15,1202,13220,3755
24/06/2019,17:00,SFDC,AccountManagement_V1_0.createAccount,20,319,2056,837
24/06/2019,17:00,THBS,CheckNumber_V1_0.checkNumber,35,154,933,358
24/06/2019,17:00,THBS,Communication_V1_0.notifyCustomer,802,1037,1767,1076
24/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,40,1098,1196,1140
24/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,1068,1134,1112
24/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.depositToCard,21,923,1048,949
24/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,786,1007,816
24/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.validateCard,19,1895,1952,1925
24/06/2019,17:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,185,306,238
24/06/2019,17:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,59,181,4642,960
24/06/2019,17:00,THBS,WirelineManagement_V1_0.changeContract,4,185,433,311
24/06/2019,17:00,THBS,WirelineManagement_V1_0.changeSubscriber,5,199,744,506
24/06/2019,17:00,THBS,WirelineManagement_V1_0.createMemo,5,138,314,196
24/06/2019,17:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1244,1244,1244
24/06/2019,17:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1289,1333,1311
24/06/2019,17:00,THBS,WirelineManagement_V1_0.orderFulfillment,20,211,2180,468
24/06/2019,17:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,191,1473,485
24/06/2019,17:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,187,170,3995,433
24/06/2019,17:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,160,490,7392,1134
24/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,12,1581,3403,2192
24/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,956,2501,1591
24/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,524,1461,840
24/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,211,336,281
24/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,201,1308,412
24/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,90,1327,396
24/06/2019,17:00,WorldPay,WorldPayNotification_V1_0.notify,107,22,44,29
24/06/2019,17:00,crm,PaymentManagement_V1_0.getOrderKey,133,743,779,754
24/06/2019,17:00,crm,PaymentManagement_V1_0.payment,201,1053,1277,1069
24/06/2019,17:00,crm,PaymentManagement_V1_0.refund,22,104,1084,665
24/06/2019,17:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,229,105,3092,292
24/06/2019,17:00,soaag,ABOXManagement_V1_0.changeStatus,12,177,627,286
24/06/2019,17:00,soaag,AmountCharging_1_0.chargeAmount,146,238,1160,303
24/06/2019,17:00,soaag,AmountCharging_1_0.refundAmount,20,198,513,316
24/06/2019,17:00,soaag,BalanceManagement_1_0.balanceTopUp,1253,224,609,280
24/06/2019,17:00,soaag,BillPaymentManagement_V1_0.billPayment,8,306,1682,1030
24/06/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,171,668,792,688
24/06/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,229,159,6611,424
24/06/2019,17:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,24,42,674,217
24/06/2019,17:00,soaag,CustomerCreation_V1_0.createAccount,6,996,1047,1022
24/06/2019,17:00,soaag,IDMManagement_V1_0.getContacts,202,2314,9715,3830
24/06/2019,17:00,soaag,IDMManagement_V1_0.login,1778,150,7186,590
24/06/2019,17:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,388,100,334,124
24/06/2019,17:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,411,356,806,431
24/06/2019,17:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,438,591,537
24/06/2019,17:00,soaag,ManageTopUp_1_0.topUp_2,456,154,863,297
24/06/2019,17:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,46,141,3715,417
24/06/2019,17:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,573,1698,1099
24/06/2019,17:00,soaag,PaymentManagement_V1_0.validateBankAccount,15,121,492,203
24/06/2019,17:00,soaag,ReserveAmountCharging_1_0.chargeReservation,19,190,711,280
24/06/2019,17:00,soaag,ReserveAmountCharging_1_0.releaseReservation,19,96,231,166
24/06/2019,17:00,soaag,ReserveAmountCharging_1_0.reserveAmount,18,165,458,253
24/06/2019,17:00,thbs,AccountManagement_V1_0.getAccount,174,408,10550,1534
24/06/2019,17:00,thbs,AccountManagement_V1_0.getContacts,140,255,2449,716
24/06/2019,17:00,thbs,BillingManagement_V1_0.billingAccount,14,96,440,157
24/06/2019,17:00,thbs,ContactManagement_V1_0.createContact,130,133,3262,546
24/06/2019,17:00,thbs,ContactManagement_V1_0.getContact,6052,112,7118,534
24/06/2019,17:00,thbs,ContactManagement_V1_0.updateContact,18,162,1276,468
24/06/2019,17:00,thbs,CustomerBillManagement_V1_0.customerBill,11,110,837,275
24/06/2019,17:00,thbs,GeographicSiteManagement_V1_0.geographicSite,9,608,2574,1090
24/06/2019,17:00,thbs,ManageOrderShipment_V1_0.createShipment,19,1064,1107,1089
24/06/2019,17:00,thbs,NumberPortability_V1_0.portIn,25,130,395,181
24/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,83,222,3253,659
24/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,220,223,4708,845
24/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,477,174,5772,665
24/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,13,224,2189,645
24/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.createOrder,18,100,1173,185
24/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.getOrder,2399,137,6902,466
24/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,58,181,1797,420
24/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4685,1069,10228,2305
24/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,105,457,7964,1052
24/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,134,1130,10297,2603
24/06/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,1785,4556,2608
24/06/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,2302,7624,3277
24/06/2019,17:00,thbs,SubscriptionManagement_V1_0.changeStatus,8,145,559,294
24/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getAccount,181,462,7110,1502
24/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getContact,2353,785,8953,1726
24/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getSubscription,139,316,6003,974
24/06/2019,17:00,thbs,SubscriptionManagement_V1_0.setContact,1098,114,3786,323
24/06/2019,17:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,65,164,244,205
24/06/2019,17:00,three,ManagePrepaidBalance_1_0.lendMe,20,975,2154,1456
24/06/2019,17:15,SFDC,AccountManagement_V1_0.createAccount,24,315,6470,1234
24/06/2019,17:15,THBS,CheckNumber_V1_0.checkNumber,52,167,813,314
24/06/2019,17:15,THBS,Communication_V1_0.notifyCustomer,941,1038,1319,1071
24/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,46,1090,1358,1121
24/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1073,1138,1095
24/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,23,913,953,929
24/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,24,778,979,804
24/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,28,1880,1956,1905
24/06/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,161,717,397
24/06/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,75,157,7535,958
24/06/2019,17:15,THBS,WirelineManagement_V1_0.changeContract,6,208,628,306
24/06/2019,17:15,THBS,WirelineManagement_V1_0.changeSubscriber,7,225,1177,449
24/06/2019,17:15,THBS,WirelineManagement_V1_0.createMemo,6,128,576,274
24/06/2019,17:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1216,1237,1226
24/06/2019,17:15,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1260,1262,1261
24/06/2019,17:15,THBS,WirelineManagement_V1_0.orderFulfillment,26,167,3060,389
24/06/2019,17:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,13,175,1832,386
24/06/2019,17:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,212,157,4035,398
24/06/2019,17:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,183,498,6543,1069
24/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,1585,2145,1774
24/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,1216,1944,1460
24/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,468,1141,651
24/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,21,204,366,276
24/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,198,905,367
24/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,54,370,156
24/06/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,105,22,53,26
24/06/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,151,740,1216,750
24/06/2019,17:15,crm,PaymentManagement_V1_0.payment,228,1055,1271,1067
24/06/2019,17:15,crm,PaymentManagement_V1_0.refund,20,68,1328,625
24/06/2019,17:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,228,111,1762,254
24/06/2019,17:15,soaag,ABOXManagement_V1_0.changeStatus,7,182,648,294
24/06/2019,17:15,soaag,AmountCharging_1_0.chargeAmount,186,231,530,267
24/06/2019,17:15,soaag,AmountCharging_1_0.refundAmount,19,190,594,263
24/06/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,1440,225,812,273
24/06/2019,17:15,soaag,BillPaymentManagement_V1_0.billPayment,11,223,1320,758
24/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,183,669,1066,685
24/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,266,160,4764,432
24/06/2019,17:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,26,36,734,178
24/06/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,7,976,1023,1004
24/06/2019,17:15,soaag,IDMManagement_V1_0.getContacts,248,1680,13638,3402
24/06/2019,17:15,soaag,IDMManagement_V1_0.login,2092,141,5240,500
24/06/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,455,99,307,120
24/06/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,491,357,1019,421
24/06/2019,17:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,508,676,569
24/06/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,507,150,665,286
24/06/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,50,125,1402,297
24/06/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,14,386,5795,1370
24/06/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,11,105,314,173
24/06/2019,17:15,soaag,ReserveAmountCharging_1_0.chargeReservation,17,191,321,243
24/06/2019,17:15,soaag,ReserveAmountCharging_1_0.releaseReservation,24,80,257,124
24/06/2019,17:15,soaag,ReserveAmountCharging_1_0.reserveAmount,20,170,265,211
24/06/2019,17:15,thbs,AccountManagement_V1_0.getAccount,231,414,9779,1222
24/06/2019,17:15,thbs,AccountManagement_V1_0.getContacts,133,299,6016,775
24/06/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,11,94,150,129
24/06/2019,17:15,thbs,ContactManagement_V1_0.createContact,154,142,3692,549
24/06/2019,17:15,thbs,ContactManagement_V1_0.getContact,7739,111,6287,458
24/06/2019,17:15,thbs,ContactManagement_V1_0.updateContact,26,143,805,366
24/06/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,13,116,910,241
24/06/2019,17:15,thbs,GeographicSiteManagement_V1_0.geographicSite,6,701,1167,882
24/06/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,18,1057,1100,1078
24/06/2019,17:15,thbs,NumberPortability_V1_0.portIn,25,127,178,154
24/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,97,213,2761,547
24/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,248,210,3561,770
24/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,551,184,4691,587
24/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,247,1216,517
24/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,23,83,392,133
24/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,2767,143,6188,401
24/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,57,168,1202,392
24/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,5601,1053,11200,2171
24/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,117,431,6024,880
24/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,180,1310,8876,2521
24/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,25,1451,4643,2582
24/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,1462,6528,2709
24/06/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,15,165,584,329
24/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,220,491,9937,1396
24/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,2729,798,9571,1654
24/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,169,332,8762,890
24/06/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,1295,113,4590,301
24/06/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,85,158,235,192
24/06/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,22,996,4066,1525
24/06/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,12,309,24270,4620
24/06/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,44,143,3671,529
24/06/2019,17:30,THBS,Communication_V1_0.notifyCustomer,849,1026,15665,1151
24/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,48,1089,14301,1395
24/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1059,1098,1073
24/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,18,909,947,926
24/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,23,772,866,794
24/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,21,1878,2262,1916
24/06/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,172,3971,861
24/06/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,76,164,24669,2029
24/06/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,7,204,543,270
24/06/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,3,166,23065,7820
24/06/2019,17:30,THBS,WirelineManagement_V1_0.createMemo,7,133,30805,4631
24/06/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1435,1435,1435
24/06/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1268,1303,1286
24/06/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,23,182,5066,866
24/06/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,214,32584,3409
24/06/2019,17:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,189,180,32478,939
24/06/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,147,518,34240,2317
24/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,1489,3960,2144
24/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,1048,4694,1842
24/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,502,1480,813
24/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,197,388,272
24/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,184,3475,1067
24/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,87,5817,1318
24/06/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,107,21,43,25
24/06/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,152,739,1008,753
24/06/2019,17:30,crm,PaymentManagement_V1_0.payment,201,1052,6004,1145
24/06/2019,17:30,crm,PaymentManagement_V1_0.refund,19,90,4288,927
24/06/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,206,110,33938,875
24/06/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,10,156,2275,591
24/06/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,149,209,1154,288
