Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,191368
Total,191368

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,21:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,5,4162,4535,4309
03/07/2019,21:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,162,3147,11826,3444
03/07/2019,21:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,139,2760,11558,3447
03/07/2019,21:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8860,9616,9210
03/07/2019,21:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3331,3775,3498
03/07/2019,21:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5591,5776,5653
03/07/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,710,795,752
03/07/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1141,2278,1291
03/07/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,49,2788,378
03/07/2019,21:30,WorldPay,WorldPayNotification_V1_0.notify,118,22,308,27
03/07/2019,21:30,crm,PaymentManagement_V1_0.getOrderKey,140,740,860,748
03/07/2019,21:30,crm,PaymentManagement_V1_0.payment,206,1053,4446,1091
03/07/2019,21:30,crm,PaymentManagement_V1_0.refund,20,1038,2072,1134
03/07/2019,21:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,215,41,5725,131
03/07/2019,21:30,soaag,ABOXManagement_V1_0.changeStatus,5,1117,1513,1254
03/07/2019,21:30,soaag,AmountCharging_1_0.chargeAmount,159,704,2074,734
03/07/2019,21:30,soaag,AmountCharging_1_0.refundAmount,24,355,4972,606
03/07/2019,21:30,soaag,BalanceManagement_1_0.balanceTopUp,1098,924,3864,1134
03/07/2019,21:30,soaag,BillPaymentManagement_V1_0.billPayment,10,1699,3207,2724
03/07/2019,21:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,178,668,2186,688
03/07/2019,21:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,202,3148,11725,3455
03/07/2019,21:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4072,4696,4180
03/07/2019,21:30,soaag,CustomerCreation_V1_0.createAccount,6,956,1006,979
03/07/2019,21:30,soaag,IDMManagement_V1_0.getContacts,168,7148,17537,8149
03/07/2019,21:30,soaag,IDMManagement_V1_0.login,1988,291,8759,466
03/07/2019,21:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,430,600,4218,641
03/07/2019,21:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,435,856,4190,908
03/07/2019,21:30,soaag,ManageTopUp_1_0.topUp_2,438,952,3998,1043
03/07/2019,21:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3095,5501,3222
03/07/2019,21:30,soaag,PaymentManagement_V1_0.getTokenizedCard,13,962,1786,1188
03/07/2019,21:30,soaag,PaymentManagement_V1_0.validateBankAccount,12,578,729,616
03/07/2019,21:30,soaag,ReserveAmountCharging_1_0.chargeReservation,25,355,2167,455
03/07/2019,21:30,soaag,ReserveAmountCharging_1_0.releaseReservation,20,271,330,290
03/07/2019,21:30,soaag,ReserveAmountCharging_1_0.reserveAmount,24,650,799,685
03/07/2019,21:30,thbs,AccountManagement_V1_0.getAccount,168,3534,12616,4186
03/07/2019,21:30,thbs,AccountManagement_V1_0.getContacts,139,723,8769,1083
03/07/2019,21:30,thbs,BillingManagement_V1_0.billingAccount,14,598,633,613
03/07/2019,21:30,thbs,ContactManagement_V1_0.createContact,143,1117,4210,1243
03/07/2019,21:30,thbs,ContactManagement_V1_0.getContact,1765,1134,10131,1293
03/07/2019,21:30,thbs,ContactManagement_V1_0.updateContact,22,1106,1704,1167
03/07/2019,21:30,thbs,CustomerBillManagement_V1_0.customerBill,18,1068,1428,1128
03/07/2019,21:30,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7837,8291,8020
03/07/2019,21:30,thbs,ManageOrderShipment_V1_0.createShipment,24,1051,1852,1103
03/07/2019,21:30,thbs,NumberPortability_V1_0.portIn,24,1530,1634,1546
03/07/2019,21:30,thbs,OrderManagement_V1_0.updateOrderDetails,37,2064,3852,2125
03/07/2019,21:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,88,3184,6403,3407
03/07/2019,21:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,106,699,3784,870
03/07/2019,21:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,417,675,8935,2701
03/07/2019,21:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,698,1239,850
03/07/2019,21:30,thbs,ProductOrderingManagement_V1_0.createOrder,19,83,129,98
03/07/2019,21:30,thbs,ProductOrderingManagement_V1_0.getOrder,1465,2620,12548,2818
03/07/2019,21:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,47,4464,15528,5105
03/07/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2160,4513,15472,5364
03/07/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,123,2662,10993,3112
03/07/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,133,5224,13860,6334
03/07/2019,21:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4786,15021,5878
03/07/2019,21:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,5390,15089,6609
03/07/2019,21:30,thbs,SubscriptionManagement_V1_0.changeStatus,12,1107,1352,1172
03/07/2019,21:30,thbs,SubscriptionManagement_V1_0.getAccount,181,4097,13029,4622
03/07/2019,21:30,thbs,SubscriptionManagement_V1_0.getContact,1975,2270,13235,2726
03/07/2019,21:30,thbs,SubscriptionManagement_V1_0.getSubscription,146,2575,5055,2850
03/07/2019,21:30,thbs,SubscriptionManagement_V1_0.setContact,129,351,4816,523
03/07/2019,21:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,410,457,426
03/07/2019,21:30,three,ManagePrepaidBalance_1_0.lendMe,18,8808,19433,10315
03/07/2019,21:42,thbs,SubscriptionManagement_V1_0.getContact,1,2545,2545,2545
03/07/2019,21:43,thbs,ContactManagement_V1_0.createContact,1,1709,1709,1709
03/07/2019,21:45,SFDC,AccountManagement_V1_0.createAccount,20,6262,7423,6431
03/07/2019,21:45,THBS,CheckNumber_V1_0.checkNumber,41,617,1962,783
03/07/2019,21:45,THBS,Communication_V1_0.notifyCustomer,884,1035,3818,1073
03/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,40,1092,1133,1104
03/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1064,1108,1075
03/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.depositToCard,15,914,946,925
03/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.merchantSale,20,774,806,790
03/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.validateCard,13,1876,1935,1890
03/07/2019,21:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3141,4715,3446
03/07/2019,21:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,73,3626,6860,4370
03/07/2019,21:45,THBS,WirelineManagement_V1_0.changeContract,4,4156,4688,4405
03/07/2019,21:45,THBS,WirelineManagement_V1_0.changeSubscriber,6,4146,4259,4173
03/07/2019,21:45,THBS,WirelineManagement_V1_0.createMemo,2,1098,1123,1110
03/07/2019,21:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1168,1209,1188
03/07/2019,21:45,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1208,1263,1244
03/07/2019,21:45,THBS,WirelineManagement_V1_0.orderFulfillment,16,5149,5562,5265
03/07/2019,21:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4157,5700,4380
03/07/2019,21:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,162,3147,4213,3230
03/07/2019,21:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,146,2764,7677,3325
03/07/2019,21:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,8881,11848,9599
03/07/2019,21:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,3368,3843,3543
03/07/2019,21:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5594,6045,5696
03/07/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,701,1242,761
03/07/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1140,1224,1175
03/07/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,44,119,72
03/07/2019,21:45,WorldPay,WorldPayNotification_V1_0.notify,110,21,34,24
03/07/2019,21:45,crm,PaymentManagement_V1_0.getOrderKey,139,740,2087,757
03/07/2019,21:45,crm,PaymentManagement_V1_0.payment,185,1052,3913,1121
03/07/2019,21:45,crm,PaymentManagement_V1_0.refund,18,1038,1390,1096
03/07/2019,21:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,210,42,1003,76
03/07/2019,21:45,soaag,ABOXManagement_V1_0.changeStatus,8,1115,1379,1176
03/07/2019,21:45,soaag,AmountCharging_1_0.chargeAmount,149,707,7132,823
03/07/2019,21:45,soaag,AmountCharging_1_0.refundAmount,24,361,8590,740
03/07/2019,21:45,soaag,BalanceManagement_1_0.balanceTopUp,1082,928,3856,1131
03/07/2019,21:45,soaag,BillPaymentManagement_V1_0.billPayment,9,1689,3423,2262
03/07/2019,21:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,166,667,865,678
03/07/2019,21:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,210,3148,4411,3244
03/07/2019,21:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,4079,5028,4241
03/07/2019,21:45,soaag,CustomerCreation_V1_0.createAccount,6,976,1001,984
03/07/2019,21:45,soaag,IDMManagement_V1_0.getContacts,169,7168,10917,7896
03/07/2019,21:45,soaag,IDMManagement_V1_0.login,2009,292,3118,396
03/07/2019,21:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,416,599,3548,639
03/07/2019,21:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,433,856,3829,900
03/07/2019,21:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1730,1757,1744
03/07/2019,21:45,soaag,ManageTopUp_1_0.topUp_2,441,953,3432,1042
03/07/2019,21:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3091,3550,3129
03/07/2019,21:45,soaag,PaymentManagement_V1_0.getTokenizedCard,18,947,1290,1076
03/07/2019,21:45,soaag,PaymentManagement_V1_0.validateBankAccount,16,579,1117,646
03/07/2019,21:45,soaag,ReserveAmountCharging_1_0.chargeReservation,20,359,398,376
03/07/2019,21:45,soaag,ReserveAmountCharging_1_0.releaseReservation,22,272,4737,493
03/07/2019,21:45,soaag,ReserveAmountCharging_1_0.reserveAmount,18,654,1294,728
03/07/2019,21:45,thbs,AccountManagement_V1_0.getAccount,178,3517,5064,3846
03/07/2019,21:45,thbs,AccountManagement_V1_0.getContacts,139,727,2558,916
03/07/2019,21:45,thbs,BillingManagement_V1_0.billingAccount,10,598,870,638
03/07/2019,21:45,thbs,ContactManagement_V1_0.createContact,144,1119,2571,1244
03/07/2019,21:45,thbs,ContactManagement_V1_0.getContact,1808,1133,4147,1262
03/07/2019,21:45,thbs,ContactManagement_V1_0.updateContact,26,1107,1842,1208
03/07/2019,21:45,thbs,CustomerBillManagement_V1_0.customerBill,12,1070,1455,1130
03/07/2019,21:45,thbs,GeographicSiteManagement_V1_0.geographicSite,1,7854,7854,7854
03/07/2019,21:45,thbs,ManageOrderShipment_V1_0.createShipment,19,1052,1090,1065
03/07/2019,21:45,thbs,NumberPortability_V1_0.portIn,27,1528,1566,1538
03/07/2019,21:45,thbs,OrderManagement_V1_0.updateOrderDetails,43,2064,2913,2102
03/07/2019,21:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,82,3193,4342,3323
03/07/2019,21:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,124,698,2895,907
03/07/2019,21:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,416,673,5930,2678
03/07/2019,21:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,24,697,1090,759
03/07/2019,21:45,thbs,ProductOrderingManagement_V1_0.createOrder,22,79,118,96
03/07/2019,21:45,thbs,ProductOrderingManagement_V1_0.getOrder,1466,2620,5504,2754
03/07/2019,21:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,57,4468,6630,4828
03/07/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2143,4504,14123,5387
03/07/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,112,2662,5269,2925
03/07/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,139,5180,15373,6008
03/07/2019,21:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4847,8457,5677
03/07/2019,21:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5387,7432,5947
03/07/2019,21:45,thbs,SubscriptionManagement_V1_0.changeStatus,10,1109,1314,1168
03/07/2019,21:45,thbs,SubscriptionManagement_V1_0.getAccount,176,4105,7126,4509
03/07/2019,21:45,thbs,SubscriptionManagement_V1_0.getContact,1976,2270,5729,2614
03/07/2019,21:45,thbs,SubscriptionManagement_V1_0.getSubscription,144,2581,4014,2758
03/07/2019,21:45,thbs,SubscriptionManagement_V1_0.setContact,135,350,1905,412
03/07/2019,21:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,71,412,3083,514
03/07/2019,21:45,three,ManagePrepaidBalance_1_0.lendMe,22,8775,10140,9170
03/07/2019,22:00,SFDC,AccountManagement_V1_0.createAccount,21,6260,8678,6620
03/07/2019,22:00,THBS,CheckNumber_V1_0.checkNumber,38,620,1149,679
03/07/2019,22:00,THBS,Communication_V1_0.notifyCustomer,794,1032,2395,1062
03/07/2019,22:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1094,1165,1106
03/07/2019,22:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,1064,1102,1078
03/07/2019,22:00,THBS,ManagePrepaidCard_V1_0.depositToCard,22,911,938,923
03/07/2019,22:00,THBS,ManagePrepaidCard_V1_0.merchantSale,20,775,804,787
03/07/2019,22:00,THBS,ManagePrepaidCard_V1_0.validateCard,13,1878,1925,1891
03/07/2019,22:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3143,3675,3222
03/07/2019,22:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3626,5920,4368
03/07/2019,22:00,THBS,WirelineManagement_V1_0.changeContract,5,4156,4670,4271
03/07/2019,22:00,THBS,WirelineManagement_V1_0.changeSubscriber,4,4148,4204,4174
03/07/2019,22:00,THBS,WirelineManagement_V1_0.createMemo,8,1100,1130,1114
03/07/2019,22:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1172,1172,1172
03/07/2019,22:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1255,1300,1278
03/07/2019,22:00,THBS,WirelineManagement_V1_0.orderFulfillment,20,5142,5391,5192
03/07/2019,22:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4151,4330,4209
03/07/2019,22:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,151,3149,4688,3224
03/07/2019,22:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,135,2763,5648,3180
03/07/2019,22:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8874,9567,9034
03/07/2019,22:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3347,4172,3640
03/07/2019,22:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,5595,5931,5671
03/07/2019,22:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,706,799,746
03/07/2019,22:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1139,1205,1167
03/07/2019,22:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,46,248,99
03/07/2019,22:00,WorldPay,WorldPayNotification_V1_0.notify,90,22,40,25
03/07/2019,22:00,crm,PaymentManagement_V1_0.getOrderKey,127,740,1049,747
03/07/2019,22:00,crm,PaymentManagement_V1_0.payment,183,1053,2447,1066
03/07/2019,22:00,crm,PaymentManagement_V1_0.refund,21,1039,1164,1071
03/07/2019,22:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,216,42,719,64
03/07/2019,22:00,soaag,ABOXManagement_V1_0.changeStatus,5,1124,2012,1311
03/07/2019,22:00,soaag,AmountCharging_1_0.chargeAmount,137,703,2476,753
03/07/2019,22:00,soaag,AmountCharging_1_0.refundAmount,18,360,417,383
03/07/2019,22:00,soaag,BalanceManagement_1_0.balanceTopUp,1014,929,3049,1124
03/07/2019,22:00,soaag,BillPaymentManagement_V1_0.billPayment,11,1713,3477,2717
03/07/2019,22:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,178,668,698,675
03/07/2019,22:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,197,3148,4674,3236
03/07/2019,22:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4074,5326,4187
03/07/2019,22:00,soaag,CustomerCreation_V1_0.createAccount,6,968,997,981
03/07/2019,22:00,soaag,IDMManagement_V1_0.getContacts,155,7098,10317,7777
03/07/2019,22:00,soaag,IDMManagement_V1_0.login,1854,291,2134,380
03/07/2019,22:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,407,597,1299,616
03/07/2019,22:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,416,859,2650,911
03/07/2019,22:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1769,1769,1769
03/07/2019,22:00,soaag,ManageTopUp_1_0.topUp_2,433,953,2841,1040
03/07/2019,22:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3095,3700,3177
03/07/2019,22:00,soaag,PaymentManagement_V1_0.getTokenizedCard,12,963,1467,1140
03/07/2019,22:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,578,647,594
03/07/2019,22:00,soaag,ReserveAmountCharging_1_0.chargeReservation,12,362,427,383
03/07/2019,22:00,soaag,ReserveAmountCharging_1_0.releaseReservation,12,269,304,281
03/07/2019,22:00,soaag,ReserveAmountCharging_1_0.reserveAmount,13,651,837,684
03/07/2019,22:00,thbs,AccountManagement_V1_0.getAccount,168,3537,6999,3835
03/07/2019,22:00,thbs,AccountManagement_V1_0.getContacts,127,727,1639,835
03/07/2019,22:00,thbs,BillingManagement_V1_0.billingAccount,10,595,628,608
03/07/2019,22:00,thbs,ContactManagement_V1_0.createContact,147,1116,1828,1197
03/07/2019,22:00,thbs,ContactManagement_V1_0.getContact,1738,1130,4281,1235
03/07/2019,22:00,thbs,ContactManagement_V1_0.updateContact,25,1111,1354,1163
03/07/2019,22:00,thbs,CustomerBillManagement_V1_0.customerBill,11,1071,1515,1142
03/07/2019,22:00,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7796,8060,7927
03/07/2019,22:00,thbs,ManageOrderShipment_V1_0.createShipment,18,1053,1084,1064
03/07/2019,22:00,thbs,NumberPortability_V1_0.portIn,15,1527,2677,1619
03/07/2019,22:00,thbs,OrderManagement_V1_0.updateOrderDetails,48,2065,3103,2147
03/07/2019,22:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,73,3183,3814,3260
03/07/2019,22:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,100,694,2465,837
03/07/2019,22:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,377,676,4849,2562
03/07/2019,22:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,699,1427,827
03/07/2019,22:00,thbs,ProductOrderingManagement_V1_0.createOrder,21,83,121,98
03/07/2019,22:00,thbs,ProductOrderingManagement_V1_0.getOrder,1401,2617,4823,2720
03/07/2019,22:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,45,4467,7121,4875
03/07/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2185,4512,13541,5037
03/07/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,105,2662,4752,2888
03/07/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,121,5193,8489,5672
03/07/2019,22:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4794,6400,5196
03/07/2019,22:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,15,5409,6902,5980
03/07/2019,22:00,thbs,SubscriptionManagement_V1_0.changeStatus,13,1106,1460,1168
03/07/2019,22:00,thbs,SubscriptionManagement_V1_0.getAccount,149,4089,5367,4389
03/07/2019,22:00,thbs,SubscriptionManagement_V1_0.getContact,1847,2258,5390,2563
03/07/2019,22:00,thbs,SubscriptionManagement_V1_0.getSubscription,138,2582,3829,2725
03/07/2019,22:00,thbs,SubscriptionManagement_V1_0.setContact,128,349,3399,447
03/07/2019,22:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,61,410,454,426
03/07/2019,22:00,three,ManagePrepaidBalance_1_0.lendMe,21,8767,10747,9101
03/07/2019,22:15,SFDC,AccountManagement_V1_0.createAccount,19,6268,13540,7393
03/07/2019,22:15,THBS,CheckNumber_V1_0.checkNumber,42,615,25086,2084
03/07/2019,22:15,THBS,Communication_V1_0.notifyCustomer,937,1034,3431,1069
03/07/2019,22:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,49,1093,1153,1108
03/07/2019,22:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1062,1104,1077
03/07/2019,22:15,THBS,ManagePrepaidCard_V1_0.depositToCard,26,913,1318,938
03/07/2019,22:15,THBS,ManagePrepaidCard_V1_0.merchantSale,16,776,806,788
03/07/2019,22:15,THBS,ManagePrepaidCard_V1_0.validateCard,22,1876,1928,1890
03/07/2019,22:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,3136,9680,3723
03/07/2019,22:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,64,3622,11944,4629
03/07/2019,22:15,THBS,WirelineManagement_V1_0.changeContract,7,4173,4528,4276
03/07/2019,22:15,THBS,WirelineManagement_V1_0.changeSubscriber,4,4149,4417,4218
03/07/2019,22:15,THBS,WirelineManagement_V1_0.createMemo,6,1101,1141,1114
03/07/2019,22:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1234,3819,2526
03/07/2019,22:15,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1297,1297,1297
03/07/2019,22:15,THBS,WirelineManagement_V1_0.orderFulfillment,17,5139,5397,5210
03/07/2019,22:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4182,6108,4544
03/07/2019,22:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,169,3151,20215,3508
03/07/2019,22:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,146,2753,23304,3797
03/07/2019,22:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8866,12330,9526
03/07/2019,22:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3378,5575,3723
03/07/2019,22:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,5592,8734,6044
03/07/2019,22:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,710,804,752
03/07/2019,22:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,8,1148,1299,1193
03/07/2019,22:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,47,269,95
03/07/2019,22:15,WorldPay,WorldPayNotification_V1_0.notify,107,22,35,24
03/07/2019,22:15,crm,PaymentManagement_V1_0.getOrderKey,152,740,890,747
03/07/2019,22:15,crm,PaymentManagement_V1_0.payment,242,1054,3621,1080
03/07/2019,22:15,crm,PaymentManagement_V1_0.refund,20,1038,1360,1088
03/07/2019,22:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,236,41,4384,107
03/07/2019,22:15,soaag,ABOXManagement_V1_0.changeStatus,8,1121,1291,1201
03/07/2019,22:15,soaag,AmountCharging_1_0.chargeAmount,169,703,6774,788
03/07/2019,22:15,soaag,AmountCharging_1_0.refundAmount,19,364,646,401
03/07/2019,22:15,soaag,BalanceManagement_1_0.balanceTopUp,1181,927,3470,1122
03/07/2019,22:15,soaag,BillPaymentManagement_V1_0.billPayment,12,1689,3343,2589
03/07/2019,22:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,187,667,3129,696
03/07/2019,22:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,216,3150,30089,3720
03/07/2019,22:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,18,4080,10236,4566
03/07/2019,22:15,soaag,CustomerCreation_V1_0.createAccount,5,963,1002,982
03/07/2019,22:15,soaag,IDMManagement_V1_0.getContacts,175,7147,34813,8869
03/07/2019,22:15,soaag,IDMManagement_V1_0.login,2034,294,24371,620
03/07/2019,22:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,466,599,1897,619
03/07/2019,22:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,445,860,3658,919
03/07/2019,22:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1770,1844,1799
03/07/2019,22:15,soaag,ManageTopUp_1_0.topUp_2,447,954,3075,1035
03/07/2019,22:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,51,3094,11618,3581
03/07/2019,22:15,soaag,PaymentManagement_V1_0.getTokenizedCard,14,940,4081,1716
03/07/2019,22:15,soaag,PaymentManagement_V1_0.validateBankAccount,9,582,1168,694
03/07/2019,22:15,soaag,ReserveAmountCharging_1_0.chargeReservation,20,361,432,389
03/07/2019,22:15,soaag,ReserveAmountCharging_1_0.releaseReservation,18,274,2983,536
03/07/2019,22:15,soaag,ReserveAmountCharging_1_0.reserveAmount,23,653,759,687
03/07/2019,22:15,thbs,AccountManagement_V1_0.getAccount,168,3520,29404,4735
03/07/2019,22:15,thbs,AccountManagement_V1_0.getContacts,139,742,24898,1125
03/07/2019,22:15,thbs,BillingManagement_V1_0.billingAccount,14,593,1302,682
03/07/2019,22:15,thbs,ContactManagement_V1_0.createContact,152,1120,7218,1250
03/07/2019,22:15,thbs,ContactManagement_V1_0.getContact,1953,1130,10520,1288
03/07/2019,22:15,thbs,ContactManagement_V1_0.updateContact,29,1107,2998,1279
03/07/2019,22:15,thbs,CustomerBillManagement_V1_0.customerBill,11,1069,1102,1084
03/07/2019,22:15,thbs,GeographicSiteManagement_V1_0.geographicSite,8,7808,8148,7903
03/07/2019,22:15,thbs,ManageOrderShipment_V1_0.createShipment,19,1053,1091,1062
03/07/2019,22:15,thbs,NumberPortability_V1_0.portIn,21,1530,1571,1544
03/07/2019,22:15,thbs,OrderManagement_V1_0.updateOrderDetails,44,2065,3401,2152
03/07/2019,22:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,75,3193,11662,3477
03/07/2019,22:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,122,700,25319,1445
03/07/2019,22:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,406,673,28628,3070
03/07/2019,22:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,696,8952,1262
