Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,116249
Total,116249

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
18/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,312,442,390
18/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,1196,2569,1882
18/06/2019,16:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,114,3246,1508
18/06/2019,16:45,WorldPay,WorldPayNotification_V1_0.notify,2,38,46,42
18/06/2019,16:45,crm,PaymentManagement_V1_0.getOrderKey,3,782,812,793
18/06/2019,16:45,crm,PaymentManagement_V1_0.payment,1,1132,1132,1132
18/06/2019,16:45,crm,PaymentManagement_V1_0.refund,2,1083,1099,1091
18/06/2019,16:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,2,374,3981,2178
18/06/2019,16:45,soaag,ABOXManagement_V1_0.changeStatus,4,3048,10763,6356
18/06/2019,16:45,soaag,AmountCharging_1_0.chargeAmount,5,311,538,369
18/06/2019,16:45,soaag,AmountCharging_1_0.refundAmount,4,351,452,392
18/06/2019,16:45,soaag,BalanceManagement_1_0.balanceTopUp,1,1060,1060,1060
18/06/2019,16:45,soaag,BillPaymentManagement_V1_0.billPayment,7,2697,14447,6946
18/06/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,1,713,713,713
18/06/2019,16:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,2,6126,9607,7866
18/06/2019,16:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,2,1091,1385,1238
18/06/2019,16:45,soaag,CustomerCreation_V1_0.createAccount,2,1056,1082,1069
18/06/2019,16:45,soaag,IDMManagement_V1_0.login,1,639,639,639
18/06/2019,16:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,3,675,686,682
18/06/2019,16:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,2,927,929,928
18/06/2019,16:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1927,1971,1956
18/06/2019,16:45,soaag,ManageTopUp_1_0.topUp_2,3,1033,1311,1163
18/06/2019,16:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,2,6822,16093,11458
18/06/2019,16:45,soaag,PaymentManagement_V1_0.getTokenizedCard,1,14183,14183,14183
18/06/2019,16:45,soaag,PaymentManagement_V1_0.validateBankAccount,4,170,2397,918
18/06/2019,16:45,thbs,AccountManagement_V1_0.getAccount,5,14179,19294,16784
18/06/2019,16:45,thbs,AccountManagement_V1_0.getContacts,1,3090,3090,3090
18/06/2019,16:45,thbs,BillingManagement_V1_0.billingAccount,1,640,640,640
18/06/2019,16:45,thbs,ContactManagement_V1_0.createContact,1,1508,1508,1508
18/06/2019,16:45,thbs,ContactManagement_V1_0.getContact,4,4288,17459,8335
18/06/2019,16:45,thbs,ContactManagement_V1_0.updateContact,3,3813,11350,8372
18/06/2019,16:45,thbs,CustomerBillManagement_V1_0.customerBill,3,1224,5692,3871
18/06/2019,16:45,thbs,ManageOrderShipment_V1_0.createShipment,4,1086,1117,1100
18/06/2019,16:45,thbs,NumberPortability_V1_0.portIn,2,1546,1604,1575
18/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,5,4668,21331,11033
18/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,5,3083,20884,10412
18/06/2019,16:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,4,4362,20810,12714
18/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.createOrder,3,97,136,118
18/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.getOrder,2,10050,16630,13340
18/06/2019,16:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,13,6639,25475,14969
18/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,3,15987,21484,18684
18/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,3,8767,17079,12546
18/06/2019,16:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,2,23710,23930,23820
18/06/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,1,19627,19627,19627
18/06/2019,16:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,4,9876,23870,18689
18/06/2019,16:45,thbs,SubscriptionManagement_V1_0.changeStatus,1,12121,12121,12121
18/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getAccount,4,9931,20416,15325
18/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getContact,4,5025,8339,6736
18/06/2019,16:45,thbs,SubscriptionManagement_V1_0.getSubscription,1,6786,6786,6786
18/06/2019,16:45,thbs,SubscriptionManagement_V1_0.setContact,3,5383,11665,9127
18/06/2019,16:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,4,448,541,492
18/06/2019,16:45,three,ManagePrepaidBalance_1_0.lendMe,3,24313,27995,26186
18/06/2019,17:00,SFDC,AccountManagement_V1_0.createAccount,13,5942,30952,10362
18/06/2019,17:00,THBS,CheckNumber_V1_0.checkNumber,22,703,3409,1651
18/06/2019,17:00,THBS,Communication_V1_0.notifyCustomer,531,1032,11323,1147
18/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,32,1090,1195,1130
18/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,12,764,815,787
18/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.depositToCard,14,912,4556,1191
18/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.merchantSale,17,779,2461,990
18/06/2019,17:00,THBS,ManagePrepaidCard_V1_0.validateCard,9,1474,1584,1521
18/06/2019,17:00,THBS,WirelineManagement_V1_0.changeContract,6,4766,7517,5718
18/06/2019,17:00,THBS,WirelineManagement_V1_0.changeSubscriber,7,4458,6182,5560
18/06/2019,17:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1367,1367,1367
18/06/2019,17:00,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1244,1471,1326
18/06/2019,17:00,THBS,WirelineManagement_V1_0.orderFulfillment,13,5331,12714,7868
18/06/2019,17:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4488,22363,8477
18/06/2019,17:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,119,3216,21916,5555
18/06/2019,17:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,99,3141,31263,10443
18/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,10842,38987,17336
18/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,3786,15631,6595
18/06/2019,17:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,5878,21376,9692
18/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,189,305,245
18/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,1313,1739,1483
18/06/2019,17:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,150,2414,824
18/06/2019,17:00,WorldPay,WorldPayNotification_V1_0.notify,183,21,264,28
18/06/2019,17:00,crm,PaymentManagement_V1_0.getOrderKey,104,740,11741,914
18/06/2019,17:00,crm,PaymentManagement_V1_0.payment,153,1052,6939,1133
18/06/2019,17:00,crm,PaymentManagement_V1_0.refund,7,1046,1070,1061
18/06/2019,17:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,267,119,14606,845
18/06/2019,17:00,soaag,ABOXManagement_V1_0.changeStatus,9,1523,24863,9488
18/06/2019,17:00,soaag,AmountCharging_1_0.chargeAmount,102,202,1443,279
18/06/2019,17:00,soaag,AmountCharging_1_0.refundAmount,16,190,1022,382
18/06/2019,17:00,soaag,BalanceManagement_1_0.balanceTopUp,736,924,11627,1265
18/06/2019,17:00,soaag,BillPaymentManagement_V1_0.billPayment,15,1756,10535,4651
18/06/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,146,667,6571,764
18/06/2019,17:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,112,4367,24188,6658
18/06/2019,17:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,1067,3374,1790
18/06/2019,17:00,soaag,CustomerCreation_V1_0.createAccount,7,968,2472,1230
18/06/2019,17:00,soaag,IDMManagement_V1_0.login,705,315,32824,4559
18/06/2019,17:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,283,598,11395,710
18/06/2019,17:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,223,852,11792,973
18/06/2019,17:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1702,1884,1782
18/06/2019,17:00,soaag,ManageTopUp_1_0.topUp_2,286,950,11725,1167
18/06/2019,17:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,48,5268,28042,8189
18/06/2019,17:00,soaag,PaymentManagement_V1_0.getTokenizedCard,8,7103,15614,10051
18/06/2019,17:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,116,10489,1913
18/06/2019,17:00,thbs,AccountManagement_V1_0.getAccount,72,8388,24334,15500
18/06/2019,17:00,thbs,AccountManagement_V1_0.getContacts,80,1280,22638,6222
18/06/2019,17:00,thbs,BillingManagement_V1_0.billingAccount,6,603,632,622
18/06/2019,17:00,thbs,ContactManagement_V1_0.createContact,87,1149,29412,6999
18/06/2019,17:00,thbs,ContactManagement_V1_0.getContact,409,3198,25753,8787
18/06/2019,17:00,thbs,ContactManagement_V1_0.updateContact,23,1663,13616,5229
18/06/2019,17:00,thbs,CustomerBillManagement_V1_0.customerBill,10,1482,4032,2442
18/06/2019,17:00,thbs,ManageOrderShipment_V1_0.createShipment,12,1056,4507,1357
18/06/2019,17:00,thbs,NumberPortability_V1_0.portIn,15,1533,7430,1991
18/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,53,3772,31254,9139
18/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,160,733,31873,7092
18/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,191,931,20935,8015
18/06/2019,17:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,14,3302,12964,6222
18/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.createOrder,28,87,154,105
18/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.getOrder,711,2631,27447,5152
18/06/2019,17:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,44,4704,15378,7059
18/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,438,8310,40180,17065
18/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,143,4406,33224,11301
18/06/2019,17:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,53,12115,56459,24720
18/06/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,10,13679,37678,21188
18/06/2019,17:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,13,12213,42374,26374
18/06/2019,17:00,thbs,SubscriptionManagement_V1_0.changeStatus,3,1820,4753,3278
18/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getAccount,53,9211,31599,17684
18/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getContact,481,2373,32445,10402
18/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getSubscription,67,3767,31460,11461
18/06/2019,17:00,thbs,SubscriptionManagement_V1_0.setContact,83,401,32667,6936
18/06/2019,17:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,52,413,6625,558
18/06/2019,17:00,three,ManagePrepaidBalance_1_0.lendMe,7,9833,26693,15754
18/06/2019,17:15,SFDC,AccountManagement_V1_0.createAccount,25,253,15679,3580
18/06/2019,17:15,THBS,CheckNumber_V1_0.checkNumber,43,621,15091,2181
18/06/2019,17:15,THBS,Communication_V1_0.notifyCustomer,726,1031,8263,1138
18/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1090,3569,1165
18/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,760,4914,980
18/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,949,925
18/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,21,774,1910,846
18/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,21,1475,1531,1500
18/06/2019,17:15,THBS,WirelineManagement_V1_0.changeContract,7,4171,8685,4979
18/06/2019,17:15,THBS,WirelineManagement_V1_0.changeSubscriber,12,4163,6794,4622
18/06/2019,17:15,THBS,WirelineManagement_V1_0.lineCapabilities,3,1184,1347,1268
18/06/2019,17:15,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1229,1587,1384
18/06/2019,17:15,THBS,WirelineManagement_V1_0.orderFulfillment,14,5179,17703,6956
18/06/2019,17:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4152,9126,5537
18/06/2019,17:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,149,3153,17362,4529
18/06/2019,17:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,254,2688,18579,4471
18/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,16,8886,21661,11965
18/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3407,13029,6064
18/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5646,9637,6641
18/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,15,189,357,242
18/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1144,3388,1520
18/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,18,45,1704,199
18/06/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,260,21,78,25
18/06/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,138,738,8047,847
18/06/2019,17:15,crm,PaymentManagement_V1_0.payment,220,1052,8206,1232
18/06/2019,17:15,crm,PaymentManagement_V1_0.refund,15,1036,5352,1560
18/06/2019,17:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,398,104,8073,669
18/06/2019,17:15,soaag,ABOXManagement_V1_0.changeStatus,10,1104,10671,3209
18/06/2019,17:15,soaag,AmountCharging_1_0.chargeAmount,154,200,13724,357
18/06/2019,17:15,soaag,AmountCharging_1_0.refundAmount,21,186,333,261
18/06/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,1136,921,13252,1203
18/06/2019,17:15,soaag,BillPaymentManagement_V1_0.billPayment,18,1673,14500,3231
18/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,175,667,12583,863
18/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,173,4150,17986,5386
18/06/2019,17:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,28,1046,4040,1731
18/06/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,9,960,984,973
18/06/2019,17:15,soaag,IDMManagement_V1_0.login,1711,291,15876,1273
18/06/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,431,595,7959,705
18/06/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,349,849,8220,946
18/06/2019,17:15,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1724,2312,1905
18/06/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,406,948,13558,1239
18/06/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,75,5091,17660,6580
18/06/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,11,1132,9014,3384
18/06/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,14,68,3467,530
18/06/2019,17:15,thbs,AccountManagement_V1_0.getAccount,171,3355,22103,6628
18/06/2019,17:15,thbs,AccountManagement_V1_0.getContacts,134,737,15653,2390
18/06/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,13,601,724,633
18/06/2019,17:15,thbs,ContactManagement_V1_0.createContact,140,1114,11565,2259
18/06/2019,17:15,thbs,ContactManagement_V1_0.getContact,1169,3116,18309,4361
18/06/2019,17:15,thbs,ContactManagement_V1_0.updateContact,40,1101,12356,2563
18/06/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,10,1076,5021,1514
18/06/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,21,1051,1089,1069
18/06/2019,17:15,thbs,NumberPortability_V1_0.portIn,29,1526,8546,1804
18/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,83,3186,15094,4708
18/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,309,693,15765,2721
18/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,380,680,15908,3878
18/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,712,8228,2527
18/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,45,78,393,110
18/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,1222,2623,18242,4026
18/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,85,4470,15914,6056
18/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1470,4432,34728,7331
18/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,374,2586,19513,4302
18/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,118,5145,29112,9351
18/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,24,4733,24541,10446
18/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5313,35119,10086
18/06/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,16,1082,7284,2156
18/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,178,3774,26895,6980
18/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,1682,2203,24746,3939
18/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,136,2502,20131,4694
18/06/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,163,321,8021,1253
18/06/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,78,407,640,429
18/06/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,25,8861,25162,13386
18/06/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,16,252,2134,534
18/06/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,43,623,1293,695
18/06/2019,17:30,THBS,Communication_V1_0.notifyCustomer,704,1030,20699,1150
18/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1091,3056,1144
18/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,761,7566,1090
18/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,15,911,935,922
18/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,23,773,826,787
18/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,14,1475,1519,1493
18/06/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,13,4148,11281,5095
18/06/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,9,4148,4637,4253
18/06/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,5,1172,1215,1200
18/06/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1213,1255,1238
18/06/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,19,5142,19924,6165
18/06/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4162,8787,5268
18/06/2019,17:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,157,3152,21198,3544
18/06/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,265,2684,22077,3393
18/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,8848,21661,10418
18/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3369,10597,4287
18/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,14,5600,10946,6098
18/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,193,434,269
18/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1146,2520,1292
18/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,41,261,96
18/06/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,268,21,6764,50
18/06/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,135,740,887,746
18/06/2019,17:30,crm,PaymentManagement_V1_0.payment,200,1051,8054,1131
18/06/2019,17:30,crm,PaymentManagement_V1_0.refund,9,1036,1060,1045
18/06/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,394,103,20047,505
18/06/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,11,1105,2165,1285
18/06/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,158,204,6177,275
18/06/2019,17:30,soaag,AmountCharging_1_0.refundAmount,2,241,265,253
18/06/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,1039,923,20847,1205
18/06/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,13,1683,4511,2409
18/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,187,667,7318,771
18/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,169,4149,20788,4709
18/06/2019,17:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,1036,3223,1209
18/06/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,8,971,1038,987
18/06/2019,17:30,soaag,IDMManagement_V1_0.login,1820,291,20094,551
18/06/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,420,598,1260,611
18/06/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,322,849,7628,909
18/06/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1707,1773,1732
18/06/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,402,951,7001,1075
18/06/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,73,5092,21282,5733
18/06/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,12,946,3573,1341
18/06/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,12,70,164,98
18/06/2019,17:30,thbs,AccountManagement_V1_0.getAccount,147,3346,21408,4084
18/06/2019,17:30,thbs,AccountManagement_V1_0.getContacts,127,730,4104,960
18/06/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,12,596,635,615
18/06/2019,17:30,thbs,ContactManagement_V1_0.createContact,125,1109,6231,1347
18/06/2019,17:30,thbs,ContactManagement_V1_0.getContact,1344,3113,21734,3462
18/06/2019,17:30,thbs,ContactManagement_V1_0.updateContact,32,1098,6809,1593
18/06/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,15,1070,1569,1171
18/06/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,18,1049,1159,1066
18/06/2019,17:30,thbs,NumberPortability_V1_0.portIn,26,1526,21161,2303
18/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,82,3187,10240,3445
18/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,320,699,10544,1417
18/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,400,674,20994,2938
18/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,697,7500,1249
18/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,42,83,182,97
18/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.getOrder,1265,2617,21845,3122
18/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,69,4476,20656,5346
18/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1770,4424,29858,5477
18/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,434,2589,21822,3099
18/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,58,5166,29245,7323
18/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,9,4771,23519,7016
18/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,9,5387,17856,7439
18/06/2019,17:30,thbs,SubscriptionManagement_V1_0.changeStatus,12,1073,3282,1286
18/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getAccount,173,3768,22067,4786
18/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,1950,2214,22033,2833
18/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getSubscription,151,2503,21573,3304
18/06/2019,17:30,thbs,SubscriptionManagement_V1_0.setContact,141,319,9252,623
18/06/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,88,411,939,432
18/06/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,20,8791,20260,9553
18/06/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,20,251,489,323
18/06/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,31,616,1265,679
18/06/2019,17:45,THBS,Communication_V1_0.notifyCustomer,698,1032,24865,1300
18/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1091,4494,1169
18/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,15,761,805,770
18/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,20,910,1090,929
18/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,21,771,822,782
18/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,14,1474,6934,2160
18/06/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,11,4144,8992,4675
18/06/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,12,4145,24894,5975
18/06/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1170,1306,1227
18/06/2019,17:45,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1206,1702,1344
18/06/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,19,5136,5369,5202
18/06/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,13,4151,5523,4373
18/06/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,163,3151,25358,3664
18/06/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,276,2682,26029,3457
18/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,21,8855,31538,10492
18/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,15,3359,25924,5062
18/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,17,5597,8755,6105
18/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,194,311,250
18/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1135,1367,1189
18/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,45,134,71
18/06/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,243,21,17643,99
18/06/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,148,739,24121,982
18/06/2019,17:45,crm,PaymentManagement_V1_0.payment,197,1051,6705,1219
