Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,184525
Total,184525

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
28/08/2019,11:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,23,3260,3556,3301
28/08/2019,11:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,34,774,2045,920
28/08/2019,11:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,159,755,4405,2589
28/08/2019,11:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,6,809,850,825
28/08/2019,11:45,thbs,ProductOrderingManagement_V1_0.createOrder,9,121,169,142
28/08/2019,11:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,2,5022,5057,5040
28/08/2019,11:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,63,2729,4278,2814
28/08/2019,11:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,7,3599,3792,3694
28/08/2019,11:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,12,4012,4360,4145
28/08/2019,11:45,thbs,SubscriptionManagement_V1_0.changeStatus,5,1124,1154,1141
28/08/2019,11:45,thbs,SubscriptionManagement_V1_0.setContact,42,358,544,378
28/08/2019,11:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,26,411,2130,505
28/08/2019,11:45,thbs,WirelineManagement_V1_0.lineOrderStatus,2,2246,2631,2438
28/08/2019,11:45,thbsSOA,BillingManagement_V1_0.billingAccount,1,629,629,629
28/08/2019,11:45,three,ManagePrepaidBalance_1_0.lendMe,7,5782,5996,5842
28/08/2019,11:45,worldPay,WorldPayNotification_V1_0.notify,24,110,1296,726
28/08/2019,12:00,132,SubscriptionManagement_V1_0.getSubscription,4,2548,2564,2555
28/08/2019,12:00,THBS,Communication_V1_0.notifyCustomer,117,1075,1123,1091
28/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,8,1097,1150,1122
28/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,2,1065,1106,1086
28/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.merchantSale,7,777,820,795
28/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.validateCard,5,1898,1926,1914
28/08/2019,12:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,9,4464,6049,4909
28/08/2019,12:00,THBS,WirelineManagement_V1_0.changeContract,1,4159,4159,4159
28/08/2019,12:00,THBS,WirelineManagement_V1_0.createMemo,1,1121,1121,1121
28/08/2019,12:00,THBS,WirelineManagement_V1_0.orderFulfillment,2,5160,5181,5170
28/08/2019,12:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,4,4168,4183,4176
28/08/2019,12:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,18,2761,5482,4139
28/08/2019,12:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,5139,5336,5227
28/08/2019,12:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,3,734,786,758
28/08/2019,12:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,481,496,491
28/08/2019,12:00,crm,PaymentManagement_V1_0.getOrderKey,18,742,770,751
28/08/2019,12:00,crm,PaymentManagement_V1_0.payment,26,1056,1075,1063
28/08/2019,12:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,31,1053,1226,1073
28/08/2019,12:00,soaag,BalanceManagement_1_0.balanceTopUp,91,932,1419,1115
28/08/2019,12:00,soaag,CustomerCreation_V1_0.createAccount,1,994,994,994
28/08/2019,12:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,156,854,1237,886
28/08/2019,12:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1733,1823,1778
28/08/2019,12:00,soaag,ManageTopUp_1_0.topUp_2,43,956,1330,1030
28/08/2019,12:00,soaag,PaymentManagement_V1_0.validateBankAccount,2,198,222,210
28/08/2019,12:00,test111,CVFDocumentVerification_V1_0.cvfDocumentStatus,20,3163,3257,3192
28/08/2019,12:00,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,17,671,704,683
28/08/2019,12:00,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,27,3159,3221,3181
28/08/2019,12:00,test111,CreditVettingFraud_V1_0.updateCreditDetails,5,4119,4167,4142
28/08/2019,12:00,test111,NumberPortability_V1_0.portIn,7,1565,1811,1618
28/08/2019,12:00,test111,PaymentManagement_V1_0.refund,7,1060,1149,1094
28/08/2019,12:00,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,3,3206,3264,3230
28/08/2019,12:00,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,8,3363,3450,3393
28/08/2019,12:00,thbs,BillingManagement_V1_0.billingAccount,3,600,625,610
28/08/2019,12:00,thbs,ContactManagement_V1_0.createContact,23,1128,1311,1156
28/08/2019,12:00,thbs,ContactManagement_V1_0.getContact,114,1137,1439,1159
28/08/2019,12:00,thbs,ContactManagement_V1_0.updateContact,4,1135,1209,1161
28/08/2019,12:00,thbs,GeographicSiteManagement_V1_0.geographicSite,3,7310,7396,7356
28/08/2019,12:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,15,3264,3338,3290
28/08/2019,12:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,24,774,1936,992
28/08/2019,12:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,79,752,3983,2625
28/08/2019,12:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,783,885,838
28/08/2019,12:00,thbs,ProductOrderingManagement_V1_0.createOrder,6,118,165,144
28/08/2019,12:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,3,5060,5210,5128
28/08/2019,12:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,32,2710,2913,2781
28/08/2019,12:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,6,3616,3865,3727
28/08/2019,12:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,9,3994,4350,4184
28/08/2019,12:00,thbs,SubscriptionManagement_V1_0.changeStatus,4,1132,1213,1173
28/08/2019,12:00,thbs,SubscriptionManagement_V1_0.setContact,16,361,385,372
28/08/2019,12:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,14,412,474,428
28/08/2019,12:00,thbs,WirelineManagement_V1_0.lineCapabilities,1,2070,2070,2070
28/08/2019,12:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,2143,2143,2143
28/08/2019,12:00,three,ManagePrepaidBalance_1_0.lendMe,4,5756,5888,5818
28/08/2019,12:00,worldPay,WorldPayNotification_V1_0.notify,24,108,1243,711
28/08/2019,12:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,1,1009,1009,1009
28/08/2019,12:15,thbs,SubscriptionManagement_V1_0.getSubscription,1,2619,2619,2619
28/08/2019,12:30,132,SubscriptionManagement_V1_0.getSubscription,2,2565,2571,2568
28/08/2019,12:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,1,3194,3194,3194
28/08/2019,12:30,soaag,ReserveAmountCharging_1_0.reserveAmount,1,823,823,823
28/08/2019,13:00,132,SubscriptionManagement_V1_0.getSubscription,1,23251,23251,23251
28/08/2019,13:00,WorldPay,WorldPayNotification_V1_0.notify,1,814,814,814
28/08/2019,13:00,thbs,CheckTransaction_V1_0.checkTransaction,1,3631,3631,3631
28/08/2019,13:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,1,4627,4627,4627
28/08/2019,13:15,regapp,SubscriptionManagement_V1_0.getSubscription,2,2809,2853,2831
28/08/2019,13:45,IVR,OrderManagement_V1_0.updateOrderDetails,2,2247,9498,5872
28/08/2019,13:45,soaag,ReserveAmountCharging_1_0.reserveAmount,2,818,876,847
28/08/2019,14:00,THBS,Communication_V1_0.notifyCustomer,223,1079,10357,1156
28/08/2019,14:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,17,1096,1172,1147
28/08/2019,14:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,11,1091,1423,1145
28/08/2019,14:00,THBS,ManagePrepaidCard_V1_0.merchantSale,13,780,1754,931
28/08/2019,14:00,THBS,ManagePrepaidCard_V1_0.validateCard,11,1876,2909,2030
28/08/2019,14:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,18,4665,10314,5428
28/08/2019,14:00,THBS,WirelineManagement_V1_0.changeContract,2,4182,4225,4204
28/08/2019,14:00,THBS,WirelineManagement_V1_0.createMemo,2,1194,1408,1301
28/08/2019,14:00,THBS,WirelineManagement_V1_0.orderFulfillment,11,5159,5363,5217
28/08/2019,14:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,6,4183,4396,4245
28/08/2019,14:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,58,2765,6066,3249
28/08/2019,14:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,4,5192,5356,5265
28/08/2019,14:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,800,2097,1124
28/08/2019,14:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,169,560,469
28/08/2019,14:00,crm,PaymentManagement_V1_0.getOrderKey,59,745,788,761
28/08/2019,14:00,crm,PaymentManagement_V1_0.payment,84,1058,1163,1074
28/08/2019,14:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,87,1054,5663,1174
28/08/2019,14:00,soaag,BalanceManagement_1_0.balanceTopUp,305,938,12968,1239
28/08/2019,14:00,soaag,CustomerCreation_V1_0.createAccount,4,982,1068,1012
28/08/2019,14:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,794,863,3327,919
28/08/2019,14:00,soaag,ManageTopUp_1_0.topUp_2,151,960,13281,1133
28/08/2019,14:00,soaag,PaymentManagement_V1_0.validateBankAccount,4,214,241,232
28/08/2019,14:00,test111,CVFDocumentVerification_V1_0.cvfDocumentStatus,31,3182,7446,3620
28/08/2019,14:00,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,33,671,727,699
28/08/2019,14:00,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,49,3172,11844,3583
28/08/2019,14:00,test111,CreditVettingFraud_V1_0.updateCreditDetails,4,4119,4241,4181
28/08/2019,14:00,test111,NumberPortability_V1_0.portIn,7,1574,1619,1600
28/08/2019,14:00,test111,OrderManagement_V1_0.updateOrderDetails,12,2104,7888,2638
28/08/2019,14:00,test111,PaymentManagement_V1_0.refund,7,1048,2237,1284
28/08/2019,14:00,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,4,3213,3395,3318
28/08/2019,14:00,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,12,3403,5413,4010
28/08/2019,14:00,thbs,BillingManagement_V1_0.billingAccount,7,615,758,650
28/08/2019,14:00,thbs,ContactManagement_V1_0.createContact,64,1126,2109,1197
28/08/2019,14:00,thbs,ContactManagement_V1_0.getContact,446,1134,13207,1296
28/08/2019,14:00,thbs,ContactManagement_V1_0.updateContact,11,1135,2094,1243
28/08/2019,14:00,thbs,GeographicSiteManagement_V1_0.geographicSite,2,7322,7342,7332
28/08/2019,14:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,20,3274,3914,3407
28/08/2019,14:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,35,796,1997,1024
28/08/2019,14:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,130,760,15581,2913
28/08/2019,14:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,7,803,12879,2555
28/08/2019,14:00,thbs,ProductOrderingManagement_V1_0.createOrder,5,127,210,169
28/08/2019,14:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,3,5092,5401,5221
28/08/2019,14:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,48,2737,7342,3433
28/08/2019,14:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,5,3930,16860,6933
28/08/2019,14:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,15,4035,6018,4771
28/08/2019,14:00,thbs,SubscriptionManagement_V1_0.changeStatus,7,1147,1387,1222
28/08/2019,14:00,thbs,SubscriptionManagement_V1_0.setContact,48,363,5233,597
28/08/2019,14:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,31,414,2770,519
28/08/2019,14:00,thbs,WirelineManagement_V1_0.lineCapabilities,2,1352,2518,1935
28/08/2019,14:00,three,ManagePrepaidBalance_1_0.lendMe,10,5848,8969,6691
28/08/2019,14:00,worldPay,WorldPayNotification_V1_0.notify,27,116,1789,770
28/08/2019,14:15,THBS,AccountManagement_V1_0.getContacts,2,3270,5412,4341
28/08/2019,14:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,1,4762,4762,4762
28/08/2019,14:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,2,2792,2819,2806
28/08/2019,14:15,crm,PaymentManagement_V1_0.getOrderKey,1,763,763,763
28/08/2019,14:15,crm,PaymentManagement_V1_0.payment,5,1056,1069,1064
28/08/2019,14:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,6,1049,1108,1068
28/08/2019,14:15,soaag,BalanceManagement_1_0.balanceTopUp,17,942,1283,1134
28/08/2019,14:15,soaag,CustomerCreation_V1_0.createAccount,1,995,995,995
28/08/2019,14:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,50,865,920,883
28/08/2019,14:15,soaag,ManageTopUp_1_0.topUp_2,11,959,1079,1014
28/08/2019,14:15,soaag,ReserveAmountCharging_1_0.reserveAmount,1,891,891,891
28/08/2019,14:15,thbs,ContactManagement_V1_0.createContact,3,1132,1144,1138
28/08/2019,14:15,thbs,ContactManagement_V1_0.getContact,27,1144,1210,1162
28/08/2019,14:15,thbs,SubscriptionManagement_V1_0.changeStatus,1,1202,1202,1202
28/08/2019,14:15,thbs,SubscriptionManagement_V1_0.getSubscription,1,11380,11380,11380
28/08/2019,14:15,thbs,SubscriptionManagement_V1_0.setContact,1,390,390,390
28/08/2019,14:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,3,432,437,435
28/08/2019,15:15,THBS,CheckNumber_V1_0.checkNumber,13,635,4512,1068
28/08/2019,15:15,THBS,Communication_V1_0.notifyCustomer,184,1076,13211,1384
28/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,13,1123,4047,1583
28/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,6,1084,3702,1893
28/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.depositToCard,6,944,3687,1430
28/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.merchantSale,7,791,3352,1196
28/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.validateCard,5,1915,4519,2468
28/08/2019,15:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,4,4618,12461,6745
28/08/2019,15:15,THBS,WirelineManagement_V1_0.changeContract,2,4184,4197,4190
28/08/2019,15:15,THBS,WirelineManagement_V1_0.createMemo,1,1377,1377,1377
28/08/2019,15:15,THBS,WirelineManagement_V1_0.orderFulfillment,7,5179,8996,5958
28/08/2019,15:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,3,4172,4291,4216
28/08/2019,15:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,44,2783,6831,3715
28/08/2019,15:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,3,917,969,938
28/08/2019,15:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,4,5157,8014,5898
28/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,794,1934,1090
28/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,1193,1235,1213
28/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,473,508,494
28/08/2019,15:15,crm,PaymentManagement_V1_0.getOrderKey,33,745,3515,992
28/08/2019,15:15,crm,PaymentManagement_V1_0.payment,56,1055,2737,1101
28/08/2019,15:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,64,1052,3516,1169
28/08/2019,15:15,soaag,ABOXManagement_V1_0.changeStatus,2,1169,1235,1202
28/08/2019,15:15,soaag,BalanceManagement_1_0.balanceTopUp,158,940,4881,1313
28/08/2019,15:15,soaag,BillPaymentManagement_V1_0.billPayment,3,2010,3268,2499
28/08/2019,15:15,soaag,CustomerCreation_V1_0.createAccount,1,971,971,971
28/08/2019,15:15,soaag,IDMManagement_V1_0.login,258,295,4888,392
28/08/2019,15:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,82,603,4296,744
28/08/2019,15:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,245,864,13101,1231
28/08/2019,15:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1804,1844,1824
28/08/2019,15:15,soaag,ManageTopUp_1_0.topUp_2,83,964,3233,1065
28/08/2019,15:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,14,3123,3384,3199
28/08/2019,15:15,soaag,PaymentManagement_V1_0.getTokenizedCard,6,971,1310,1083
28/08/2019,15:15,soaag,PaymentManagement_V1_0.validateBankAccount,4,195,224,209
28/08/2019,15:15,test111,CVFDocumentVerification_V1_0.cvfDocumentStatus,28,3168,5374,3446
28/08/2019,15:15,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,32,674,3268,899
28/08/2019,15:15,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,32,3165,5790,3519
28/08/2019,15:15,test111,CreditVettingFraud_V1_0.updateCreditDetails,5,4181,5645,4575
28/08/2019,15:15,test111,NumberPortability_V1_0.portIn,4,1602,1640,1617
28/08/2019,15:15,test111,OrderManagement_V1_0.updateOrderDetails,10,2153,3359,2534
28/08/2019,15:15,test111,PaymentManagement_V1_0.refund,5,1058,1127,1096
28/08/2019,15:15,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,5,3238,3700,3415
28/08/2019,15:15,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,8,3389,4146,3534
28/08/2019,15:15,thbs,AccountManagement_V1_0.createAccount,6,4272,6518,5428
28/08/2019,15:15,thbs,AccountManagement_V1_0.getContacts,24,784,1382,913
28/08/2019,15:15,thbs,BillingManagement_V1_0.billingAccount,3,606,631,621
28/08/2019,15:15,thbs,ContactManagement_V1_0.createContact,35,1123,4696,1562
28/08/2019,15:15,thbs,ContactManagement_V1_0.getContact,177,1137,13290,1530
28/08/2019,15:15,thbs,ContactManagement_V1_0.updateContact,6,1136,1403,1204
28/08/2019,15:15,thbs,CustomerBillManagement_V1_0.customerBill,6,1105,1392,1189
28/08/2019,15:15,thbs,GeographicSiteManagement_V1_0.geographicSite,2,7334,7334,7334
28/08/2019,15:15,thbs,ManageOrderShipment_V1_0.createShipment,6,1078,3377,1852
28/08/2019,15:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,20,3268,5588,3625
28/08/2019,15:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,29,792,5114,1209
28/08/2019,15:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,122,757,8010,2944
28/08/2019,15:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,878,2594,1840
28/08/2019,15:15,thbs,ProductOrderingManagement_V1_0.createOrder,6,148,214,179
28/08/2019,15:15,thbs,ProductOrderingManagement_V1_0.getOrder,181,217,3585,342
28/08/2019,15:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,15,4043,5618,4580
28/08/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,51,2737,8448,4012
28/08/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,5,3725,8508,6145
28/08/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,12,4024,8334,6123
28/08/2019,15:15,thbs,SubscriptionManagement_V1_0.getAccount,40,2148,5220,2702
28/08/2019,15:15,thbs,SubscriptionManagement_V1_0.getContact,319,1025,13146,1353
28/08/2019,15:15,thbs,SubscriptionManagement_V1_0.getSubscription,30,2631,4898,2880
28/08/2019,15:15,thbs,SubscriptionManagement_V1_0.setContact,28,358,527,408
28/08/2019,15:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,15,419,469,439
28/08/2019,15:15,thbs,WirelineManagement_V1_0.lineCapabilities,1,1346,1346,1346
28/08/2019,15:15,three,ManagePrepaidBalance_1_0.lendMe,8,5788,9140,6277
28/08/2019,15:15,worldPay,WorldPayNotification_V1_0.notify,22,113,4840,977
28/08/2019,15:30,THBS,CheckNumber_V1_0.checkNumber,11,649,1993,887
28/08/2019,15:30,THBS,Communication_V1_0.notifyCustomer,145,1075,3774,1120
28/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,16,1098,3218,1393
28/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,4,1067,1115,1102
28/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.depositToCard,5,924,949,942
28/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.merchantSale,7,785,817,804
28/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.validateCard,4,1903,1932,1920
28/08/2019,15:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,12,4524,6329,4935
28/08/2019,15:30,THBS,WirelineManagement_V1_0.changeContract,1,4167,4167,4167
28/08/2019,15:30,THBS,WirelineManagement_V1_0.createMemo,1,1403,1403,1403
28/08/2019,15:30,THBS,WirelineManagement_V1_0.orderFulfillment,6,5144,7284,5528
28/08/2019,15:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,3,4178,5157,4510
28/08/2019,15:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,34,2755,5057,3155
28/08/2019,15:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,4,5132,6843,5874
28/08/2019,15:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,5,960,2097,1507
28/08/2019,15:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,5154,5234,5182
28/08/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,3,798,826,809
28/08/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,1208,1907,1479
28/08/2019,15:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,471,490,483
28/08/2019,15:30,crm,PaymentManagement_V1_0.getOrderKey,32,744,771,751
28/08/2019,15:30,crm,PaymentManagement_V1_0.payment,40,1057,1091,1065
28/08/2019,15:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,42,1051,1801,1130
28/08/2019,15:30,soaag,ABOXManagement_V1_0.changeStatus,2,1171,1184,1178
28/08/2019,15:30,soaag,BalanceManagement_1_0.balanceTopUp,132,935,3384,1173
28/08/2019,15:30,soaag,BillPaymentManagement_V1_0.billPayment,2,1836,3187,2512
28/08/2019,15:30,soaag,CustomerCreation_V1_0.createAccount,2,981,987,984
28/08/2019,15:30,soaag,IDMManagement_V1_0.login,199,295,3271,411
28/08/2019,15:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,76,604,687,621
28/08/2019,15:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,207,861,999,891
28/08/2019,15:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1834,1834,1834
28/08/2019,15:30,soaag,ManageTopUp_1_0.topUp_2,67,960,2183,1050
28/08/2019,15:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,15,3118,4457,3239
28/08/2019,15:30,soaag,PaymentManagement_V1_0.getTokenizedCard,3,1032,1272,1119
28/08/2019,15:30,soaag,PaymentManagement_V1_0.validateBankAccount,4,173,2193,701
28/08/2019,15:30,test111,CVFDocumentVerification_V1_0.cvfDocumentStatus,31,3168,3590,3222
28/08/2019,15:30,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,36,672,708,685
28/08/2019,15:30,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,25,3157,3436,3228
28/08/2019,15:30,test111,CreditVettingFraud_V1_0.updateCreditDetails,3,4123,4147,4131
28/08/2019,15:30,test111,NumberPortability_V1_0.portIn,7,1578,4258,1982
28/08/2019,15:30,test111,OrderManagement_V1_0.updateOrderDetails,13,2109,2193,2151
28/08/2019,15:30,test111,PaymentManagement_V1_0.refund,6,1058,1542,1161
28/08/2019,15:30,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,3,3241,3754,3416
28/08/2019,15:30,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,9,3357,6352,4022
28/08/2019,15:30,thbs,AccountManagement_V1_0.createAccount,7,3410,4245,3803
28/08/2019,15:30,thbs,AccountManagement_V1_0.getContacts,26,768,1140,859
28/08/2019,15:30,thbs,BillingManagement_V1_0.billingAccount,2,631,638,634
28/08/2019,15:30,thbs,ContactManagement_V1_0.createContact,32,1124,3235,1386
28/08/2019,15:30,thbs,ContactManagement_V1_0.getContact,134,1136,4096,1304
28/08/2019,15:30,thbs,ContactManagement_V1_0.updateContact,7,1127,1163,1141
28/08/2019,15:30,thbs,CustomerBillManagement_V1_0.customerBill,2,1099,1102,1100
28/08/2019,15:30,thbs,GeographicSiteManagement_V1_0.geographicSite,1,7293,7293,7293
28/08/2019,15:30,thbs,ManageOrderShipment_V1_0.createShipment,6,1074,1096,1088
28/08/2019,15:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,15,3257,4496,3505
28/08/2019,15:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,29,782,3719,1223
28/08/2019,15:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,108,744,6229,2743
28/08/2019,15:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,6,796,897,830
28/08/2019,15:30,thbs,ProductOrderingManagement_V1_0.createOrder,6,142,188,154
28/08/2019,15:30,thbs,ProductOrderingManagement_V1_0.getOrder,136,208,2426,326
28/08/2019,15:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,14,4044,5736,4797
28/08/2019,15:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,45,2727,5229,3523
28/08/2019,15:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,4,3779,6640,4930
28/08/2019,15:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,11,4126,5061,4627
28/08/2019,15:30,thbs,SubscriptionManagement_V1_0.changeStatus,2,1134,2009,1572
28/08/2019,15:30,thbs,SubscriptionManagement_V1_0.getAccount,27,2136,5021,2709
28/08/2019,15:30,thbs,SubscriptionManagement_V1_0.getContact,237,1022,4240,1160
28/08/2019,15:30,thbs,SubscriptionManagement_V1_0.getSubscription,31,2618,4574,2848
28/08/2019,15:30,thbs,SubscriptionManagement_V1_0.setContact,21,358,638,387
28/08/2019,15:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,20,422,1355,487
28/08/2019,15:30,thbs,WirelineManagement_V1_0.lineCapabilities,1,1314,1314,1314
28/08/2019,15:30,three,ManagePrepaidBalance_1_0.lendMe,8,5758,5844,5799
28/08/2019,15:30,worldPay,WorldPayNotification_V1_0.notify,23,113,3169,924
28/08/2019,15:45,THBS,CheckNumber_V1_0.checkNumber,13,649,5724,1221
28/08/2019,15:45,THBS,Communication_V1_0.notifyCustomer,164,1076,2138,1109
28/08/2019,15:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,14,1098,2959,1347
