Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,546464
Total,546464

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/07/2019,19:45,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1210,1262,1229
11/07/2019,19:45,THBS,WirelineManagement_V1_0.orderFulfillment,19,5141,5714,5207
11/07/2019,19:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4145,4275,4188
11/07/2019,19:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,148,3149,8723,3279
11/07/2019,19:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,82,2769,8733,3197
11/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8834,10103,9110
11/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3349,3595,3426
11/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,5594,13485,6295
11/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,699,924,753
11/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1141,1282,1172
11/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,46,127,68
11/07/2019,19:45,WorldPay,WorldPayNotification_V1_0.notify,91,1152,1567,1249
11/07/2019,19:45,crm,PaymentManagement_V1_0.getOrderKey,91,740,1100,748
11/07/2019,19:45,crm,PaymentManagement_V1_0.payment,188,1053,2094,1072
11/07/2019,19:45,crm,PaymentManagement_V1_0.refund,28,1036,1527,1088
11/07/2019,19:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,178,1045,3379,1126
11/07/2019,19:45,soaag,ABOXManagement_V1_0.changeStatus,12,1114,2084,1252
11/07/2019,19:45,soaag,AmountCharging_1_0.chargeAmount,141,707,23332,1341
11/07/2019,19:45,soaag,AmountCharging_1_0.refundAmount,23,363,25199,2047
11/07/2019,19:45,soaag,BalanceManagement_1_0.balanceTopUp,766,930,2660,1119
11/07/2019,19:45,soaag,BillPaymentManagement_V1_0.billPayment,3,3163,3180,3170
11/07/2019,19:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,152,668,1129,679
11/07/2019,19:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,127,3147,4390,3202
11/07/2019,19:45,soaag,CustomerCreation_V1_0.createAccount,12,949,993,971
11/07/2019,19:45,soaag,IDMManagement_V1_0.getContacts,100,7104,14668,7691
11/07/2019,19:45,soaag,IDMManagement_V1_0.login,1416,288,4600,368
11/07/2019,19:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,366,599,1557,620
11/07/2019,19:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,5104,854,2601,895
11/07/2019,19:45,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1772,1946,1826
11/07/2019,19:45,soaag,ManageTopUp_1_0.topUp_2,346,954,2683,1033
11/07/2019,19:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,33,3094,4914,3200
11/07/2019,19:45,soaag,PaymentManagement_V1_0.getTokenizedCard,12,958,2176,1128
11/07/2019,19:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,577,828,611
11/07/2019,19:45,soaag,ReserveAmountCharging_1_0.chargeReservation,23,361,7727,712
11/07/2019,19:45,soaag,ReserveAmountCharging_1_0.releaseReservation,16,271,1077,335
11/07/2019,19:45,soaag,ReserveAmountCharging_1_0.reserveAmount,16,656,25624,2521
11/07/2019,19:45,thbs,AccountManagement_V1_0.getAccount,101,3533,8037,3807
11/07/2019,19:45,thbs,AccountManagement_V1_0.getContacts,105,731,2296,827
11/07/2019,19:45,thbs,BillingManagement_V1_0.billingAccount,8,597,631,611
11/07/2019,19:45,thbs,ContactManagement_V1_0.createContact,96,1121,1731,1200
11/07/2019,19:45,thbs,ContactManagement_V1_0.getContact,1347,1134,2723,1215
11/07/2019,19:45,thbs,ContactManagement_V1_0.updateContact,53,1109,1904,1189
11/07/2019,19:45,thbs,CustomerBillManagement_V1_0.customerBill,13,1073,2768,1231
11/07/2019,19:45,thbs,GeographicSiteManagement_V1_0.geographicSite,10,7772,8063,7908
11/07/2019,19:45,thbs,ManageOrderShipment_V1_0.createShipment,16,1052,1103,1062
11/07/2019,19:45,thbs,NumberPortability_V1_0.portIn,549,1523,2977,1554
11/07/2019,19:45,thbs,OrderManagement_V1_0.updateOrderDetails,33,2065,2097,2074
11/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,67,3188,3725,3223
11/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,18,704,1815,1110
11/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,266,674,5511,2671
11/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,704,1917,802
11/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.createOrder,15,71,100,83
11/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.getOrder,780,2622,10513,2762
11/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,62,4471,5978,4841
11/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1292,4512,13168,4850
11/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,105,2672,5609,2825
11/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,69,5196,13304,5533
11/07/2019,19:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4797,5513,4994
11/07/2019,19:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5423,6851,5626
11/07/2019,19:45,thbs,SubscriptionManagement_V1_0.changeStatus,12,1103,1904,1246
11/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getAccount,94,4081,8242,4335
11/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getContact,994,2280,9843,2509
11/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getSubscription,84,2584,5993,2799
11/07/2019,19:45,thbs,SubscriptionManagement_V1_0.setContact,111,354,6337,461
11/07/2019,19:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,54,410,696,429
11/07/2019,19:45,three,ManagePrepaidBalance_1_0.lendMe,18,8791,11537,9155
11/07/2019,20:00,SFDC,AccountManagement_V1_0.createAccount,15,6250,6850,6394
11/07/2019,20:00,THBS,CheckNumber_V1_0.checkNumber,47,907,1859,1011
11/07/2019,20:00,THBS,Communication_V1_0.notifyCustomer,605,1030,2503,1058
11/07/2019,20:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,37,1094,1122,1101
11/07/2019,20:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1060,1101,1073
11/07/2019,20:00,THBS,ManagePrepaidCard_V1_0.depositToCard,18,912,934,920
11/07/2019,20:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,774,798,783
11/07/2019,20:00,THBS,ManagePrepaidCard_V1_0.validateCard,15,1876,1914,1886
11/07/2019,20:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3131,3181,3154
11/07/2019,20:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,49,3625,5854,4245
11/07/2019,20:00,THBS,WirelineManagement_V1_0.changeContract,5,4154,5029,4367
11/07/2019,20:00,THBS,WirelineManagement_V1_0.changeSubscriber,10,4155,4462,4258
11/07/2019,20:00,THBS,WirelineManagement_V1_0.lineCapabilities,5,1196,1305,1240
11/07/2019,20:00,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1213,1269,1236
11/07/2019,20:00,THBS,WirelineManagement_V1_0.orderFulfillment,16,5144,5365,5198
11/07/2019,20:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4153,4647,4229
11/07/2019,20:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,133,3151,5492,3211
11/07/2019,20:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,106,2763,5013,3188
11/07/2019,20:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8827,11576,9420
11/07/2019,20:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3343,4146,3511
11/07/2019,20:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5585,5809,5654
11/07/2019,20:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,704,788,744
11/07/2019,20:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1144,1202,1159
11/07/2019,20:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,46,115,69
11/07/2019,20:00,WorldPay,WorldPayNotification_V1_0.notify,88,1154,2093,1288
11/07/2019,20:00,crm,PaymentManagement_V1_0.getOrderKey,93,740,758,744
11/07/2019,20:00,crm,PaymentManagement_V1_0.payment,163,1052,3145,1090
11/07/2019,20:00,crm,PaymentManagement_V1_0.refund,16,1039,2784,1168
11/07/2019,20:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,174,1045,2434,1095
11/07/2019,20:00,soaag,ABOXManagement_V1_0.changeStatus,11,1113,1580,1218
11/07/2019,20:00,soaag,AmountCharging_1_0.chargeAmount,132,698,1183,727
11/07/2019,20:00,soaag,AmountCharging_1_0.refundAmount,18,361,410,376
11/07/2019,20:00,soaag,BalanceManagement_1_0.balanceTopUp,724,927,3568,1132
11/07/2019,20:00,soaag,BillPaymentManagement_V1_0.billPayment,9,3137,3519,3200
11/07/2019,20:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,133,668,690,674
11/07/2019,20:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,118,3149,5483,3224
11/07/2019,20:00,soaag,CustomerCreation_V1_0.createAccount,5,951,971,959
11/07/2019,20:00,soaag,IDMManagement_V1_0.getContacts,86,7109,9290,7578
11/07/2019,20:00,soaag,IDMManagement_V1_0.login,1304,290,2568,367
11/07/2019,20:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,298,599,3048,620
11/07/2019,20:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,4676,851,3333,896
11/07/2019,20:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1794,1883,1827
11/07/2019,20:00,soaag,ManageTopUp_1_0.topUp_2,336,954,2815,1026
11/07/2019,20:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,34,3092,3807,3174
11/07/2019,20:00,soaag,PaymentManagement_V1_0.getTokenizedCard,12,968,1290,1018
11/07/2019,20:00,soaag,PaymentManagement_V1_0.validateBankAccount,10,575,1468,679
11/07/2019,20:00,soaag,ReserveAmountCharging_1_0.chargeReservation,20,360,387,373
11/07/2019,20:00,soaag,ReserveAmountCharging_1_0.releaseReservation,19,268,317,282
11/07/2019,20:00,soaag,ReserveAmountCharging_1_0.reserveAmount,10,659,736,671
11/07/2019,20:00,thbs,AccountManagement_V1_0.getAccount,86,3524,5318,3776
11/07/2019,20:00,thbs,AccountManagement_V1_0.getContacts,97,731,2030,836
11/07/2019,20:00,thbs,BillingManagement_V1_0.billingAccount,11,594,607,601
11/07/2019,20:00,thbs,ContactManagement_V1_0.createContact,102,1114,1782,1196
11/07/2019,20:00,thbs,ContactManagement_V1_0.getContact,1237,1132,3368,1238
11/07/2019,20:00,thbs,ContactManagement_V1_0.updateContact,51,1106,1669,1186
11/07/2019,20:00,thbs,CustomerBillManagement_V1_0.customerBill,13,1072,1335,1111
11/07/2019,20:00,thbs,GeographicSiteManagement_V1_0.geographicSite,2,7895,8346,8120
11/07/2019,20:00,thbs,ManageOrderShipment_V1_0.createShipment,13,1053,1086,1061
11/07/2019,20:00,thbs,NumberPortability_V1_0.portIn,523,1521,3778,1555
11/07/2019,20:00,thbs,OrderManagement_V1_0.updateOrderDetails,43,2065,3148,2115
11/07/2019,20:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,61,3186,3606,3239
11/07/2019,20:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,16,704,2088,1272
11/07/2019,20:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,232,679,4745,2643
11/07/2019,20:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,699,1727,801
11/07/2019,20:00,thbs,ProductOrderingManagement_V1_0.createOrder,15,71,99,81
11/07/2019,20:00,thbs,ProductOrderingManagement_V1_0.getOrder,769,2621,4614,2725
11/07/2019,20:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,4469,6527,4808
11/07/2019,20:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1196,4511,10685,4918
11/07/2019,20:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,94,2673,3929,2872
11/07/2019,20:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,63,5191,9127,5543
11/07/2019,20:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,14,4794,5388,5022
11/07/2019,20:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,5372,6349,5717
11/07/2019,20:00,thbs,SubscriptionManagement_V1_0.changeStatus,11,1105,1592,1160
11/07/2019,20:00,thbs,SubscriptionManagement_V1_0.getAccount,87,4074,6112,4310
11/07/2019,20:00,thbs,SubscriptionManagement_V1_0.getContact,964,2282,5092,2461
11/07/2019,20:00,thbs,SubscriptionManagement_V1_0.getSubscription,99,2580,3610,2733
11/07/2019,20:00,thbs,SubscriptionManagement_V1_0.setContact,103,350,1140,408
11/07/2019,20:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,57,408,440,422
11/07/2019,20:00,three,ManagePrepaidBalance_1_0.lendMe,9,8807,9345,9017
11/07/2019,20:15,SFDC,AccountManagement_V1_0.createAccount,22,6263,7090,6386
11/07/2019,20:15,THBS,CheckNumber_V1_0.checkNumber,39,908,5458,1561
11/07/2019,20:15,THBS,Communication_V1_0.notifyCustomer,702,1033,2507,1052
11/07/2019,20:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,48,1091,1690,1115
11/07/2019,20:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1061,1120,1074
11/07/2019,20:15,THBS,ManagePrepaidCard_V1_0.depositToCard,19,912,941,919
11/07/2019,20:15,THBS,ManagePrepaidCard_V1_0.merchantSale,18,775,981,794
11/07/2019,20:15,THBS,ManagePrepaidCard_V1_0.validateCard,17,1874,2023,1893
11/07/2019,20:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3137,3299,3169
11/07/2019,20:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,48,3630,11341,4510
11/07/2019,20:15,THBS,WirelineManagement_V1_0.changeContract,12,4158,5491,4346
11/07/2019,20:15,THBS,WirelineManagement_V1_0.changeSubscriber,10,4146,4585,4233
11/07/2019,20:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1208,1231,1220
11/07/2019,20:15,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1208,1258,1235
11/07/2019,20:15,THBS,WirelineManagement_V1_0.orderFulfillment,19,5136,5391,5180
11/07/2019,20:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4149,4290,4186
11/07/2019,20:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,136,3150,8326,3268
11/07/2019,20:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,113,2758,9471,3284
11/07/2019,20:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,15,8807,13288,9505
11/07/2019,20:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,16,3335,3781,3471
11/07/2019,20:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,14,5576,6009,5668
11/07/2019,20:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,19,692,785,728
11/07/2019,20:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1133,1350,1184
11/07/2019,20:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,45,357,90
11/07/2019,20:15,WorldPay,WorldPayNotification_V1_0.notify,89,1154,3748,1287
11/07/2019,20:15,crm,PaymentManagement_V1_0.getOrderKey,101,740,2139,770
11/07/2019,20:15,crm,PaymentManagement_V1_0.payment,187,1053,1488,1063
11/07/2019,20:15,crm,PaymentManagement_V1_0.refund,24,1037,1225,1062
11/07/2019,20:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,186,1044,5158,1097
11/07/2019,20:15,soaag,ABOXManagement_V1_0.changeStatus,9,1117,2126,1448
11/07/2019,20:15,soaag,AmountCharging_1_0.chargeAmount,155,707,3918,774
11/07/2019,20:15,soaag,AmountCharging_1_0.refundAmount,19,365,2996,593
11/07/2019,20:15,soaag,BalanceManagement_1_0.balanceTopUp,841,930,2468,1107
11/07/2019,20:15,soaag,BillPaymentManagement_V1_0.billPayment,4,3126,3178,3147
11/07/2019,20:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,152,668,1071,678
11/07/2019,20:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,123,3148,4376,3207
11/07/2019,20:15,soaag,CustomerCreation_V1_0.createAccount,13,952,991,973
11/07/2019,20:15,soaag,IDMManagement_V1_0.getContacts,93,7091,16342,7543
11/07/2019,20:15,soaag,IDMManagement_V1_0.login,1409,291,8908,392
11/07/2019,20:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,378,600,2058,618
11/07/2019,20:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,5270,855,3284,890
11/07/2019,20:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1775,1787,1781
11/07/2019,20:15,soaag,ManageTopUp_1_0.topUp_2,348,953,2499,1027
11/07/2019,20:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,42,3096,3539,3162
11/07/2019,20:15,soaag,PaymentManagement_V1_0.getTokenizedCard,14,961,4379,1366
11/07/2019,20:15,soaag,PaymentManagement_V1_0.validateBankAccount,9,574,1025,646
11/07/2019,20:15,soaag,ReserveAmountCharging_1_0.chargeReservation,17,368,534,392
11/07/2019,20:15,soaag,ReserveAmountCharging_1_0.releaseReservation,21,271,845,309
11/07/2019,20:15,soaag,ReserveAmountCharging_1_0.reserveAmount,18,655,926,685
11/07/2019,20:15,thbs,AccountManagement_V1_0.getAccount,99,3524,11144,3958
11/07/2019,20:15,thbs,AccountManagement_V1_0.getContacts,117,728,3701,837
11/07/2019,20:15,thbs,BillingManagement_V1_0.billingAccount,15,598,645,607
11/07/2019,20:15,thbs,ContactManagement_V1_0.createContact,114,1119,1607,1162
11/07/2019,20:15,thbs,ContactManagement_V1_0.getContact,1375,1130,9651,1253
11/07/2019,20:15,thbs,ContactManagement_V1_0.updateContact,57,1105,3177,1235
11/07/2019,20:15,thbs,CustomerBillManagement_V1_0.customerBill,9,1071,1198,1100
11/07/2019,20:15,thbs,GeographicSiteManagement_V1_0.geographicSite,12,7778,9846,8141
11/07/2019,20:15,thbs,ManageOrderShipment_V1_0.createShipment,19,1051,1081,1059
11/07/2019,20:15,thbs,NumberPortability_V1_0.portIn,574,1521,2031,1539
11/07/2019,20:15,thbs,OrderManagement_V1_0.updateOrderDetails,47,2064,4768,2139
11/07/2019,20:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3186,6180,3304
11/07/2019,20:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,18,711,1952,1055
11/07/2019,20:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,283,675,8728,2543
11/07/2019,20:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,696,3703,917
11/07/2019,20:15,thbs,ProductOrderingManagement_V1_0.createOrder,27,71,102,78
11/07/2019,20:15,thbs,ProductOrderingManagement_V1_0.getOrder,856,2618,10356,2758
11/07/2019,20:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,64,4469,8391,4862
11/07/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1335,4508,13762,4899
11/07/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,111,2669,3693,2782
11/07/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,90,5194,12631,5493
11/07/2019,20:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,24,4771,5780,5076
11/07/2019,20:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5421,6539,5662
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.changeStatus,13,1101,1462,1197
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.getAccount,95,4090,11970,4465
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.getContact,1064,2281,9792,2524
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.getSubscription,124,2574,5394,2759
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.setContact,111,354,1431,408
11/07/2019,20:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,53,412,438,423
11/07/2019,20:15,three,ManagePrepaidBalance_1_0.lendMe,18,8780,9763,8955
11/07/2019,20:30,SFDC,AccountManagement_V1_0.createAccount,22,6254,6617,6312
11/07/2019,20:30,THBS,CheckNumber_V1_0.checkNumber,43,915,3085,1341
11/07/2019,20:30,THBS,Communication_V1_0.notifyCustomer,644,1034,3352,1061
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,42,1093,1541,1118
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1062,1108,1071
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.depositToCard,26,911,935,918
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.merchantSale,17,773,799,782
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.validateCard,20,1874,2802,1930
11/07/2019,20:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3141,3319,3172
11/07/2019,20:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,50,3625,5002,4300
11/07/2019,20:30,THBS,WirelineManagement_V1_0.changeContract,12,4152,4683,4272
11/07/2019,20:30,THBS,WirelineManagement_V1_0.changeSubscriber,7,4142,4636,4260
11/07/2019,20:30,THBS,WirelineManagement_V1_0.lineCapabilities,5,1166,1371,1228
11/07/2019,20:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1211,1404,1276
11/07/2019,20:30,THBS,WirelineManagement_V1_0.orderFulfillment,17,5138,5592,5206
11/07/2019,20:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4145,4330,4184
11/07/2019,20:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,148,3150,4920,3225
11/07/2019,20:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,102,2752,5336,3062
11/07/2019,20:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,8798,9864,9010
11/07/2019,20:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,15,3351,3893,3463
11/07/2019,20:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,15,5591,5878,5661
11/07/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,15,699,753,716
11/07/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1138,1179,1155
11/07/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,17,45,158,64
11/07/2019,20:30,WorldPay,WorldPayNotification_V1_0.notify,83,1155,3772,1316
11/07/2019,20:30,crm,PaymentManagement_V1_0.getOrderKey,87,740,978,747
11/07/2019,20:30,crm,PaymentManagement_V1_0.payment,156,1053,1390,1060
11/07/2019,20:30,crm,PaymentManagement_V1_0.refund,23,1037,1305,1062
11/07/2019,20:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,174,1043,2028,1075
11/07/2019,20:30,soaag,ABOXManagement_V1_0.changeStatus,13,1112,1400,1165
11/07/2019,20:30,soaag,AmountCharging_1_0.chargeAmount,150,708,1823,729
11/07/2019,20:30,soaag,AmountCharging_1_0.refundAmount,24,364,2870,481
11/07/2019,20:30,soaag,BalanceManagement_1_0.balanceTopUp,802,930,2516,1104
11/07/2019,20:30,soaag,BillPaymentManagement_V1_0.billPayment,4,3135,3170,3152
11/07/2019,20:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,141,668,1884,688
11/07/2019,20:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,132,3148,3747,3205
11/07/2019,20:30,soaag,CustomerCreation_V1_0.createAccount,8,951,990,968
11/07/2019,20:30,soaag,IDMManagement_V1_0.getContacts,91,7106,10661,7570
11/07/2019,20:30,soaag,IDMManagement_V1_0.login,1335,291,2171,350
11/07/2019,20:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,360,599,1054,619
11/07/2019,20:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,4912,852,3361,891
11/07/2019,20:30,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1712,1790,1750
11/07/2019,20:30,soaag,ManageTopUp_1_0.topUp_2,360,954,3251,1028
11/07/2019,20:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,51,3092,3473,3137
11/07/2019,20:30,soaag,PaymentManagement_V1_0.getTokenizedCard,15,953,1657,1127
11/07/2019,20:30,soaag,PaymentManagement_V1_0.validateBankAccount,7,578,826,628
11/07/2019,20:30,soaag,ReserveAmountCharging_1_0.chargeReservation,17,365,5531,682
11/07/2019,20:30,soaag,ReserveAmountCharging_1_0.releaseReservation,17,270,292,276
11/07/2019,20:30,soaag,ReserveAmountCharging_1_0.reserveAmount,22,653,3766,812
11/07/2019,20:30,thbs,AccountManagement_V1_0.getAccount,100,3526,4955,3774
11/07/2019,20:30,thbs,AccountManagement_V1_0.getContacts,98,728,3241,830
11/07/2019,20:30,thbs,BillingManagement_V1_0.billingAccount,9,597,629,605
11/07/2019,20:30,thbs,ContactManagement_V1_0.createContact,113,1117,2537,1204
11/07/2019,20:30,thbs,ContactManagement_V1_0.getContact,1343,1132,3590,1220
11/07/2019,20:30,thbs,ContactManagement_V1_0.updateContact,43,1103,1855,1170
11/07/2019,20:30,thbs,CustomerBillManagement_V1_0.customerBill,8,1069,1649,1223
11/07/2019,20:30,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7770,8220,7894
11/07/2019,20:30,thbs,ManageOrderShipment_V1_0.createShipment,26,1051,1076,1059
11/07/2019,20:30,thbs,NumberPortability_V1_0.portIn,577,1523,3932,1544
11/07/2019,20:30,thbs,OrderManagement_V1_0.updateOrderDetails,43,2064,2081,2070
11/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,72,3185,3825,3244
11/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,18,702,2867,1286
11/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,267,675,5141,2621
11/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,701,1373,782
11/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.createOrder,20,70,104,80
11/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.getOrder,815,2621,4550,2701
11/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,48,4471,5583,4836
11/07/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1286,4506,38345,4929
11/07/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,94,2676,3809,2812
