Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,94614
Total,94614

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
12/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,2,1093,1105,1099
12/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.depositToCard,4,924,954,937
12/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.merchantSale,2,800,809,804
12/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.validateCard,1,1929,1929,1929
12/08/2019,11:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,5,303,6302,2736
12/08/2019,11:15,THBS,WirelineManagement_V1_0.changeContract,1,3614,3614,3614
12/08/2019,11:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,9,619,3766,1195
12/08/2019,11:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,1,6542,6542,6542
12/08/2019,11:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,1,1124,1124,1124
12/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,2,175,232,204
12/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,1,459,459,459
12/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,91,186,141
12/08/2019,11:15,WorldPay,WorldPayNotification_V1_0.notify,18,170,4012,915
12/08/2019,11:15,crm,PaymentManagement_V1_0.getOrderKey,16,740,771,749
12/08/2019,11:15,crm,PaymentManagement_V1_0.payment,12,1055,1086,1061
12/08/2019,11:15,nokia,ManageHandsetDetails_1_0.trigger,30,72,710,187
12/08/2019,11:15,soaag,BalanceManagement_1_0.balanceTopUp,11,688,737,705
12/08/2019,11:15,soaag,BillPaymentManagement_V1_0.billPayment,2,438,1658,1048
12/08/2019,11:15,soaag,IDMManagement_V1_0.getContacts,25,1550,11513,4757
12/08/2019,11:15,soaag,IDMManagement_V1_0.login,171,124,3614,670
12/08/2019,11:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,53,110,161,120
12/08/2019,11:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,56,191,738,270
12/08/2019,11:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1562,1562,1562
12/08/2019,11:15,soaag,ManageTopUp_1_0.topUp_2,10,817,915,857
12/08/2019,11:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,7,409,2745,1235
12/08/2019,11:15,soaag,PaymentManagement_V1_0.getTokenizedCard,1,1845,1845,1845
12/08/2019,11:15,soaag,PaymentManagement_V1_0.validateBankAccount,2,215,427,321
12/08/2019,11:15,test11,CheckNumber_V1_0.checkNumber,5,276,2275,1062
12/08/2019,11:15,test11,Communication_V1_0.notifyCustomer,49,1042,1071,1051
12/08/2019,11:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,21,853,918,874
12/08/2019,11:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,2,855,3414,2134
12/08/2019,11:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,12,351,4701,1402
12/08/2019,11:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,5,1855,2059,1954
12/08/2019,11:15,test11,PaymentManagement_V1_0.refund,2,118,130,124
12/08/2019,11:15,test11,ProductOrderingManagement_V1_0.getOrder,95,788,7558,2831
12/08/2019,11:15,test11,SubscriptionManagement_V1_0.getAccount,17,1602,5907,3004
12/08/2019,11:15,test11,SubscriptionManagement_V1_0.getSubscription,16,436,2950,1126
12/08/2019,11:15,thbs,AccountManagement_V1_0.getAccount,16,764,5471,2544
12/08/2019,11:15,thbs,AccountManagement_V1_0.getContacts,17,343,3221,1609
12/08/2019,11:15,thbs,BillingManagement_V1_0.billingAccount,1,149,149,149
12/08/2019,11:15,thbs,ContactManagement_V1_0.createContact,12,584,3952,1564
12/08/2019,11:15,thbs,ContactManagement_V1_0.getContact,44,263,4640,1175
12/08/2019,11:15,thbs,ContactManagement_V1_0.updateContact,1,1415,1415,1415
12/08/2019,11:15,thbs,CustomerBillManagement_V1_0.customerBill,1,108,108,108
12/08/2019,11:15,thbs,GeographicSiteManagement_V1_0.geographicSite,2,1261,3039,2150
12/08/2019,11:15,thbs,ManageOrderShipment_V1_0.createShipment,1,1082,1082,1082
12/08/2019,11:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,34,243,3339,700
12/08/2019,11:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,2,1640,1893,1766
12/08/2019,11:15,thbs,ProductOrderingManagement_V1_0.createOrder,1,184,184,184
12/08/2019,11:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,144,634,6062,1775
12/08/2019,11:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,27,918,3739,1847
12/08/2019,11:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,11,774,3564,1964
12/08/2019,11:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,1748,3733,2740
12/08/2019,11:15,thbs,SubscriptionManagement_V1_0.getContact,193,326,4527,994
12/08/2019,11:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,6,167,235,196
12/08/2019,11:15,thbs,WirelineManagement_V1_0.lineCapabilities,1,1314,1314,1314
12/08/2019,11:15,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1345,1345,1345
12/08/2019,11:30,SFDC,AccountManagement_V1_0.createAccount,5,2476,5425,4412
12/08/2019,11:30,THBS,Communication_V1_0.notifyCustomer,45,1081,1148,1098
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,12,1093,1160,1117
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,8,1064,1113,1094
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.depositToCard,5,923,948,934
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.merchantSale,7,785,811,798
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.validateCard,6,1878,1917,1900
12/08/2019,11:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,18,1830,5919,3478
12/08/2019,11:30,THBS,WirelineManagement_V1_0.changeContract,1,2110,2110,2110
12/08/2019,11:30,THBS,WirelineManagement_V1_0.createMemo,1,161,161,161
12/08/2019,11:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,29,592,6071,1694
12/08/2019,11:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,854,5039,2946
12/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,132,294,222
12/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,197,241,214
12/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,119,212,152
12/08/2019,11:30,WorldPay,WorldPayNotification_V1_0.notify,26,166,1995,401
12/08/2019,11:30,crm,PaymentManagement_V1_0.getOrderKey,20,742,762,748
12/08/2019,11:30,crm,PaymentManagement_V1_0.payment,40,1054,1068,1059
12/08/2019,11:30,nokia,ManageHandsetDetails_1_0.trigger,46,70,467,178
12/08/2019,11:30,soaag,BalanceManagement_1_0.balanceTopUp,13,690,2908,889
12/08/2019,11:30,soaag,BillPaymentManagement_V1_0.billPayment,4,248,1909,919
12/08/2019,11:30,soaag,CustomerCreation_V1_0.createAccount,1,989,989,989
12/08/2019,11:30,soaag,IDMManagement_V1_0.getContacts,46,1347,9201,4106
12/08/2019,11:30,soaag,IDMManagement_V1_0.login,361,118,4050,618
12/08/2019,11:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,110,112,211,126
12/08/2019,11:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,101,188,3997,350
12/08/2019,11:30,soaag,ManageTopUp_1_0.topUp_2,17,810,878,845
12/08/2019,11:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,14,583,2826,1382
12/08/2019,11:30,soaag,PaymentManagement_V1_0.getTokenizedCard,3,564,3550,2536
12/08/2019,11:30,soaag,PaymentManagement_V1_0.validateBankAccount,3,200,227,213
12/08/2019,11:30,test11,CheckNumber_V1_0.checkNumber,17,264,2348,870
12/08/2019,11:30,test11,Communication_V1_0.notifyCustomer,83,1041,1589,1065
12/08/2019,11:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,33,851,961,875
12/08/2019,11:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,8,197,1908,878
12/08/2019,11:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,27,311,5743,1625
12/08/2019,11:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,11,339,4299,971
12/08/2019,11:30,test11,PaymentManagement_V1_0.refund,8,79,145,118
12/08/2019,11:30,test11,ProductOrderingManagement_V1_0.getOrder,156,886,8655,2486
12/08/2019,11:30,test11,SubscriptionManagement_V1_0.getAccount,36,873,10131,3179
12/08/2019,11:30,test11,SubscriptionManagement_V1_0.getSubscription,34,441,5087,1463
12/08/2019,11:30,thbs,AccountManagement_V1_0.getAccount,34,810,8179,3138
12/08/2019,11:30,thbs,AccountManagement_V1_0.getContacts,27,341,3253,1122
12/08/2019,11:30,thbs,BillingManagement_V1_0.billingAccount,4,169,178,171
12/08/2019,11:30,thbs,ContactManagement_V1_0.createContact,36,590,5048,1382
12/08/2019,11:30,thbs,ContactManagement_V1_0.getContact,74,268,5346,1208
12/08/2019,11:30,thbs,ContactManagement_V1_0.updateContact,3,382,1916,1295
12/08/2019,11:30,thbs,CustomerBillManagement_V1_0.customerBill,4,79,99,85
12/08/2019,11:30,thbs,GeographicSiteManagement_V1_0.geographicSite,1,1566,1566,1566
12/08/2019,11:30,thbs,ManageOrderShipment_V1_0.createShipment,6,1068,1088,1073
12/08/2019,11:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,59,245,2381,574
12/08/2019,11:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,7,1242,9233,4147
12/08/2019,11:30,thbs,ProductOrderingManagement_V1_0.createOrder,7,152,233,187
12/08/2019,11:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,232,627,7572,2077
12/08/2019,11:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,59,916,5924,1612
12/08/2019,11:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,22,896,7951,2850
12/08/2019,11:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,1525,4058,2742
12/08/2019,11:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,4,1279,2126,1612
12/08/2019,11:30,thbs,SubscriptionManagement_V1_0.getContact,357,326,5732,1194
12/08/2019,11:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,19,143,252,187
12/08/2019,11:45,SFDC,AccountManagement_V1_0.createAccount,6,971,26840,6566
12/08/2019,11:45,THBS,Communication_V1_0.notifyCustomer,40,1080,1665,1137
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,14,1090,1742,1204
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,6,1089,1120,1107
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.depositToCard,6,921,953,932
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.merchantSale,2,782,809,796
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.validateCard,3,1898,1940,1913
12/08/2019,11:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,15,299,9454,2668
12/08/2019,11:45,THBS,WirelineManagement_V1_0.changeContract,2,2047,4407,3227
12/08/2019,11:45,THBS,WirelineManagement_V1_0.createMemo,1,491,491,491
12/08/2019,11:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,23,588,5265,1743
12/08/2019,11:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,1,937,937,937
12/08/2019,11:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,170,11140,5592
12/08/2019,11:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,182,354,246
12/08/2019,11:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,4,88,128,108
12/08/2019,11:45,WorldPay,WorldPayNotification_V1_0.notify,20,174,1922,423
12/08/2019,11:45,crm,PaymentManagement_V1_0.getOrderKey,24,742,769,749
12/08/2019,11:45,crm,PaymentManagement_V1_0.payment,34,1053,1074,1061
12/08/2019,11:45,nokia,ManageHandsetDetails_1_0.trigger,42,72,1620,227
12/08/2019,11:45,soaag,BalanceManagement_1_0.balanceTopUp,15,692,752,709
12/08/2019,11:45,soaag,BillPaymentManagement_V1_0.billPayment,4,237,1385,1034
12/08/2019,11:45,soaag,CustomerCreation_V1_0.createAccount,1,992,992,992
12/08/2019,11:45,soaag,IDMManagement_V1_0.getContacts,32,1490,17488,5537
12/08/2019,11:45,soaag,IDMManagement_V1_0.login,241,121,3662,598
12/08/2019,11:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,76,108,5850,206
12/08/2019,11:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,77,187,2002,297
12/08/2019,11:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1559,1559,1559
12/08/2019,11:45,soaag,ManageTopUp_1_0.topUp_2,13,814,855,833
12/08/2019,11:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,15,650,17490,2763
12/08/2019,11:45,soaag,PaymentManagement_V1_0.getTokenizedCard,4,408,4191,1697
12/08/2019,11:45,soaag,PaymentManagement_V1_0.validateBankAccount,1,243,243,243
12/08/2019,11:45,test11,CheckNumber_V1_0.checkNumber,13,249,2272,799
12/08/2019,11:45,test11,Communication_V1_0.notifyCustomer,76,1044,1264,1057
12/08/2019,11:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,29,849,930,874
12/08/2019,11:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,7,139,459,280
12/08/2019,11:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,29,290,6926,1092
12/08/2019,11:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,19,314,4257,998
12/08/2019,11:45,test11,PaymentManagement_V1_0.refund,3,99,171,131
12/08/2019,11:45,test11,ProductOrderingManagement_V1_0.getOrder,114,770,23436,3556
12/08/2019,11:45,test11,SubscriptionManagement_V1_0.getAccount,23,916,5908,2996
12/08/2019,11:45,test11,SubscriptionManagement_V1_0.getSubscription,37,449,3855,1252
12/08/2019,11:45,thbs,AccountManagement_V1_0.getAccount,23,709,22024,4008
12/08/2019,11:45,thbs,AccountManagement_V1_0.getContacts,28,335,4067,1492
12/08/2019,11:45,thbs,BillingManagement_V1_0.billingAccount,1,147,147,147
12/08/2019,11:45,thbs,ContactManagement_V1_0.createContact,28,590,5123,1432
12/08/2019,11:45,thbs,ContactManagement_V1_0.getContact,51,269,6237,1450
12/08/2019,11:45,thbs,ContactManagement_V1_0.updateContact,6,298,1842,1025
12/08/2019,11:45,thbs,CustomerBillManagement_V1_0.customerBill,4,93,107,102
12/08/2019,11:45,thbs,GeographicSiteManagement_V1_0.geographicSite,2,3207,6114,4660
12/08/2019,11:45,thbs,ManageOrderShipment_V1_0.createShipment,6,1069,1103,1083
12/08/2019,11:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,50,252,3237,487
12/08/2019,11:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,6,450,1934,1069
12/08/2019,11:45,thbs,ProductOrderingManagement_V1_0.createOrder,5,160,236,191
12/08/2019,11:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,146,651,6651,1847
12/08/2019,11:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,51,931,4887,1981
12/08/2019,11:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,20,769,6627,2455
12/08/2019,11:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,9,1608,4805,2920
12/08/2019,11:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,10,1696,7880,3601
12/08/2019,11:45,thbs,SubscriptionManagement_V1_0.getContact,277,325,4559,1288
12/08/2019,11:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,14,133,231,185
12/08/2019,11:45,thbs,WirelineManagement_V1_0.lineCapabilities,1,1293,1293,1293
12/08/2019,12:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,5,3819,3863,3847
12/08/2019,12:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,5,2446,3201,2770
12/08/2019,12:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,21,728,6584,2134
12/08/2019,12:30,WorldPay,WorldPayNotification_V1_0.notify,12,181,7042,3140
12/08/2019,12:30,crm,PaymentManagement_V1_0.getOrderKey,12,758,2302,983
12/08/2019,12:30,crm,PaymentManagement_V1_0.payment,31,1059,3452,1904
12/08/2019,12:30,nokia,ManageHandsetDetails_1_0.trigger,32,104,1778,470
12/08/2019,12:30,soaag,BalanceManagement_1_0.balanceTopUp,12,731,10114,2340
12/08/2019,12:30,soaag,IDMManagement_V1_0.getContacts,26,1740,18254,8873
12/08/2019,12:30,soaag,IDMManagement_V1_0.login,410,126,9114,791
12/08/2019,12:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,78,120,13236,1405
12/08/2019,12:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,80,231,35064,3119
12/08/2019,12:30,soaag,ManageTopUp_1_0.topUp_2,9,961,18714,8493
12/08/2019,12:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,5,977,1069,1028
12/08/2019,12:30,soaag,ReserveAmountCharging_1_0.reserveAmount,3,693,1256,898
12/08/2019,12:30,thbs,ContactManagement_V1_0.createContact,20,663,3125,1344
12/08/2019,12:30,thbs,SubscriptionManagement_V1_0.getContact,400,333,9037,1451
12/08/2019,12:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,5,6124,6265,6223
12/08/2019,12:45,SFDC,AccountManagement_V1_0.createAccount,9,2538,18842,8936
12/08/2019,12:45,THBS,Communication_V1_0.notifyCustomer,71,1077,6322,1784
12/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,50,1093,1360,1177
12/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1079,4110,1498
12/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.depositToCard,17,920,2468,1163
12/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.merchantSale,17,783,2187,955
12/08/2019,12:45,THBS,ManagePrepaidCard_V1_0.validateCard,17,1917,3413,2180
12/08/2019,12:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,44,296,10843,3674
12/08/2019,12:45,THBS,WirelineManagement_V1_0.changeContract,4,1942,5981,3424
12/08/2019,12:45,THBS,WirelineManagement_V1_0.createMemo,4,147,1131,422
12/08/2019,12:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,107,596,9206,1626
12/08/2019,12:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,945,9185,4493
12/08/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,516,7627,2947
12/08/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,199,418,276
12/08/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,139,291,208
12/08/2019,12:45,WorldPay,WorldPayNotification_V1_0.notify,88,175,9028,771
12/08/2019,12:45,crm,PaymentManagement_V1_0.getOrderKey,93,741,2257,800
12/08/2019,12:45,crm,PaymentManagement_V1_0.payment,162,1052,1135,1075
12/08/2019,12:45,nokia,ManageHandsetDetails_1_0.trigger,192,77,5448,396
12/08/2019,12:45,soaag,BalanceManagement_1_0.balanceTopUp,68,685,8168,1028
12/08/2019,12:45,soaag,BillPaymentManagement_V1_0.billPayment,4,1259,3368,2314
12/08/2019,12:45,soaag,CustomerCreation_V1_0.createAccount,4,986,1213,1064
12/08/2019,12:45,soaag,IDMManagement_V1_0.getContacts,145,1414,17119,5682
12/08/2019,12:45,soaag,IDMManagement_V1_0.login,1542,120,8909,658
12/08/2019,12:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,365,107,6379,280
12/08/2019,12:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,377,183,8073,456
12/08/2019,12:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1680,1680,1680
12/08/2019,12:45,soaag,ManageTopUp_1_0.topUp_2,40,806,5977,1157
12/08/2019,12:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,44,694,5835,2201
12/08/2019,12:45,soaag,PaymentManagement_V1_0.getTokenizedCard,8,450,3122,1705
12/08/2019,12:45,soaag,PaymentManagement_V1_0.validateBankAccount,5,189,1474,502
12/08/2019,12:45,test11,CheckNumber_V1_0.checkNumber,20,293,3477,1409
12/08/2019,12:45,test11,Communication_V1_0.notifyCustomer,133,1040,6273,1640
12/08/2019,12:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,60,852,1289,942
12/08/2019,12:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,9,193,2177,1175
12/08/2019,12:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,47,302,4615,1128
12/08/2019,12:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,18,316,4328,1312
12/08/2019,12:45,test11,PaymentManagement_V1_0.refund,9,114,2412,857
12/08/2019,12:45,test11,ProductOrderingManagement_V1_0.getOrder,272,783,9887,3191
12/08/2019,12:45,test11,SubscriptionManagement_V1_0.getAccount,55,934,10405,4883
12/08/2019,12:45,test11,SubscriptionManagement_V1_0.getSubscription,60,463,3472,1304
12/08/2019,12:45,thbs,AccountManagement_V1_0.getAccount,60,786,11534,4389
12/08/2019,12:45,thbs,AccountManagement_V1_0.getContacts,54,341,6519,1664
12/08/2019,12:45,thbs,BillingManagement_V1_0.billingAccount,8,436,6363,2382
12/08/2019,12:45,thbs,ContactManagement_V1_0.createContact,103,603,5737,1557
12/08/2019,12:45,thbs,ContactManagement_V1_0.getContact,128,284,6265,1454
12/08/2019,12:45,thbs,ContactManagement_V1_0.updateContact,17,261,3011,890
12/08/2019,12:45,thbs,CustomerBillManagement_V1_0.customerBill,12,84,2684,540
12/08/2019,12:45,thbs,GeographicSiteManagement_V1_0.geographicSite,3,6126,10509,7756
12/08/2019,12:45,thbs,ManageOrderShipment_V1_0.createShipment,17,1058,2825,1538
12/08/2019,12:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,100,250,7241,1091
12/08/2019,12:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,19,516,6242,3215
12/08/2019,12:45,thbs,ProductOrderingManagement_V1_0.createOrder,9,185,5792,2078
12/08/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,289,659,19961,3029
12/08/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,95,925,7916,2803
12/08/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,34,779,35283,6148
12/08/2019,12:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,12,1578,9707,4632
12/08/2019,12:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,12,1942,5944,3463
12/08/2019,12:45,thbs,SubscriptionManagement_V1_0.getContact,1530,315,9506,1353
12/08/2019,12:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,55,657,7881,2296
12/08/2019,12:45,thbs,WirelineManagement_V1_0.lineCapabilities,1,1930,1930,1930
12/08/2019,12:45,thbs,WirelineManagement_V1_0.lineOrderStatus,1,2374,2374,2374
12/08/2019,13:00,SFDC,AccountManagement_V1_0.createAccount,15,2282,24241,9035
12/08/2019,13:00,THBS,Communication_V1_0.notifyCustomer,147,1081,4742,1270
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1099,4169,1266
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1090,3452,1247
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.depositToCard,18,932,3355,1086
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,781,3335,954
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.validateCard,20,1898,4868,2262
12/08/2019,13:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,38,437,8061,3857
12/08/2019,13:00,THBS,WirelineManagement_V1_0.changeContract,5,3008,4927,4002
12/08/2019,13:00,THBS,WirelineManagement_V1_0.createMemo,6,165,1973,582
12/08/2019,13:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,104,599,8693,2281
12/08/2019,13:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,1103,7955,3211
12/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,538,4037,2040
12/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,187,1082,355
12/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,88,704,205
12/08/2019,13:00,WorldPay,WorldPayNotification_V1_0.notify,85,169,3847,959
12/08/2019,13:00,crm,PaymentManagement_V1_0.getOrderKey,85,739,3261,820
12/08/2019,13:00,crm,PaymentManagement_V1_0.payment,165,1051,3275,1173
12/08/2019,13:00,nokia,ManageHandsetDetails_1_0.trigger,167,73,7365,393
12/08/2019,13:00,soaag,BalanceManagement_1_0.balanceTopUp,60,689,7360,1182
12/08/2019,13:00,soaag,BillPaymentManagement_V1_0.billPayment,11,242,4832,1478
12/08/2019,13:00,soaag,CustomerCreation_V1_0.createAccount,4,1011,7521,2652
12/08/2019,13:00,soaag,IDMManagement_V1_0.getContacts,137,1582,26021,7208
12/08/2019,13:00,soaag,IDMManagement_V1_0.login,2034,124,12878,873
12/08/2019,13:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,387,104,21915,368
12/08/2019,13:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,391,189,8198,549
12/08/2019,13:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,8223,8223,8223
12/08/2019,13:00,soaag,ManageTopUp_1_0.topUp_2,40,822,8835,1631
12/08/2019,13:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,39,787,5324,2823
12/08/2019,13:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,416,6473,2546
12/08/2019,13:00,soaag,PaymentManagement_V1_0.validateBankAccount,9,187,497,246
12/08/2019,13:00,test11,CheckNumber_V1_0.checkNumber,35,287,4820,1003
12/08/2019,13:00,test11,Communication_V1_0.notifyCustomer,446,1042,4666,1154
12/08/2019,13:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,165,850,2420,924
12/08/2019,13:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,18,164,2118,1036
12/08/2019,13:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,104,310,8797,1251
12/08/2019,13:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,42,314,3975,1215
12/08/2019,13:00,test11,PaymentManagement_V1_0.refund,23,73,4215,539
12/08/2019,13:00,test11,ProductOrderingManagement_V1_0.getOrder,1000,777,13375,3322
12/08/2019,13:00,test11,SubscriptionManagement_V1_0.getAccount,139,915,14280,4810
12/08/2019,13:00,test11,SubscriptionManagement_V1_0.getSubscription,139,469,12497,2143
12/08/2019,13:00,thbs,AccountManagement_V1_0.getAccount,146,804,12974,4105
12/08/2019,13:00,thbs,AccountManagement_V1_0.getContacts,128,353,10163,1850
