Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,91828
Total,91828

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
19/08/2019,14:30,THBS,ManagePrepaidCard_V1_0.depositToCard,16,921,997,954
19/08/2019,14:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,791,6649,1122
19/08/2019,14:30,THBS,ManagePrepaidCard_V1_0.validateCard,24,1900,7094,2152
19/08/2019,14:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,44,186,11462,1594
19/08/2019,14:30,THBS,WirelineManagement_V1_0.changeContract,6,1807,2795,2227
19/08/2019,14:30,THBS,WirelineManagement_V1_0.changeSubscriber,6,1563,2201,1871
19/08/2019,14:30,THBS,WirelineManagement_V1_0.createMemo,3,152,288,220
19/08/2019,14:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,110,617,3922,1157
19/08/2019,14:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,1177,6393,1910
19/08/2019,14:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,179,494,279
19/08/2019,14:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,16,210,814,443
19/08/2019,14:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,146,1009,307
19/08/2019,14:30,WorldPay,WorldPayNotification_V1_0.notify,92,180,5204,693
19/08/2019,14:30,crm,PaymentManagement_V1_0.getOrderKey,90,744,904,771
19/08/2019,14:30,crm,PaymentManagement_V1_0.payment,162,1055,6555,1200
19/08/2019,14:30,nokia,ManageHandsetDetails_1_0.trigger,188,72,7178,435
19/08/2019,14:30,salesforce,AccountManagement_V1_0.createAccount,18,1071,3469,1782
19/08/2019,14:30,soaag,ABOXManagement_V1_0.changeStatus,9,462,2925,912
19/08/2019,14:30,soaag,AmountCharging_1_0.chargeAmount,181,419,9983,733
19/08/2019,14:30,soaag,AmountCharging_1_0.refundAmount,10,494,939,612
19/08/2019,14:30,soaag,BalanceManagement_1_0.balanceTopUp,754,683,10735,837
19/08/2019,14:30,soaag,BillPaymentManagement_V1_0.billPayment,6,248,2002,1183
19/08/2019,14:30,soaag,CustomerCreation_V1_0.createAccount,6,1015,6007,1870
19/08/2019,14:30,soaag,IDMManagement_V1_0.getContacts,164,753,7094,1958
19/08/2019,14:30,soaag,IDMManagement_V1_0.login,1291,124,12029,724
19/08/2019,14:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,423,108,10768,196
19/08/2019,14:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,423,189,8729,362
19/08/2019,14:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1584,1595,1590
19/08/2019,14:30,soaag,ManageTopUp_1_0.topUp_2,374,807,7007,1175
19/08/2019,14:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,45,472,11273,1522
19/08/2019,14:30,soaag,PaymentManagement_V1_0.getTokenizedCard,9,476,2737,1326
19/08/2019,14:30,soaag,PaymentManagement_V1_0.validateBankAccount,16,163,1379,284
19/08/2019,14:30,soaag,ReserveAmountCharging_1_0.reserveAmount,15,387,955,551
19/08/2019,14:30,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,111,109,678,174
19/08/2019,14:30,test11,CheckNumber_V1_0.checkNumber,36,261,11085,2209
19/08/2019,14:30,test11,Communication_V1_0.notifyCustomer,422,1042,6801,1170
19/08/2019,14:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,177,855,1111,926
19/08/2019,14:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,19,189,2259,449
19/08/2019,14:30,test11,NumberPortability_V1_0.portIn,17,258,645,351
19/08/2019,14:30,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,54,334,2883,669
19/08/2019,14:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,87,308,10634,1071
19/08/2019,14:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,38,319,4425,877
19/08/2019,14:30,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,324,2542,606
19/08/2019,14:30,test11,PaymentManagement_V1_0.refund,20,130,439,216
19/08/2019,14:30,test11,ProductOrderingManagement_V1_0.getOrder,1274,927,12977,1940
19/08/2019,14:30,test11,SubscriptionManagement_V1_0.getAccount,170,333,12990,909
19/08/2019,14:30,test11,SubscriptionManagement_V1_0.getSubscription,146,458,11517,1259
19/08/2019,14:30,thbs,AccountManagement_V1_0.getContacts,112,351,10642,1526
19/08/2019,14:30,thbs,BillingManagement_V1_0.billingAccount,7,202,385,272
19/08/2019,14:30,thbs,ContactManagement_V1_0.createContact,101,808,13641,1829
19/08/2019,14:30,thbs,ContactManagement_V1_0.getContact,813,278,11912,1003
19/08/2019,14:30,thbs,ContactManagement_V1_0.updateContact,13,238,2989,964
19/08/2019,14:30,thbs,CustomerBillManagement_V1_0.customerBill,13,110,478,173
19/08/2019,14:30,thbs,GeographicSiteManagement_V1_0.geographicSite,4,1600,2311,1840
19/08/2019,14:30,thbs,ManageOrderShipment_V1_0.createShipment,16,1074,5603,1377
19/08/2019,14:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,297,256,11287,940
19/08/2019,14:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,22,611,1384,966
19/08/2019,14:30,thbs,ProductOrderingManagement_V1_0.createOrder,17,161,2674,351
19/08/2019,14:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1608,476,14493,1450
19/08/2019,14:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,197,944,9648,1682
19/08/2019,14:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,100,616,8459,1790
19/08/2019,14:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,1398,4005,1984
19/08/2019,14:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,1270,3567,2281
19/08/2019,14:30,thbs,SubscriptionManagement_V1_0.changeStatus,12,203,814,576
19/08/2019,14:30,thbs,SubscriptionManagement_V1_0.getContact,2105,141,12670,703
19/08/2019,14:30,thbs,WirelineManagement_V1_0.lineCapabilities,3,1263,2413,1968
19/08/2019,14:30,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1333,2300,1816
19/08/2019,14:45,THBS,Communication_V1_0.notifyCustomer,140,1081,1579,1129
19/08/2019,14:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,52,1098,6332,1242
19/08/2019,14:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1068,1297,1117
19/08/2019,14:45,THBS,ManagePrepaidCard_V1_0.depositToCard,23,931,1331,968
19/08/2019,14:45,THBS,ManagePrepaidCard_V1_0.merchantSale,15,790,866,812
19/08/2019,14:45,THBS,ManagePrepaidCard_V1_0.validateCard,21,1892,2106,1942
19/08/2019,14:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,50,351,3083,750
19/08/2019,14:45,THBS,WirelineManagement_V1_0.changeContract,6,2127,4031,2552
19/08/2019,14:45,THBS,WirelineManagement_V1_0.changeSubscriber,3,1475,2361,1878
19/08/2019,14:45,THBS,WirelineManagement_V1_0.createMemo,4,155,9184,2421
19/08/2019,14:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,106,578,12485,1782
19/08/2019,14:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,7,1122,1372,1240
19/08/2019,14:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,137,5852,776
19/08/2019,14:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,6,224,1177,515
19/08/2019,14:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,115,10045,1391
19/08/2019,14:45,WorldPay,WorldPayNotification_V1_0.notify,77,182,6211,659
19/08/2019,14:45,crm,PaymentManagement_V1_0.getOrderKey,85,743,1144,765
19/08/2019,14:45,crm,PaymentManagement_V1_0.payment,175,1054,6682,1109
19/08/2019,14:45,nokia,ManageHandsetDetails_1_0.trigger,182,71,6455,264
19/08/2019,14:45,salesforce,AccountManagement_V1_0.createAccount,22,1041,5125,1976
19/08/2019,14:45,soaag,ABOXManagement_V1_0.changeStatus,9,457,1994,750
19/08/2019,14:45,soaag,AmountCharging_1_0.chargeAmount,203,413,10122,698
19/08/2019,14:45,soaag,AmountCharging_1_0.refundAmount,17,412,6006,1075
19/08/2019,14:45,soaag,BalanceManagement_1_0.balanceTopUp,778,679,8262,779
19/08/2019,14:45,soaag,BillPaymentManagement_V1_0.billPayment,8,1278,7257,3038
19/08/2019,14:45,soaag,CustomerCreation_V1_0.createAccount,4,992,1036,1011
19/08/2019,14:45,soaag,IDMManagement_V1_0.getContacts,168,759,15398,2416
19/08/2019,14:45,soaag,IDMManagement_V1_0.login,1249,122,13201,715
19/08/2019,14:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,423,104,242,135
19/08/2019,14:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,447,188,6047,306
19/08/2019,14:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1616,1722,1669
19/08/2019,14:45,soaag,ManageTopUp_1_0.topUp_2,383,798,7345,1088
19/08/2019,14:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,50,440,5504,1033
19/08/2019,14:45,soaag,PaymentManagement_V1_0.getTokenizedCard,11,430,5128,1869
19/08/2019,14:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,152,6000,715
19/08/2019,14:45,soaag,ReserveAmountCharging_1_0.reserveAmount,15,380,9543,1503
19/08/2019,14:45,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,86,102,6130,304
19/08/2019,14:45,test11,CheckNumber_V1_0.checkNumber,39,275,10909,1053
19/08/2019,14:45,test11,Communication_V1_0.notifyCustomer,437,1043,6545,1103
19/08/2019,14:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,161,858,1711,925
19/08/2019,14:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,14,187,10074,1492
19/08/2019,14:45,test11,NumberPortability_V1_0.portIn,20,236,546,317
19/08/2019,14:45,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,74,334,8031,967
19/08/2019,14:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,96,302,9009,1149
19/08/2019,14:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,33,318,6506,1192
19/08/2019,14:45,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,348,9443,1625
19/08/2019,14:45,test11,PaymentManagement_V1_0.refund,16,109,3813,443
19/08/2019,14:45,test11,ProductOrderingManagement_V1_0.getOrder,1279,953,13661,1758
19/08/2019,14:45,test11,SubscriptionManagement_V1_0.getAccount,170,345,14166,1248
19/08/2019,14:45,test11,SubscriptionManagement_V1_0.getSubscription,156,451,12422,1220
19/08/2019,14:45,thbs,AccountManagement_V1_0.getContacts,136,336,14823,1615
19/08/2019,14:45,thbs,BillingManagement_V1_0.billingAccount,8,156,193,171
19/08/2019,14:45,thbs,ContactManagement_V1_0.createContact,106,822,13960,1622
19/08/2019,14:45,thbs,ContactManagement_V1_0.getContact,808,264,13530,1036
19/08/2019,14:45,thbs,ContactManagement_V1_0.updateContact,13,274,6713,1139
19/08/2019,14:45,thbs,CustomerBillManagement_V1_0.customerBill,13,89,367,141
19/08/2019,14:45,thbs,GeographicSiteManagement_V1_0.geographicSite,5,1606,3181,2108
19/08/2019,14:45,thbs,ManageOrderShipment_V1_0.createShipment,22,1074,1471,1130
19/08/2019,14:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,310,248,11214,764
19/08/2019,14:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,17,403,10686,1479
19/08/2019,14:45,thbs,ProductOrderingManagement_V1_0.createOrder,22,158,5684,437
19/08/2019,14:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,1,1482,1482,1482
19/08/2019,14:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1579,450,15461,1512
19/08/2019,14:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,218,938,10945,1749
19/08/2019,14:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,90,548,13129,1789
19/08/2019,14:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,25,1295,9672,2953
19/08/2019,14:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,1172,3108,1783
19/08/2019,14:45,thbs,SubscriptionManagement_V1_0.changeStatus,12,475,848,608
19/08/2019,14:45,thbs,SubscriptionManagement_V1_0.getContact,2040,129,13074,722
19/08/2019,14:45,thbs,WirelineManagement_V1_0.lineCapabilities,1,1299,1299,1299
19/08/2019,14:45,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1333,1341,1337
19/08/2019,15:00,THBS,Communication_V1_0.notifyCustomer,136,1082,3794,1157
19/08/2019,15:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,43,1099,3922,1243
19/08/2019,15:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,13,1086,1127,1108
19/08/2019,15:00,THBS,ManagePrepaidCard_V1_0.depositToCard,22,923,1752,1019
19/08/2019,15:00,THBS,ManagePrepaidCard_V1_0.merchantSale,15,795,1684,865
19/08/2019,15:00,THBS,ManagePrepaidCard_V1_0.validateCard,24,1888,1964,1924
19/08/2019,15:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,27,397,5338,947
19/08/2019,15:00,THBS,WirelineManagement_V1_0.changeContract,2,2038,2702,2370
19/08/2019,15:00,THBS,WirelineManagement_V1_0.changeSubscriber,1,1465,1465,1465
19/08/2019,15:00,THBS,WirelineManagement_V1_0.createMemo,6,142,270,190
19/08/2019,15:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,104,574,6550,1415
19/08/2019,15:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,5,1028,2277,1410
19/08/2019,15:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,135,348,258
19/08/2019,15:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,182,352,236
19/08/2019,15:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,113,5143,715
19/08/2019,15:00,WorldPay,WorldPayNotification_V1_0.notify,92,174,4682,660
19/08/2019,15:00,crm,PaymentManagement_V1_0.getOrderKey,85,742,1664,786
19/08/2019,15:00,crm,PaymentManagement_V1_0.payment,165,1055,1736,1086
19/08/2019,15:00,nokia,ManageHandsetDetails_1_0.trigger,165,71,12121,519
19/08/2019,15:00,salesforce,AccountManagement_V1_0.createAccount,18,1003,4636,1618
19/08/2019,15:00,soaag,ABOXManagement_V1_0.changeStatus,1,474,474,474
19/08/2019,15:00,soaag,AmountCharging_1_0.chargeAmount,219,416,11783,837
19/08/2019,15:00,soaag,AmountCharging_1_0.refundAmount,18,404,580,505
19/08/2019,15:00,soaag,BalanceManagement_1_0.balanceTopUp,739,683,11267,868
19/08/2019,15:00,soaag,BillPaymentManagement_V1_0.billPayment,11,248,1477,973
19/08/2019,15:00,soaag,CustomerCreation_V1_0.createAccount,7,993,2588,1302
19/08/2019,15:00,soaag,IDMManagement_V1_0.getContacts,56,732,6651,1813
19/08/2019,15:00,soaag,IDMManagement_V1_0.login,1248,124,11725,601
19/08/2019,15:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,391,110,1752,144
19/08/2019,15:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,416,188,11249,375
19/08/2019,15:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1564,1671,1618
19/08/2019,15:00,soaag,ManageTopUp_1_0.topUp_2,359,804,11523,1072
19/08/2019,15:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,14,564,2564,920
19/08/2019,15:00,soaag,PaymentManagement_V1_0.getTokenizedCard,3,490,708,579
19/08/2019,15:00,soaag,PaymentManagement_V1_0.validateBankAccount,12,183,1764,364
19/08/2019,15:00,soaag,ReserveAmountCharging_1_0.reserveAmount,24,356,2011,521
19/08/2019,15:00,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,7,118,207,142
19/08/2019,15:00,test11,CheckNumber_V1_0.checkNumber,35,251,4650,573
19/08/2019,15:00,test11,Communication_V1_0.notifyCustomer,408,1040,4663,1194
19/08/2019,15:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,151,858,4409,949
19/08/2019,15:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,20,166,1585,488
19/08/2019,15:00,test11,NumberPortability_V1_0.portIn,18,226,359,285
19/08/2019,15:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,96,300,12146,1157
19/08/2019,15:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,32,329,1982,687
19/08/2019,15:00,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,352,1396,531
19/08/2019,15:00,test11,PaymentManagement_V1_0.refund,19,96,1705,256
19/08/2019,15:00,test11,ProductOrderingManagement_V1_0.getOrder,1020,927,13672,1597
19/08/2019,15:00,test11,SubscriptionManagement_V1_0.getAccount,155,338,4116,860
19/08/2019,15:00,test11,SubscriptionManagement_V1_0.getSubscription,144,462,4554,841
19/08/2019,15:00,thbs,AccountManagement_V1_0.getContacts,49,335,6090,1099
19/08/2019,15:00,thbs,BillingManagement_V1_0.billingAccount,11,147,256,188
19/08/2019,15:00,thbs,ContactManagement_V1_0.createContact,96,859,12581,1705
19/08/2019,15:00,thbs,ContactManagement_V1_0.getContact,306,264,11857,826
19/08/2019,15:00,thbs,ContactManagement_V1_0.updateContact,20,304,3310,920
19/08/2019,15:00,thbs,CustomerBillManagement_V1_0.customerBill,12,108,5530,896
19/08/2019,15:00,thbs,GeographicSiteManagement_V1_0.geographicSite,1,1824,1824,1824
19/08/2019,15:00,thbs,ManageOrderShipment_V1_0.createShipment,15,1071,1128,1092
19/08/2019,15:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,292,246,9935,818
19/08/2019,15:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,17,351,8579,1334
19/08/2019,15:00,thbs,ProductOrderingManagement_V1_0.createOrder,16,153,267,185
19/08/2019,15:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1589,459,12989,1281
19/08/2019,15:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,200,926,12442,1426
19/08/2019,15:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,85,600,8366,1720
19/08/2019,15:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,1267,7567,2392
19/08/2019,15:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,1160,9022,2219
19/08/2019,15:00,thbs,SubscriptionManagement_V1_0.changeStatus,4,447,674,531
19/08/2019,15:00,thbs,SubscriptionManagement_V1_0.getContact,2012,138,13121,587
19/08/2019,15:00,thbs,WirelineManagement_V1_0.lineCapabilities,1,1270,1270,1270
19/08/2019,15:15,THBS,Communication_V1_0.notifyCustomer,133,1080,3137,1164
19/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,46,1097,6550,1259
19/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1075,1193,1111
19/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.depositToCard,17,928,1074,951
19/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.merchantSale,24,779,961,827
19/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.validateCard,26,1880,4798,2101
19/08/2019,15:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,22,176,1391,769
19/08/2019,15:15,THBS,WirelineManagement_V1_0.createMemo,8,152,270,200
19/08/2019,15:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,107,520,4802,1274
19/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,195,474,252
19/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,6,205,349,274
19/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,102,325,185
19/08/2019,15:15,WorldPay,WorldPayNotification_V1_0.notify,81,174,3191,467
19/08/2019,15:15,crm,PaymentManagement_V1_0.getOrderKey,75,742,5963,921
19/08/2019,15:15,crm,PaymentManagement_V1_0.payment,153,1056,5427,1103
19/08/2019,15:15,nokia,ManageHandsetDetails_1_0.trigger,169,73,1685,136
19/08/2019,15:15,salesforce,AccountManagement_V1_0.createAccount,19,1063,3228,2002
19/08/2019,15:15,soaag,AmountCharging_1_0.chargeAmount,199,420,2201,485
19/08/2019,15:15,soaag,AmountCharging_1_0.refundAmount,19,395,1048,573
19/08/2019,15:15,soaag,BalanceManagement_1_0.balanceTopUp,679,687,4950,823
19/08/2019,15:15,soaag,BillPaymentManagement_V1_0.billPayment,7,251,1479,902
19/08/2019,15:15,soaag,CustomerCreation_V1_0.createAccount,6,1007,1182,1057
19/08/2019,15:15,soaag,IDMManagement_V1_0.login,1205,125,7230,492
19/08/2019,15:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,378,109,520,142
19/08/2019,15:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,371,190,5722,323
19/08/2019,15:15,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1525,1952,1670
19/08/2019,15:15,soaag,ManageTopUp_1_0.topUp_2,357,800,5110,1005
19/08/2019,15:15,soaag,PaymentManagement_V1_0.validateBankAccount,6,162,274,239
19/08/2019,15:15,soaag,ReserveAmountCharging_1_0.reserveAmount,15,377,4335,762
19/08/2019,15:15,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,83,97,361,155
19/08/2019,15:15,test11,CheckNumber_V1_0.checkNumber,24,264,1288,476
19/08/2019,15:15,test11,Communication_V1_0.notifyCustomer,377,1044,5846,1203
19/08/2019,15:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,145,864,2441,946
19/08/2019,15:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,23,192,5275,755
19/08/2019,15:15,test11,NumberPortability_V1_0.portIn,21,242,431,306
19/08/2019,15:15,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,3,429,1259,714
19/08/2019,15:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,98,314,3459,630
19/08/2019,15:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,42,342,4537,895
19/08/2019,15:15,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,312,1812,498
19/08/2019,15:15,test11,PaymentManagement_V1_0.refund,17,103,730,191
19/08/2019,15:15,test11,ProductOrderingManagement_V1_0.getOrder,894,900,6262,1457
19/08/2019,15:15,test11,SubscriptionManagement_V1_0.getAccount,136,348,6082,918
19/08/2019,15:15,test11,SubscriptionManagement_V1_0.getSubscription,132,466,2499,818
19/08/2019,15:15,thbs,BillingManagement_V1_0.billingAccount,12,151,255,187
19/08/2019,15:15,thbs,ContactManagement_V1_0.createContact,85,964,6655,1483
19/08/2019,15:15,thbs,ContactManagement_V1_0.updateContact,16,442,5451,1207
19/08/2019,15:15,thbs,CustomerBillManagement_V1_0.customerBill,14,100,280,149
19/08/2019,15:15,thbs,ManageOrderShipment_V1_0.createShipment,21,1054,5035,1401
19/08/2019,15:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,280,251,5789,620
19/08/2019,15:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,10,452,5371,1671
19/08/2019,15:15,thbs,ProductOrderingManagement_V1_0.createOrder,16,157,291,213
19/08/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1491,478,7253,1109
19/08/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,189,929,6185,1437
19/08/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,80,583,6021,1325
19/08/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,1344,6415,2082
19/08/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,1170,4709,2531
19/08/2019,15:15,thbs,SubscriptionManagement_V1_0.getContact,1915,144,7477,473
19/08/2019,15:15,thbs,WirelineManagement_V1_0.lineCapabilities,2,1332,1518,1425
19/08/2019,15:15,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1410,1549,1480

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
19/08/2019,05:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
19/08/2019,05:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3612-E,2
19/08/2019,05:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
19/08/2019,05:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,10
19/08/2019,05:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
19/08/2019,05:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
19/08/2019,05:00,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3066-E,1
19/08/2019,05:00,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,4
19/08/2019,05:00,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,2
19/08/2019,05:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
19/08/2019,05:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,2
19/08/2019,05:00,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,22
19/08/2019,05:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
19/08/2019,05:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2509-F,25
19/08/2019,05:15,AccountManagement_V1_0.getAccount,accountmanagement-70-3612-E,26
19/08/2019,05:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,9
19/08/2019,05:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,2
19/08/2019,05:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,2
19/08/2019,05:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,58
19/08/2019,05:15,ReserveAmountCharging_1_0.chargeReservation,POL5012,4
19/08/2019,05:15,ReserveAmountCharging_1_0.releaseReservation,POL3347,3
19/08/2019,05:30,AccountManagement_V1_0.createAccount,accountmanagement-70-4118-V,9
19/08/2019,05:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2509-F,33
19/08/2019,05:30,AccountManagement_V1_0.getAccount,accountmanagement-70-3612-E,33
19/08/2019,05:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,8
19/08/2019,05:30,AmountCharging_1_0.chargeAmount,POL3347,66
19/08/2019,05:30,AmountCharging_1_0.refundAmount,POL3347,8
19/08/2019,05:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,51
19/08/2019,05:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,11
19/08/2019,05:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3613-E,8
19/08/2019,05:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3613-E,14
19/08/2019,05:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,24
19/08/2019,05:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,4
