Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,240805
Total,240805

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
29/08/2019,11:00,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,94,671,2258,720
29/08/2019,11:00,test111,CreditVettingFraud_V1_0.updateCreditDetails,12,4125,6392,5261
29/08/2019,11:00,test111,NumberPortability_V1_0.portIn,9,1576,1649,1609
29/08/2019,11:00,test111,OrderManagement_V1_0.updateOrderDetails,20,2106,5044,2756
29/08/2019,11:00,test111,PaymentManagement_V1_0.refund,2,1078,1080,1079
29/08/2019,11:00,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,5,3246,7013,4338
29/08/2019,11:00,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,42,3422,9121,4483
29/08/2019,11:00,thbs,AccountManagement_V1_0.createAccount,9,3513,7285,4633
29/08/2019,11:00,thbs,AccountManagement_V1_0.getAccount,82,2130,8496,3853
29/08/2019,11:00,thbs,AccountManagement_V1_0.getContacts,62,783,5103,1928
29/08/2019,11:00,thbs,BillingManagement_V1_0.billingAccount,6,622,715,649
29/08/2019,11:00,thbs,ContactManagement_V1_0.createContact,58,1130,4630,2352
29/08/2019,11:00,thbs,ContactManagement_V1_0.getContact,596,1151,6313,1913
29/08/2019,11:00,thbs,ContactManagement_V1_0.updateContact,8,1148,2384,1539
29/08/2019,11:00,thbs,CustomerBillManagement_V1_0.customerBill,6,1108,3544,1769
29/08/2019,11:00,thbs,GeographicSiteManagement_V1_0.geographicSite,2,8606,11596,10101
29/08/2019,11:00,thbs,ManageOrderShipment_V1_0.createShipment,7,1070,1128,1103
29/08/2019,11:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,36,3321,7150,4681
29/08/2019,11:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,59,789,7802,2009
29/08/2019,11:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,333,753,10033,3288
29/08/2019,11:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,9,808,5573,2695
29/08/2019,11:00,thbs,ProductOrderingManagement_V1_0.createOrder,6,116,177,158
29/08/2019,11:00,thbs,ProductOrderingManagement_V1_0.getOrder,937,217,5047,399
29/08/2019,11:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,34,4049,7123,4856
29/08/2019,11:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,96,2769,10090,3406
29/08/2019,11:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,57,3888,9895,5475
29/08/2019,11:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,10,4180,9869,7361
29/08/2019,11:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,4071,10270,7147
29/08/2019,11:00,thbs,SubscriptionManagement_V1_0.changeStatus,9,1161,2712,1367
29/08/2019,11:00,thbs,SubscriptionManagement_V1_0.getAccount,87,2143,7472,3305
29/08/2019,11:00,thbs,SubscriptionManagement_V1_0.getContact,1041,1034,5572,1677
29/08/2019,11:00,thbs,SubscriptionManagement_V1_0.getSubscription,63,2658,8683,3998
29/08/2019,11:00,thbs,SubscriptionManagement_V1_0.setContact,66,371,2769,528
29/08/2019,11:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,34,413,568,460
29/08/2019,11:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,2370,2370,2370
29/08/2019,11:00,three,ManagePrepaidBalance_1_0.lendMe,7,5849,11056,6674
29/08/2019,11:00,worldPay,WorldPayNotification_V1_0.notify,42,114,5261,1064
29/08/2019,11:15,THBS,CheckNumber_V1_0.checkNumber,16,640,3666,1029
29/08/2019,11:15,THBS,Communication_V1_0.notifyCustomer,623,1074,4246,1111
29/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,20,1094,1383,1147
29/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,9,1085,1167,1115
29/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.depositToCard,9,916,996,951
29/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.merchantSale,8,785,842,814
29/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.validateCard,6,1900,1974,1940
29/08/2019,11:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,41,3117,7705,4032
29/08/2019,11:15,THBS,WirelineManagement_V1_0.createMemo,1,1132,1132,1132
29/08/2019,11:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,60,2769,9401,3812
29/08/2019,11:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,5113,7699,5532
29/08/2019,11:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,5,851,3991,1529
29/08/2019,11:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,7,5072,7858,5549
29/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,736,835,779
29/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,1196,1272,1242
29/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,62,105,86
29/08/2019,11:15,crm,PaymentManagement_V1_0.getOrderKey,62,743,790,753
29/08/2019,11:15,crm,PaymentManagement_V1_0.payment,84,1055,4680,1148
29/08/2019,11:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,82,1046,1357,1075
29/08/2019,11:15,soaag,ABOXManagement_V1_0.changeStatus,4,1151,1188,1175
29/08/2019,11:15,soaag,BalanceManagement_1_0.balanceTopUp,397,920,4919,1140
29/08/2019,11:15,soaag,BillPaymentManagement_V1_0.billPayment,6,1719,5856,2974
29/08/2019,11:15,soaag,CustomerCreation_V1_0.createAccount,4,973,1014,998
29/08/2019,11:15,soaag,IDMManagement_V1_0.getContacts,79,3751,11172,5514
29/08/2019,11:15,soaag,IDMManagement_V1_0.login,650,291,5288,765
29/08/2019,11:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,167,601,668,619
29/08/2019,11:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,1086,850,4838,927
29/08/2019,11:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1863,1863,1863
29/08/2019,11:15,soaag,ManageTopUp_1_0.topUp_2,179,956,1159,1030
29/08/2019,11:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,15,3100,3809,3285
29/08/2019,11:15,soaag,PaymentManagement_V1_0.getTokenizedCard,8,970,2358,1523
29/08/2019,11:15,soaag,PaymentManagement_V1_0.validateBankAccount,3,617,977,784
29/08/2019,11:15,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,81,670,720,684
29/08/2019,11:15,test111,CreditVettingFraud_V1_0.updateCreditDetails,7,4127,6320,5294
29/08/2019,11:15,test111,NumberPortability_V1_0.portIn,11,1574,2116,1645
29/08/2019,11:15,test111,OrderManagement_V1_0.updateOrderDetails,19,2103,2252,2156
29/08/2019,11:15,test111,PaymentManagement_V1_0.refund,4,1073,1079,1075
29/08/2019,11:15,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,5,3235,4260,3442
29/08/2019,11:15,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,39,3335,10429,4513
29/08/2019,11:15,thbs,AccountManagement_V1_0.createAccount,11,3474,5983,4200
29/08/2019,11:15,thbs,AccountManagement_V1_0.getAccount,78,2102,7484,3301
29/08/2019,11:15,thbs,AccountManagement_V1_0.getContacts,61,774,4989,1673
29/08/2019,11:15,thbs,BillingManagement_V1_0.billingAccount,6,628,707,645
29/08/2019,11:15,thbs,ContactManagement_V1_0.createContact,65,1122,6140,2089
29/08/2019,11:15,thbs,ContactManagement_V1_0.getContact,481,1136,6449,1767
29/08/2019,11:15,thbs,ContactManagement_V1_0.updateContact,9,1137,2402,1670
29/08/2019,11:15,thbs,CustomerBillManagement_V1_0.customerBill,6,1085,2349,1422
29/08/2019,11:15,thbs,GeographicSiteManagement_V1_0.geographicSite,3,7281,10038,8213
29/08/2019,11:15,thbs,ManageOrderShipment_V1_0.createShipment,11,1068,1098,1084
29/08/2019,11:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,41,3257,6108,4254
29/08/2019,11:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,59,779,6510,1856
29/08/2019,11:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,294,743,8284,3343
29/08/2019,11:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,13,777,3773,2267
29/08/2019,11:15,thbs,ProductOrderingManagement_V1_0.createOrder,8,134,161,146
29/08/2019,11:15,thbs,ProductOrderingManagement_V1_0.getOrder,744,207,3543,293
29/08/2019,11:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,20,4037,6978,4746
29/08/2019,11:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,99,2704,7827,3765
29/08/2019,11:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,55,3793,8629,5088
29/08/2019,11:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,14,3679,8624,6120
29/08/2019,11:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,4169,8407,6464
29/08/2019,11:15,thbs,SubscriptionManagement_V1_0.changeStatus,6,1130,1167,1148
29/08/2019,11:15,thbs,SubscriptionManagement_V1_0.getAccount,76,2126,6274,3184
29/08/2019,11:15,thbs,SubscriptionManagement_V1_0.getContact,874,1022,5912,1648
29/08/2019,11:15,thbs,SubscriptionManagement_V1_0.getSubscription,65,2615,7047,3572
29/08/2019,11:15,thbs,SubscriptionManagement_V1_0.setContact,54,358,3543,555
29/08/2019,11:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,30,408,747,453
29/08/2019,11:15,thbs,WirelineManagement_V1_0.lineCapabilities,1,1284,1284,1284
29/08/2019,11:15,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1564,1564,1564
29/08/2019,11:15,three,ManagePrepaidBalance_1_0.lendMe,10,5784,9729,6247
29/08/2019,11:15,worldPay,WorldPayNotification_V1_0.notify,48,110,4250,832
29/08/2019,11:30,THBS,CheckNumber_V1_0.checkNumber,13,639,3638,1126
29/08/2019,11:30,THBS,Communication_V1_0.notifyCustomer,510,1072,2177,1105
29/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,20,1095,1186,1135
29/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,6,1068,1138,1109
29/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.depositToCard,9,929,994,946
29/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.merchantSale,8,792,849,805
29/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.validateCard,10,1877,1947,1919
29/08/2019,11:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,31,3109,5744,3915
29/08/2019,11:30,THBS,WirelineManagement_V1_0.createMemo,2,1124,1147,1136
29/08/2019,11:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,58,2760,9393,3588
29/08/2019,11:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,5079,7638,5640
29/08/2019,11:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,6,961,3958,1514
29/08/2019,11:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,5131,5689,5489
29/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,731,918,798
29/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,1204,1275,1229
29/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,71,141,98
29/08/2019,11:30,crm,PaymentManagement_V1_0.getOrderKey,50,743,774,750
29/08/2019,11:30,crm,PaymentManagement_V1_0.payment,81,1054,1106,1065
29/08/2019,11:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,82,1050,1648,1096
29/08/2019,11:30,soaag,ABOXManagement_V1_0.changeStatus,3,1160,5257,2530
29/08/2019,11:30,soaag,BalanceManagement_1_0.balanceTopUp,323,933,2413,1132
29/08/2019,11:30,soaag,BillPaymentManagement_V1_0.billPayment,6,1766,5616,2979
29/08/2019,11:30,soaag,CustomerCreation_V1_0.createAccount,3,986,1028,1007
29/08/2019,11:30,soaag,IDMManagement_V1_0.getContacts,71,3764,10426,5626
29/08/2019,11:30,soaag,IDMManagement_V1_0.login,578,295,2867,748
29/08/2019,11:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,129,602,1119,622
29/08/2019,11:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,980,859,2604,916
29/08/2019,11:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1843,1931,1887
29/08/2019,11:30,soaag,ManageTopUp_1_0.topUp_2,154,958,1279,1028
29/08/2019,11:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,18,3100,3784,3230
29/08/2019,11:30,soaag,PaymentManagement_V1_0.getTokenizedCard,5,1019,5636,2193
29/08/2019,11:30,soaag,PaymentManagement_V1_0.validateBankAccount,4,614,622,619
29/08/2019,11:30,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,65,670,1344,701
29/08/2019,11:30,test111,CreditVettingFraud_V1_0.updateCreditDetails,12,4129,6400,5134
29/08/2019,11:30,test111,NumberPortability_V1_0.portIn,9,1567,1639,1597
29/08/2019,11:30,test111,OrderManagement_V1_0.updateOrderDetails,13,2100,2179,2135
29/08/2019,11:30,test111,PaymentManagement_V1_0.refund,4,1077,1093,1085
29/08/2019,11:30,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,3,3233,3303,3256
29/08/2019,11:30,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,30,3364,7201,4324
29/08/2019,11:30,thbs,AccountManagement_V1_0.createAccount,11,3450,5860,4148
29/08/2019,11:30,thbs,AccountManagement_V1_0.getAccount,50,2111,8902,3298
29/08/2019,11:30,thbs,AccountManagement_V1_0.getContacts,45,789,3780,1535
29/08/2019,11:30,thbs,BillingManagement_V1_0.billingAccount,5,640,667,649
29/08/2019,11:30,thbs,ContactManagement_V1_0.createContact,57,1119,5187,2089
29/08/2019,11:30,thbs,ContactManagement_V1_0.getContact,432,1139,4123,1678
29/08/2019,11:30,thbs,ContactManagement_V1_0.updateContact,10,1149,3006,1749
29/08/2019,11:30,thbs,CustomerBillManagement_V1_0.customerBill,6,1068,1141,1097
29/08/2019,11:30,thbs,GeographicSiteManagement_V1_0.geographicSite,2,10399,10405,10402
29/08/2019,11:30,thbs,ManageOrderShipment_V1_0.createShipment,7,1059,1090,1080
29/08/2019,11:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,41,3272,6231,4343
29/08/2019,11:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,46,777,6431,1543
29/08/2019,11:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,258,750,9960,3331
29/08/2019,11:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,10,822,3857,1599
29/08/2019,11:30,thbs,ProductOrderingManagement_V1_0.createOrder,11,118,1358,375
29/08/2019,11:30,thbs,ProductOrderingManagement_V1_0.getOrder,690,209,4071,300
29/08/2019,11:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,28,4036,7057,4743
29/08/2019,11:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,80,2768,8711,3825
29/08/2019,11:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,51,3823,9027,5204
29/08/2019,11:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,12,3849,8453,5510
29/08/2019,11:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,4022,9188,5931
29/08/2019,11:30,thbs,SubscriptionManagement_V1_0.changeStatus,10,1127,5207,1573
29/08/2019,11:30,thbs,SubscriptionManagement_V1_0.getAccount,68,2121,6825,3198
29/08/2019,11:30,thbs,SubscriptionManagement_V1_0.getContact,747,1025,3902,1571
29/08/2019,11:30,thbs,SubscriptionManagement_V1_0.getSubscription,47,2620,7820,3572
29/08/2019,11:30,thbs,SubscriptionManagement_V1_0.setContact,52,354,3613,556
29/08/2019,11:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,19,414,479,445
29/08/2019,11:30,thbs,WirelineManagement_V1_0.lineCapabilities,1,1273,1273,1273
29/08/2019,11:30,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1369,1369,1369
29/08/2019,11:30,three,ManagePrepaidBalance_1_0.lendMe,11,5783,10266,6611
29/08/2019,11:30,worldPay,WorldPayNotification_V1_0.notify,43,108,5825,1017
29/08/2019,12:00,BCM,UsageConsumption_V1_0_Stubs.usageConsumptionReport,1,429,429,429
29/08/2019,12:00,THBS,CheckNumber_V1_0.checkNumber,5,641,689,669
29/08/2019,12:00,THBS,Communication_V1_0.notifyCustomer,246,1079,3073,1122
29/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,4,1130,1134,1132
29/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,1,2285,2285,2285
29/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.depositToCard,2,2346,2642,2494
29/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.merchantSale,2,2344,2925,2634
29/08/2019,12:00,THBS,ManagePrepaidCard_V1_0.validateCard,2,3546,3810,3678
29/08/2019,12:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,4,4548,5039,4795
29/08/2019,12:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,22,2904,5569,3596
29/08/2019,12:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,1,5113,5113,5113
29/08/2019,12:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,969,985,977
29/08/2019,12:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,2,5068,5090,5079
29/08/2019,12:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,1,753,753,753
29/08/2019,12:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,1,1203,1203,1203
29/08/2019,12:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,86,98,92
29/08/2019,12:00,crm,PaymentManagement_V1_0.getOrderKey,22,742,764,749
29/08/2019,12:00,crm,PaymentManagement_V1_0.payment,28,1056,1070,1062
29/08/2019,12:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,23,1048,1099,1064
29/08/2019,12:00,soaag,BalanceManagement_1_0.balanceTopUp,150,933,3104,1133
29/08/2019,12:00,soaag,BillPaymentManagement_V1_0.billPayment,2,1757,3481,2619
29/08/2019,12:00,soaag,CustomerCreation_V1_0.createAccount,1,990,990,990
29/08/2019,12:00,soaag,IDMManagement_V1_0.getContacts,33,3907,12162,5623
29/08/2019,12:00,soaag,IDMManagement_V1_0.login,241,297,5303,900
29/08/2019,12:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,52,601,705,618
29/08/2019,12:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,662,853,2915,905
29/08/2019,12:00,soaag,ManageTopUp_1_0.topUp_2,55,957,3209,1074
29/08/2019,12:00,soaag,PaymentManagement_V1_0.getTokenizedCard,1,2222,2222,2222
29/08/2019,12:00,soaag,PaymentManagement_V1_0.validateBankAccount,1,616,616,616
29/08/2019,12:00,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,22,671,705,681
29/08/2019,12:00,test111,CreditVettingFraud_V1_0.updateCreditDetails,3,4963,6689,5749
29/08/2019,12:00,test111,NumberPortability_V1_0.portIn,5,1577,1613,1595
29/08/2019,12:00,test111,OrderManagement_V1_0.updateOrderDetails,5,2102,2182,2147
29/08/2019,12:00,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,1,3222,3222,3222
29/08/2019,12:00,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,10,3374,5205,4098
29/08/2019,12:00,thbs,AccountManagement_V1_0.createAccount,2,3643,4783,4213
29/08/2019,12:00,thbs,AccountManagement_V1_0.getAccount,22,2260,9270,3748
29/08/2019,12:00,thbs,AccountManagement_V1_0.getContacts,17,773,2770,1620
29/08/2019,12:00,thbs,BillingManagement_V1_0.billingAccount,1,613,613,613
29/08/2019,12:00,thbs,ContactManagement_V1_0.createContact,18,1125,3264,1831
29/08/2019,12:00,thbs,ContactManagement_V1_0.getContact,204,1141,5619,1773
29/08/2019,12:00,thbs,ContactManagement_V1_0.updateContact,2,1714,1754,1734
29/08/2019,12:00,thbs,CustomerBillManagement_V1_0.customerBill,1,1083,1083,1083
29/08/2019,12:00,thbs,ManageOrderShipment_V1_0.createShipment,1,2871,2871,2871
29/08/2019,12:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,9,3584,5647,4658
29/08/2019,12:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,18,831,1678,1138
29/08/2019,12:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,104,754,9807,3362
29/08/2019,12:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,1,2775,2775,2775
29/08/2019,12:00,thbs,ProductOrderingManagement_V1_0.createOrder,2,180,184,182
29/08/2019,12:00,thbs,ProductOrderingManagement_V1_0.getOrder,329,212,2254,253
29/08/2019,12:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,6,4063,5273,4467
29/08/2019,12:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,30,2747,4157,3302
29/08/2019,12:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,21,3959,7675,5276
29/08/2019,12:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,5538,9393,7466
29/08/2019,12:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,4,9377,9991,9768
29/08/2019,12:00,thbs,SubscriptionManagement_V1_0.changeStatus,2,1130,1295,1212
29/08/2019,12:00,thbs,SubscriptionManagement_V1_0.getAccount,31,2157,4468,2921
29/08/2019,12:00,thbs,SubscriptionManagement_V1_0.getContact,350,1027,5568,1609
29/08/2019,12:00,thbs,SubscriptionManagement_V1_0.getSubscription,19,2624,4260,3256
29/08/2019,12:00,thbs,SubscriptionManagement_V1_0.setContact,17,353,472,382
29/08/2019,12:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,11,421,478,443
29/08/2019,12:00,three,ManagePrepaidBalance_1_0.lendMe,3,5794,5833,5811
29/08/2019,12:00,worldPay,WorldPayNotification_V1_0.notify,13,132,2010,1213
29/08/2019,12:15,THBS,CheckNumber_V1_0.checkNumber,11,643,3223,918
29/08/2019,12:15,THBS,Communication_V1_0.notifyCustomer,267,1067,2089,1106
29/08/2019,12:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,11,1096,1222,1134
29/08/2019,12:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,7,1080,1149,1100
29/08/2019,12:15,THBS,ManagePrepaidCard_V1_0.depositToCard,6,913,989,943
29/08/2019,12:15,THBS,ManagePrepaidCard_V1_0.merchantSale,5,785,811,802
29/08/2019,12:15,THBS,ManagePrepaidCard_V1_0.validateCard,4,1877,1926,1911
29/08/2019,12:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,23,3109,7960,4425
29/08/2019,12:15,THBS,WirelineManagement_V1_0.createMemo,1,1864,1864,1864
29/08/2019,12:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,23,2771,10416,3906
29/08/2019,12:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,4,5079,8423,5943
29/08/2019,12:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,3,908,3683,1843
29/08/2019,12:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,4,5114,10318,7242
29/08/2019,12:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,700,773,742
29/08/2019,12:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,1192,1339,1266
29/08/2019,12:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,4,54,105,81
29/08/2019,12:15,crm,PaymentManagement_V1_0.getOrderKey,27,739,989,766
29/08/2019,12:15,crm,PaymentManagement_V1_0.payment,41,1056,1107,1068
29/08/2019,12:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,38,1047,1292,1081
29/08/2019,12:15,soaag,ABOXManagement_V1_0.changeStatus,2,1212,3222,2217
29/08/2019,12:15,soaag,BalanceManagement_1_0.balanceTopUp,176,933,1618,1128
29/08/2019,12:15,soaag,BillPaymentManagement_V1_0.billPayment,3,1736,6314,4254
29/08/2019,12:15,soaag,CustomerCreation_V1_0.createAccount,1,1010,1010,1010
29/08/2019,12:15,soaag,IDMManagement_V1_0.getContacts,40,3926,10755,5932
29/08/2019,12:15,soaag,IDMManagement_V1_0.login,293,297,3828,767
29/08/2019,12:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,76,599,941,625
29/08/2019,12:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,341,858,2093,940
29/08/2019,12:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1834,1834,1834
29/08/2019,12:15,soaag,ManageTopUp_1_0.topUp_2,84,959,1250,1044
29/08/2019,12:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,7,3113,5725,3502
29/08/2019,12:15,soaag,PaymentManagement_V1_0.getTokenizedCard,6,1106,3335,1931
29/08/2019,12:15,soaag,PaymentManagement_V1_0.validateBankAccount,2,596,615,606
29/08/2019,12:15,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,32,671,1740,748
29/08/2019,12:15,test111,CreditVettingFraud_V1_0.updateCreditDetails,5,4910,7087,5632
29/08/2019,12:15,test111,NumberPortability_V1_0.portIn,2,1602,1666,1634
29/08/2019,12:15,test111,OrderManagement_V1_0.updateOrderDetails,14,2099,3385,2314
29/08/2019,12:15,test111,PaymentManagement_V1_0.refund,4,1051,1105,1082
29/08/2019,12:15,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,6,3207,5810,4083
29/08/2019,12:15,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,14,3390,7277,4462
29/08/2019,12:15,thbs,AccountManagement_V1_0.createAccount,4,3414,7527,4574
29/08/2019,12:15,thbs,AccountManagement_V1_0.getAccount,37,2123,7696,3269
29/08/2019,12:15,thbs,AccountManagement_V1_0.getContacts,26,810,4742,1606
29/08/2019,12:15,thbs,BillingManagement_V1_0.billingAccount,5,607,690,645
29/08/2019,12:15,thbs,ContactManagement_V1_0.createContact,33,1132,4019,2005
29/08/2019,12:15,thbs,ContactManagement_V1_0.getContact,201,1148,4584,1748
29/08/2019,12:15,thbs,ContactManagement_V1_0.updateContact,6,1151,3240,2072
29/08/2019,12:15,thbs,CustomerBillManagement_V1_0.customerBill,6,1089,1761,1359
29/08/2019,12:15,thbs,ManageOrderShipment_V1_0.createShipment,4,1071,1090,1084
29/08/2019,12:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,16,3380,5518,4232
29/08/2019,12:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,26,900,7599,3034
29/08/2019,12:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,139,760,10394,3556
29/08/2019,12:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,4,1512,3110,2468
29/08/2019,12:15,thbs,ProductOrderingManagement_V1_0.createOrder,4,123,226,170
