Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,36219
Total,36219

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
15/05/2019,13:45,three,ManagePrepaidBalance_1_0.lendMe,15,11438,22915,15634

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
15/05/2019,04:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
15/05/2019,05:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
15/05/2019,05:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,1
15/05/2019,05:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
15/05/2019,05:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
15/05/2019,06:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
15/05/2019,06:00,ABOXManagement_V1_0_HTTP.changeStatus,aboxmanagement-63-2508-F,10
15/05/2019,06:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2501-F,2
15/05/2019,06:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,3
15/05/2019,06:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,1
15/05/2019,06:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
15/05/2019,06:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,2
15/05/2019,06:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,4
15/05/2019,06:30,BillingManagement_V1_0.billingAccount,billingmanagement-74-4000-V,7
15/05/2019,06:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,3
15/05/2019,06:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,1
15/05/2019,06:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
15/05/2019,06:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,1
15/05/2019,06:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
15/05/2019,06:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3613-E,1
15/05/2019,07:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,3
15/05/2019,07:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,5
15/05/2019,07:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2501-F,1
15/05/2019,07:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2501-F,1
15/05/2019,07:45,ManagePrepaidCard_V1_0.validateCard,manageprepaidCard-51-4509-V,7
15/05/2019,07:45,ManagePrepaidCard_V1_0.validateCard,manageprepaidcard-51-4501-V,1
15/05/2019,08:00,ManagePrepaidCard_V1_0.validateCard,manageprepaidCard-51-4509-V,1
15/05/2019,08:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
15/05/2019,10:15,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,1
15/05/2019,10:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
15/05/2019,10:30,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,1
15/05/2019,10:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,3
15/05/2019,10:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
15/05/2019,10:30,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-2502-F,1
15/05/2019,10:30,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,1
15/05/2019,10:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,2
15/05/2019,10:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2501-F,2
15/05/2019,10:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,1
15/05/2019,10:30,WorldPayNotification_V1_0.notify,worldpaynotification-64-2502-F,1
15/05/2019,10:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2501-F,3
15/05/2019,10:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,5
15/05/2019,10:45,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,5
15/05/2019,10:45,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,7
15/05/2019,10:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,6
15/05/2019,10:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,9
15/05/2019,10:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,8
15/05/2019,10:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,7
15/05/2019,10:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2501-F,6
15/05/2019,10:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,8
15/05/2019,10:45,BillPaymentManagement_V1_0.billPayment,null,16
15/05/2019,10:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2501-F,10
15/05/2019,10:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,10
15/05/2019,10:45,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,9
15/05/2019,10:45,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,7
15/05/2019,10:45,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,53
15/05/2019,10:45,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,7
15/05/2019,10:45,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,2
15/05/2019,10:45,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,7
15/05/2019,10:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2501-F,10
15/05/2019,10:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,5
15/05/2019,10:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,5
15/05/2019,10:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3999-E,4
15/05/2019,10:45,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2501-F,7
15/05/2019,10:45,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,4
15/05/2019,10:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2501-F,6
15/05/2019,10:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,7
15/05/2019,10:45,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,4
15/05/2019,10:45,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,8
15/05/2019,10:45,IDMManagement_V1_0.login,idmmanagement-56-2501-F,55
15/05/2019,10:45,IDMManagement_V1_0.login,idmmanagement-56-2502-F,6
15/05/2019,10:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,3
15/05/2019,10:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,8
15/05/2019,10:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2501-F,4
15/05/2019,10:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,11
15/05/2019,10:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2501-F,6
15/05/2019,10:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,8
15/05/2019,10:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2501-F,2
15/05/2019,10:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,8
15/05/2019,10:45,ManageHandsetDetails_1_0.trigger,null,19
15/05/2019,10:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2501-F,5
15/05/2019,10:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,6
15/05/2019,10:45,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-2501-F,4
15/05/2019,10:45,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-2502-F,7
15/05/2019,10:45,NumberPortability_V1_0.portIn,numberportability-78-2501-F,8
15/05/2019,10:45,NumberPortability_V1_0.portIn,numberportability-78-2502-F,7
15/05/2019,10:45,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2501-F,8
15/05/2019,10:45,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,5
15/05/2019,10:45,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,5
15/05/2019,10:45,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-3613-E,3
15/05/2019,10:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,5
15/05/2019,10:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,9
15/05/2019,10:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,10
15/05/2019,10:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,7
15/05/2019,10:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,20
15/05/2019,10:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,10
15/05/2019,10:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,4
15/05/2019,10:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,6
15/05/2019,10:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,4
15/05/2019,10:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,6
15/05/2019,10:45,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,5
15/05/2019,10:45,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,3
15/05/2019,10:45,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,8
15/05/2019,10:45,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,2
15/05/2019,10:45,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-2501-F,4
15/05/2019,10:45,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-2502-F,6
15/05/2019,10:45,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2501-F,4
15/05/2019,10:45,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,7
15/05/2019,10:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2501-F,8
15/05/2019,10:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,9
15/05/2019,10:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2501-F,25
15/05/2019,10:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,36
15/05/2019,10:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,91
15/05/2019,10:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,4
15/05/2019,10:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,7
15/05/2019,10:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,7
15/05/2019,10:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,8
15/05/2019,10:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,7
15/05/2019,10:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,7
15/05/2019,10:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,6
15/05/2019,10:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,5
15/05/2019,10:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,9
15/05/2019,10:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2501-F,5
15/05/2019,10:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,5
15/05/2019,10:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,7
15/05/2019,10:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,5
15/05/2019,10:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,85
15/05/2019,10:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,9
15/05/2019,10:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,7
15/05/2019,10:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,9
15/05/2019,10:45,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2501-F,5
15/05/2019,10:45,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,7
15/05/2019,10:45,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,3
15/05/2019,10:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,5
15/05/2019,10:45,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2501-F,6
15/05/2019,10:45,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,9
15/05/2019,10:45,WorldPayNotification_V1_0.notify,worldpaynotification-64-2501-F,2
15/05/2019,10:45,WorldPayNotification_V1_0.notify,worldpaynotification-64-2502-F,4
15/05/2019,11:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2501-F,8
15/05/2019,11:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,2
15/05/2019,11:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,6
15/05/2019,11:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
15/05/2019,11:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,5
15/05/2019,11:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
15/05/2019,11:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,5
15/05/2019,11:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,4
15/05/2019,11:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2501-F,7
15/05/2019,11:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,4
15/05/2019,11:00,BillPaymentManagement_V1_0.billPayment,null,4
15/05/2019,11:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2501-F,3
15/05/2019,11:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,4
15/05/2019,11:00,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,4
15/05/2019,11:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
15/05/2019,11:00,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,7
15/05/2019,11:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
15/05/2019,11:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,5
15/05/2019,11:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,2
15/05/2019,11:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2501-F,4
15/05/2019,11:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,1
15/05/2019,11:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,1
15/05/2019,11:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3999-E,6
15/05/2019,11:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2501-F,5
15/05/2019,11:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,3
15/05/2019,11:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2501-F,5
15/05/2019,11:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
15/05/2019,11:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,5
15/05/2019,11:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
15/05/2019,11:00,IDMManagement_V1_0.login,idmmanagement-56-2501-F,4
15/05/2019,11:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,2
15/05/2019,11:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,6
15/05/2019,11:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,4
15/05/2019,11:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2501-F,9
15/05/2019,11:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,4
15/05/2019,11:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2501-F,6
15/05/2019,11:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,3
15/05/2019,11:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2501-F,6
15/05/2019,11:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
15/05/2019,11:00,ManageHandsetDetails_1_0.trigger,null,6
15/05/2019,11:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2501-F,4
15/05/2019,11:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
15/05/2019,11:00,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-2501-F,3
15/05/2019,11:00,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-2502-F,5
15/05/2019,11:00,NumberPortability_V1_0.portIn,numberportability-78-2501-F,7
15/05/2019,11:00,NumberPortability_V1_0.portIn,numberportability-78-2502-F,3
15/05/2019,11:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2501-F,3
15/05/2019,11:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,5
15/05/2019,11:00,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-3613-E,7
15/05/2019,11:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,5
15/05/2019,11:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,3
15/05/2019,11:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,4
15/05/2019,11:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,4
15/05/2019,11:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,4
15/05/2019,11:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,1
15/05/2019,11:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,4
15/05/2019,11:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
15/05/2019,11:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,4
15/05/2019,11:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
15/05/2019,11:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,4
15/05/2019,11:00,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-2501-F,7
15/05/2019,11:00,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-2502-F,3
15/05/2019,11:00,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2501-F,2
15/05/2019,11:00,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,2
15/05/2019,11:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2501-F,5
15/05/2019,11:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
15/05/2019,11:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2501-F,24
15/05/2019,11:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,5
15/05/2019,11:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,6
15/05/2019,11:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
15/05/2019,11:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,3
15/05/2019,11:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,4
15/05/2019,11:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
15/05/2019,11:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,1
15/05/2019,11:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
15/05/2019,11:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,5
15/05/2019,11:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,5
15/05/2019,11:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2501-F,2
15/05/2019,11:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,4
15/05/2019,11:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,4
15/05/2019,11:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,4
15/05/2019,11:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,4
15/05/2019,11:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,5
15/05/2019,11:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,2
15/05/2019,11:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2501-F,5
15/05/2019,11:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,4
15/05/2019,11:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2501-F,4
15/05/2019,11:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,3
15/05/2019,11:00,WorldPayNotification_V1_0.notify,worldpaynotification-64-2501-F,2
15/05/2019,11:00,WorldPayNotification_V1_0.notify,worldpaynotification-64-2502-F,1
15/05/2019,11:30,NumberPortability_V1_0.portIn,numberportability-78-3613-E,1
15/05/2019,12:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3612-E,2
15/05/2019,12:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3612-E,1
15/05/2019,12:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3612-E,5
15/05/2019,12:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3612-E,3
15/05/2019,12:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,1
15/05/2019,12:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
15/05/2019,12:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3612-E,3
15/05/2019,12:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3612-E,1
15/05/2019,12:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,1
15/05/2019,13:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,3
15/05/2019,13:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
15/05/2019,13:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,4
15/05/2019,13:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,2
15/05/2019,13:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,3
15/05/2019,13:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
15/05/2019,13:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
15/05/2019,13:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
15/05/2019,13:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
15/05/2019,13:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
15/05/2019,13:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,3
15/05/2019,13:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,4
15/05/2019,13:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
15/05/2019,13:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,3
15/05/2019,13:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,3
15/05/2019,13:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
15/05/2019,13:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
15/05/2019,13:15,NumberPortability_V1_0.portIn,numberportability-78-2502-F,3
15/05/2019,13:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
15/05/2019,13:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,2
15/05/2019,13:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,1
15/05/2019,13:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
15/05/2019,13:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,2
15/05/2019,13:15,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-2502-F,3
15/05/2019,13:15,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,1
15/05/2019,13:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,2
15/05/2019,13:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,10
15/05/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,4
15/05/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
15/05/2019,13:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
15/05/2019,13:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
15/05/2019,13:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
15/05/2019,13:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
15/05/2019,13:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,2
15/05/2019,13:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
15/05/2019,13:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,5
15/05/2019,13:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
