Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,97306
Total,97306

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/10/2019,09:00,test11,SubscriptionManagement_V1_0.getAccount,27,387,883,536
03/10/2019,09:00,test11,SubscriptionManagement_V1_0.getSubscription,31,482,1224,601
03/10/2019,09:00,thbs,AccountManagement_V1_0.getAccount,26,419,3609,841
03/10/2019,09:00,thbs,AccountManagement_V1_0.getContacts,45,288,5059,765
03/10/2019,09:00,thbs,BillingManagement_V1_0.billingAccount,3,206,308,249
03/10/2019,09:00,thbs,ContactManagement_V1_0.createContact,30,176,717,251
03/10/2019,09:00,thbs,ContactManagement_V1_0.getContact,318,241,7985,364
03/10/2019,09:00,thbs,ContactManagement_V1_0.updateContact,5,409,741,493
03/10/2019,09:00,thbs,CustomerBillManagement_V1_0.customerBill,3,132,201,156
03/10/2019,09:00,thbs,ManageOrderShipment_V1_0.createShipment,4,1078,1090,1084
03/10/2019,09:00,thbs,ProductOrderingManagement_V1_0.createOrder,5,2186,4289,2752
03/10/2019,09:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,330,447,10277,743
03/10/2019,09:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,20,524,1062,657
03/10/2019,09:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,1587,7203,3466
03/10/2019,09:00,thbs,SubscriptionManagement_V1_0.getContact,289,137,7122,276
03/10/2019,09:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,17,144,7652,646
03/10/2019,09:00,thbs,WirelineManagement_V1_0.lineCapabilities,1,2344,2344,2344
03/10/2019,09:15,BUSINESS,ManageAccount_1_0.getAccountDetails_2,6,563,703,623
03/10/2019,09:15,DUAL_ANM,Communication_V1_0.notifyCustomer,10,1099,1263,1170
03/10/2019,09:15,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,7,564,5684,2710
03/10/2019,09:15,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,6,367,1739,680
03/10/2019,09:15,FUSION,PartyInteractionManagement_V1_0.getPartyInteraction,72,246,7934,844
03/10/2019,09:15,IND,ManageAccount_1_0.getAccountDetails_2,2,759,901,830
03/10/2019,09:15,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,2,513,956,734
03/10/2019,09:15,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,9,997,7937,2639
03/10/2019,09:15,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,2,6291,6639,6465
03/10/2019,09:15,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,3,1225,1388,1280
03/10/2019,09:15,SMS_ANM,Communication_V1_0.notifyCustomer,33,1044,1207,1082
03/10/2019,09:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,3,1103,1168,1136
03/10/2019,09:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,2,1068,1093,1080
03/10/2019,09:15,THBS,ManagePrepaidCard_V1_0.depositToCard,2,925,931,928
03/10/2019,09:15,THBS,WirelineManagement_V1_0.createMemo,1,174,174,174
03/10/2019,09:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,1,266,266,266
03/10/2019,09:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,1,247,247,247
03/10/2019,09:15,WorldPay,WorldPayNotification_V1_0.notify,8,152,1474,417
03/10/2019,09:15,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,1,805,805,805
03/10/2019,09:15,crm,PaymentManagement_V1_0.getOrderKey,6,754,775,760
03/10/2019,09:15,crm,PaymentManagement_V1_0.payment,13,1067,1088,1077
03/10/2019,09:15,nokia,ManageHandsetDetails_1_0.trigger,10,48,6830,2019
03/10/2019,09:15,salesforce,AccountManagement_V1_0.createAccount,2,1604,1870,1737
03/10/2019,09:15,salesforce,PaymentManagement_V1_0.refund,1,106,106,106
03/10/2019,09:15,soaag,BalanceManagement_1_0.balanceTopUp,57,679,901,716
03/10/2019,09:15,soaag,CustomerCreation_V1_0.createAccount,1,985,985,985
03/10/2019,09:15,soaag,IDMManagement_V1_0.getContacts,13,719,1223,830
03/10/2019,09:15,soaag,IDMManagement_V1_0.login,81,120,8247,955
03/10/2019,09:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,28,104,212,128
03/10/2019,09:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,32,197,814,281
03/10/2019,09:15,soaag,ManageTopUp_1_0.topUp_2,29,811,999,868
03/10/2019,09:15,soaag,PaymentManagement_V1_0.getTokenizedCard,1,373,373,373
03/10/2019,09:15,soaag,PaymentManagement_V1_0.validateBankAccount,2,128,205,166
03/10/2019,09:15,test11,CheckNumber_V1_0.checkNumber,3,289,867,485
03/10/2019,09:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,12,339,547,392
03/10/2019,09:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,1,290,290,290
03/10/2019,09:15,test11,ProductOrderingManagement_V1_0.getOrder,77,344,8751,1234
03/10/2019,09:15,test11,SubscriptionManagement_V1_0.getAccount,6,447,7394,2802
03/10/2019,09:15,test11,SubscriptionManagement_V1_0.getSubscription,8,468,8606,2168
03/10/2019,09:15,thbs,AccountManagement_V1_0.getAccount,9,471,1094,640
03/10/2019,09:15,thbs,AccountManagement_V1_0.getContacts,11,310,877,455
03/10/2019,09:15,thbs,ContactManagement_V1_0.createContact,4,184,4427,1260
03/10/2019,09:15,thbs,ContactManagement_V1_0.getContact,90,236,8072,463
03/10/2019,09:15,thbs,ContactManagement_V1_0.updateContact,2,411,543,477
03/10/2019,09:15,thbs,CustomerBillManagement_V1_0.customerBill,1,138,138,138
03/10/2019,09:15,thbs,ManageOrderShipment_V1_0.createShipment,1,1087,1087,1087
03/10/2019,09:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,1,574,574,574
03/10/2019,09:15,thbs,ProductOrderingManagement_V1_0.createOrder,1,2407,2407,2407
03/10/2019,09:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,103,465,8661,1440
03/10/2019,09:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,5,537,1627,933
03/10/2019,09:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,4167,4569,4368
03/10/2019,09:15,thbs,SubscriptionManagement_V1_0.getContact,83,139,7430,1000
03/10/2019,09:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,1,194,194,194
03/10/2019,09:30,BUSINESS,ManageAccount_1_0.getAccountDetails_2,8,543,1050,713
03/10/2019,09:30,CRM,BillPaymentManagement_V1_0.billPayment,1,435,435,435
03/10/2019,09:30,DUAL_ANM,Communication_V1_0.notifyCustomer,28,1091,1470,1156
03/10/2019,09:30,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,16,502,1097,665
03/10/2019,09:30,ENS,BillPaymentManagement_V1_0.billPayment,1,1502,1502,1502
03/10/2019,09:30,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,14,317,598,420
03/10/2019,09:30,FUSION,PartyInteractionManagement_V1_0.getPartyInteraction,164,246,7543,412
03/10/2019,09:30,IND,ManageAccount_1_0.getAccountDetails_2,14,633,2135,889
03/10/2019,09:30,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,4,499,2201,1262
03/10/2019,09:30,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,17,945,4509,1441
03/10/2019,09:30,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,1,735,735,735
03/10/2019,09:30,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,2,508,539,524
03/10/2019,09:30,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,5,174,1740,909
03/10/2019,09:30,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,2,1100,1341,1220
03/10/2019,09:30,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,7,165,1560,922
03/10/2019,09:30,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,1202,1281,1235
03/10/2019,09:30,SMS_ANM,Communication_V1_0.notifyCustomer,74,1050,2343,1123
03/10/2019,09:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,8,1104,1209,1137
03/10/2019,09:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,3,1066,1109,1090
03/10/2019,09:30,THBS,ManagePrepaidCard_V1_0.depositToCard,6,914,1026,953
03/10/2019,09:30,THBS,ManagePrepaidCard_V1_0.merchantSale,7,798,880,826
03/10/2019,09:30,THBS,ManagePrepaidCard_V1_0.validateCard,2,1903,1904,1904
03/10/2019,09:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,2,222,223,222
03/10/2019,09:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,250,312,281
03/10/2019,09:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,137,159,147
03/10/2019,09:30,WorldPay,WorldPayNotification_V1_0.notify,15,152,363,211
03/10/2019,09:30,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,3,690,976,810
03/10/2019,09:30,crm,PaymentManagement_V1_0.getOrderKey,16,755,845,775
03/10/2019,09:30,crm,PaymentManagement_V1_0.payment,31,1065,1140,1079
03/10/2019,09:30,nokia,ManageHandsetDetails_1_0.trigger,34,45,88,56
03/10/2019,09:30,salesforce,AccountManagement_V1_0.createAccount,5,1415,1962,1566
03/10/2019,09:30,salesforce,PaymentManagement_V1_0.refund,5,109,194,146
03/10/2019,09:30,soaag,BalanceManagement_1_0.balanceTopUp,134,685,2766,775
03/10/2019,09:30,soaag,CustomerCreation_V1_0.createAccount,1,997,997,997
03/10/2019,09:30,soaag,IDMManagement_V1_0.getContacts,24,647,8474,1168
03/10/2019,09:30,soaag,IDMManagement_V1_0.login,199,125,4592,297
03/10/2019,09:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,73,108,1825,156
03/10/2019,09:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,64,192,2391,414
03/10/2019,09:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1933,1933,1933
03/10/2019,09:30,soaag,ManageTopUp_1_0.topUp_2,62,809,2226,890
03/10/2019,09:30,soaag,ManageUpgrade_1_0.acceptUpgrade,3,2309,2363,2331
03/10/2019,09:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,6,164,3064,1036
03/10/2019,09:30,test11,CheckNumber_V1_0.checkNumber,10,256,428,329
03/10/2019,09:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,25,362,1447,469
03/10/2019,09:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,2,239,277,258
03/10/2019,09:30,test11,ProductOrderingManagement_V1_0.getOrder,201,339,5483,747
03/10/2019,09:30,test11,SubscriptionManagement_V1_0.getAccount,20,390,8492,1352
03/10/2019,09:30,test11,SubscriptionManagement_V1_0.getSubscription,20,473,5528,818
03/10/2019,09:30,thbs,AccountManagement_V1_0.getAccount,27,427,925,580
03/10/2019,09:30,thbs,AccountManagement_V1_0.getContacts,18,311,773,444
03/10/2019,09:30,thbs,BillingManagement_V1_0.billingAccount,1,177,177,177
03/10/2019,09:30,thbs,ContactManagement_V1_0.createContact,19,182,4359,729
03/10/2019,09:30,thbs,ContactManagement_V1_0.getContact,208,236,7693,434
03/10/2019,09:30,thbs,ContactManagement_V1_0.updateContact,4,420,1125,629
03/10/2019,09:30,thbs,CustomerBillManagement_V1_0.customerBill,1,144,144,144
03/10/2019,09:30,thbs,ManageOrderShipment_V1_0.createShipment,3,1072,1103,1091
03/10/2019,09:30,thbs,ProductOrderingManagement_V1_0.createOrder,3,3044,4375,3845
03/10/2019,09:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,226,453,8190,822
03/10/2019,09:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,17,496,967,645
03/10/2019,09:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,1272,1639,1411
03/10/2019,09:30,thbs,SubscriptionManagement_V1_0.getContact,200,137,7996,303
03/10/2019,09:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,8,152,3467,601
03/10/2019,09:30,thbs,WirelineManagement_V1_0.lineOrderStatus,1,2400,2400,2400
03/10/2019,10:30,soaag,ReserveAmountCharging_1_0.chargeReservation,1,992,992,992
03/10/2019,10:30,soaag,ReserveAmountCharging_1_0.reserveAmount,139,349,66414,2912
03/10/2019,12:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,1,1796,1796,1796
03/10/2019,12:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,28,143,2285,829
03/10/2019,16:15,BUSINESS,ManageAccount_1_0.getAccountDetails_2,7,554,863,726
03/10/2019,16:15,CRM,BillPaymentManagement_V1_0.billPayment,1,417,417,417
03/10/2019,16:15,DUAL_ANM,Communication_V1_0.notifyCustomer,22,1091,3253,1261
03/10/2019,16:15,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,17,511,1004,677
03/10/2019,16:15,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,11,347,700,454
03/10/2019,16:15,FUSION,PartyInteractionManagement_V1_0.getPartyInteraction,100,238,6404,397
03/10/2019,16:15,IND,ManageAccount_1_0.getAccountDetails_2,7,724,1017,841
03/10/2019,16:15,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,3,442,745,585
03/10/2019,16:15,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,15,1022,1424,1206
03/10/2019,16:15,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,2,777,995,886
03/10/2019,16:15,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,4,344,570,438
03/10/2019,16:15,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,3,454,7102,2717
03/10/2019,16:15,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,1,1130,1130,1130
03/10/2019,16:15,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,7,1225,1498,1360
03/10/2019,16:15,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,1075,1338,1244
03/10/2019,16:15,SMS_ANM,Communication_V1_0.notifyCustomer,56,1045,1335,1100
03/10/2019,16:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,9,1135,1238,1178
03/10/2019,16:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,4,1097,1143,1120
03/10/2019,16:15,THBS,ManagePrepaidCard_V1_0.depositToCard,4,926,994,956
03/10/2019,16:15,THBS,ManagePrepaidCard_V1_0.merchantSale,4,814,870,833
03/10/2019,16:15,THBS,ManagePrepaidCard_V1_0.validateCard,2,1947,2001,1974
03/10/2019,16:15,THBS,WirelineManagement_V1_0.createMemo,3,126,202,156
03/10/2019,16:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,1,321,321,321
03/10/2019,16:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,1,472,472,472
03/10/2019,16:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,151,248,200
03/10/2019,16:15,WorldPay,WorldPayNotification_V1_0.notify,15,154,349,234
03/10/2019,16:15,crm,PaymentManagement_V1_0.getOrderKey,14,770,853,803
03/10/2019,16:15,crm,PaymentManagement_V1_0.payment,20,1067,1146,1099
03/10/2019,16:15,nokia,ManageHandsetDetails_1_0.trigger,25,54,6365,589
03/10/2019,16:15,salesforce,AccountManagement_V1_0.createAccount,5,2016,2846,2556
03/10/2019,16:15,salesforce,PaymentManagement_V1_0.refund,2,122,149,136
03/10/2019,16:15,soaag,BalanceManagement_1_0.balanceTopUp,123,687,3390,805
03/10/2019,16:15,soaag,CustomerCreation_V1_0.createAccount,1,1046,1046,1046
03/10/2019,16:15,soaag,IDMManagement_V1_0.getContacts,29,712,5730,1235
03/10/2019,16:15,soaag,IDMManagement_V1_0.login,186,123,6446,395
03/10/2019,16:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,59,108,328,165
03/10/2019,16:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,58,196,1102,353
03/10/2019,16:15,soaag,ManageTopUp_1_0.topUp_2,55,808,2960,957
03/10/2019,16:15,soaag,ManageUpgrade_1_0.acceptUpgrade,4,2300,2358,2338
03/10/2019,16:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,5,195,725,420
03/10/2019,16:15,soaag,PaymentManagement_V1_0.getTokenizedCard,3,542,579,556
03/10/2019,16:15,soaag,PaymentManagement_V1_0.validateBankAccount,2,253,354,304
03/10/2019,16:15,test11,CheckNumber_V1_0.checkNumber,5,289,400,323
03/10/2019,16:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,25,350,572,418
03/10/2019,16:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,3,273,329,302
03/10/2019,16:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,3,778,824,802
03/10/2019,16:15,test11,ProductOrderingManagement_V1_0.getOrder,163,385,8886,1007
03/10/2019,16:15,test11,SubscriptionManagement_V1_0.getAccount,21,400,5348,1307
03/10/2019,16:15,test11,SubscriptionManagement_V1_0.getSubscription,17,462,4406,972
03/10/2019,16:15,thbs,AccountManagement_V1_0.getAccount,17,439,7079,937
03/10/2019,16:15,thbs,AccountManagement_V1_0.getContacts,14,377,1612,556
03/10/2019,16:15,thbs,BillingManagement_V1_0.billingAccount,2,225,239,232
03/10/2019,16:15,thbs,ContactManagement_V1_0.createContact,13,219,6621,1256
03/10/2019,16:15,thbs,ContactManagement_V1_0.getContact,116,240,6597,496
03/10/2019,16:15,thbs,ContactManagement_V1_0.updateContact,4,572,785,689
03/10/2019,16:15,thbs,CustomerBillManagement_V1_0.customerBill,1,248,248,248
03/10/2019,16:15,thbs,ManageOrderShipment_V1_0.createShipment,4,1082,1141,1110
03/10/2019,16:15,thbs,ProductOrderingManagement_V1_0.createOrder,1,2118,2118,2118
03/10/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,180,442,9084,978
03/10/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,16,481,1147,662
03/10/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,1628,2083,1856
03/10/2019,16:15,thbs,SubscriptionManagement_V1_0.getContact,185,135,6384,331
03/10/2019,16:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,13,184,247,202
03/10/2019,16:15,thbs,WirelineManagement_V1_0.lineCapabilities,1,2449,2449,2449
03/10/2019,16:15,thbs,WirelineManagement_V1_0.lineOrderStatus,1,2422,2422,2422
03/10/2019,16:30,ADD,ProductOrderingManagement_V1_0.modifyOrder,32,756,2123,1072
03/10/2019,16:30,BUSINESS,ManageAccount_1_0.getAccountDetails_2,12,580,901,691
03/10/2019,16:30,CRM,BillPaymentManagement_V1_0.billPayment,1,410,410,410
03/10/2019,16:30,DUAL_ANM,Communication_V1_0.notifyCustomer,36,1091,1196,1127
03/10/2019,16:30,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,27,547,734,642
03/10/2019,16:30,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,17,316,389,349
03/10/2019,16:30,FUSION,PartyInteractionManagement_V1_0.getPartyInteraction,269,249,6972,444
03/10/2019,16:30,IND,ManageAccount_1_0.getAccountDetails_2,15,726,967,821
03/10/2019,16:30,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,3,490,2222,1488
03/10/2019,16:30,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,35,976,3535,1233
03/10/2019,16:30,REMOVE,ProductOrderingManagement_V1_0.modifyOrder,1,971,971,971
03/10/2019,16:30,ROAMING_ADD,ProductOrderingManagement_V1_0.modifyOrder,1,2641,2641,2641
03/10/2019,16:30,ROAMING_REMOVE,ProductOrderingManagement_V1_0.modifyOrder,1,1301,1301,1301
03/10/2019,16:30,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,5,769,985,878
03/10/2019,16:30,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,3,346,4598,2773
03/10/2019,16:30,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,5,541,1255,979
03/10/2019,16:30,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,2,1266,1411,1338
03/10/2019,16:30,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,11,454,5965,1883
03/10/2019,16:30,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,1,1276,1276,1276
03/10/2019,16:30,SMS_ANM,Communication_V1_0.notifyCustomer,135,1045,3857,1115
03/10/2019,16:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,12,1100,1182,1143
03/10/2019,16:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,2,1121,1122,1122
03/10/2019,16:30,THBS,ManagePrepaidCard_V1_0.depositToCard,5,951,962,957
03/10/2019,16:30,THBS,ManagePrepaidCard_V1_0.merchantSale,4,800,841,817
03/10/2019,16:30,THBS,ManagePrepaidCard_V1_0.validateCard,2,1899,1954,1926
03/10/2019,16:30,THBS,WirelineManagement_V1_0.createMemo,1,148,148,148
03/10/2019,16:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,233,260,246
03/10/2019,16:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,1,319,319,319
03/10/2019,16:30,WorldPay,WorldPayNotification_V1_0.notify,18,148,231,193
03/10/2019,16:30,abox,SubscriptionManagement_V1_0.changeStatus,3,1046,1502,1222
03/10/2019,16:30,addAddOn_2,ManageAddOn_1_0.addAddOn_2,3,2486,2712,2629
03/10/2019,16:30,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,1,1003,1003,1003
03/10/2019,16:30,crm,PaymentManagement_V1_0.getOrderKey,28,758,808,782
03/10/2019,16:30,crm,PaymentManagement_V1_0.payment,43,1070,1128,1090
03/10/2019,16:30,nokia,ManageHandsetDetails_1_0.trigger,48,49,244,86
03/10/2019,16:30,removeAddOn_2,ManageAddOn_1_0.removeAddOn_2,2,1506,1516,1511
03/10/2019,16:30,salesforce,AccountManagement_V1_0.createAccount,2,1928,2502,2215
03/10/2019,16:30,salesforce,PaymentManagement_V1_0.refund,7,121,222,156
03/10/2019,16:30,soaag,ABOXManagement_V1_0.changeStatus,1,895,895,895
03/10/2019,16:30,soaag,AmountCharging_1_0.chargeAmount,54,469,2082,683
03/10/2019,16:30,soaag,AmountCharging_1_0.refundAmount,4,563,2946,1168
03/10/2019,16:30,soaag,BalanceManagement_1_0.balanceTopUp,233,690,3166,770
03/10/2019,16:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,3,258,607,379
03/10/2019,16:30,soaag,CustomerCreation_V1_0.createAccount,1,1011,1011,1011
03/10/2019,16:30,soaag,IDMManagement_V1_0.getContacts,41,730,8465,1129
03/10/2019,16:30,soaag,IDMManagement_V1_0.login,351,117,7737,218
03/10/2019,16:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,110,111,2599,174
03/10/2019,16:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,105,202,991,316
03/10/2019,16:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1593,1593,1593
03/10/2019,16:30,soaag,ManageTopUp_1_0.topUp_2,106,816,1104,886
03/10/2019,16:30,soaag,ManageUpgrade_1_0.acceptUpgrade,3,2349,4703,3292
03/10/2019,16:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,9,211,1017,352
03/10/2019,16:30,soaag,PaymentManagement_V1_0.getTokenizedCard,2,429,613,521
03/10/2019,16:30,soaag,PaymentManagement_V1_0.validateBankAccount,3,226,404,317
03/10/2019,16:30,soaag,ReserveAmountCharging_1_0.reserveAmount,5,443,672,560
03/10/2019,16:30,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,44,144,1030,260
03/10/2019,16:30,test11,CheckNumber_V1_0.checkNumber,10,292,2994,582
03/10/2019,16:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,46,335,5945,511
03/10/2019,16:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,2,292,4124,2208
03/10/2019,16:30,test11,OrderManagement_V1_0.updateOrderDetails,9,281,807,423
03/10/2019,16:30,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,23,379,803,524
03/10/2019,16:30,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,371,3292,1888
03/10/2019,16:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,3,807,1125,924
03/10/2019,16:30,test11,ProductOrderingManagement_V1_0.getOrder,350,424,8140,1084
03/10/2019,16:30,test11,SubscriptionManagement_V1_0.getAccount,28,452,725,533
03/10/2019,16:30,test11,SubscriptionManagement_V1_0.getSubscription,42,497,3281,650
03/10/2019,16:30,thbs,AccountManagement_V1_0.getAccount,37,440,6568,721
03/10/2019,16:30,thbs,AccountManagement_V1_0.getContacts,45,306,2835,472
03/10/2019,16:30,thbs,BillingManagement_V1_0.billingAccount,4,203,235,220
03/10/2019,16:30,thbs,ContactManagement_V1_0.createContact,27,210,452,293
03/10/2019,16:30,thbs,ContactManagement_V1_0.getContact,436,245,7360,341
03/10/2019,16:30,thbs,ContactManagement_V1_0.updateContact,4,476,4191,1514
03/10/2019,16:30,thbs,CustomerBillManagement_V1_0.customerBill,2,123,165,144
03/10/2019,16:30,thbs,GeographicSiteManagement_V1_0.geographicSite,1,4013,4013,4013
03/10/2019,16:30,thbs,ManageOrderShipment_V1_0.createShipment,4,1089,2622,1676
03/10/2019,16:30,thbs,ProductOrderingManagement_V1_0.createOrder,6,143,222,185
03/10/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,451,451,9282,671
03/10/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,24,498,868,582
03/10/2019,16:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,5,1304,1417,1366
03/10/2019,16:30,thbs,SubscriptionManagement_V1_0.getContact,329,138,7320,269
03/10/2019,16:30,thbs,SubscriptionManagement_V1_0.setContact,19,571,2911,870
03/10/2019,16:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,11,175,202,192
03/10/2019,16:30,three,ManagePrepaidBalance_1_0.lendMe,2,3229,3958,3594
03/10/2019,16:45,ADD,ProductOrderingManagement_V1_0.modifyOrder,63,838,8693,1871
03/10/2019,16:45,BUSINESS,ManageAccount_1_0.getAccountDetails_2,30,521,1135,671
03/10/2019,16:45,CRM,BillPaymentManagement_V1_0.billPayment,1,352,352,352
03/10/2019,16:45,DUAL_ANM,Communication_V1_0.notifyCustomer,99,1089,1315,1114
03/10/2019,16:45,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,50,551,4816,832
03/10/2019,16:45,ENS,BillPaymentManagement_V1_0.billPayment,2,1371,1437,1404
03/10/2019,16:45,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,61,317,5057,462
03/10/2019,16:45,FUSION,PartyInteractionManagement_V1_0.getPartyInteraction,859,239,7926,352
03/10/2019,16:45,IND,ManageAccount_1_0.getAccountDetails_2,45,652,1394,849
03/10/2019,16:45,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,20,404,609,458
03/10/2019,16:45,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,86,965,7631,1358
03/10/2019,16:45,REMOVE,ProductOrderingManagement_V1_0.modifyOrder,10,1122,2581,1813
