Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,77790
Total,77790

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
12/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.merchantSale,3,801,821,811
12/08/2019,11:15,THBS,ManagePrepaidCard_V1_0.validateCard,2,1879,1901,1890
12/08/2019,11:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,5,1008,6435,4227
12/08/2019,11:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,15,575,1839,747
12/08/2019,11:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,3,940,1821,1480
12/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,2,203,221,212
12/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,176,485,282
12/08/2019,11:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,1,394,394,394
12/08/2019,11:15,WorldPay,WorldPayNotification_V1_0.notify,14,170,2585,754
12/08/2019,11:15,crm,PaymentManagement_V1_0.getOrderKey,16,741,745,743
12/08/2019,11:15,crm,PaymentManagement_V1_0.payment,20,1054,1061,1058
12/08/2019,11:15,nokia,ManageHandsetDetails_1_0.trigger,25,76,686,147
12/08/2019,11:15,soaag,BalanceManagement_1_0.balanceTopUp,11,695,721,707
12/08/2019,11:15,soaag,BillPaymentManagement_V1_0.billPayment,2,1657,2280,1968
12/08/2019,11:15,soaag,CustomerCreation_V1_0.createAccount,1,968,968,968
12/08/2019,11:15,soaag,IDMManagement_V1_0.getContacts,17,1360,6332,3271
12/08/2019,11:15,soaag,IDMManagement_V1_0.login,204,124,3622,594
12/08/2019,11:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,56,111,148,121
12/08/2019,11:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,51,189,669,272
12/08/2019,11:15,soaag,ManageTopUp_1_0.topUp_2,10,806,845,822
12/08/2019,11:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,8,495,2039,989
12/08/2019,11:15,soaag,PaymentManagement_V1_0.getTokenizedCard,2,1726,3855,2790
12/08/2019,11:15,soaag,PaymentManagement_V1_0.validateBankAccount,1,207,207,207
12/08/2019,11:15,test11,CheckNumber_V1_0.checkNumber,5,259,683,486
12/08/2019,11:15,test11,Communication_V1_0.notifyCustomer,46,1034,1075,1050
12/08/2019,11:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,15,852,916,876
12/08/2019,11:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,4,1794,5223,3255
12/08/2019,11:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,14,324,3409,1099
12/08/2019,11:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,7,317,1958,841
12/08/2019,11:15,test11,PaymentManagement_V1_0.refund,4,83,129,106
12/08/2019,11:15,test11,ProductOrderingManagement_V1_0.getOrder,92,960,6401,2330
12/08/2019,11:15,test11,SubscriptionManagement_V1_0.getAccount,18,967,7672,3567
12/08/2019,11:15,test11,SubscriptionManagement_V1_0.getSubscription,19,484,4408,1567
12/08/2019,11:15,thbs,AccountManagement_V1_0.getAccount,21,674,6785,2379
12/08/2019,11:15,thbs,AccountManagement_V1_0.getContacts,14,343,3061,1349
12/08/2019,11:15,thbs,BillingManagement_V1_0.billingAccount,3,139,172,156
12/08/2019,11:15,thbs,ContactManagement_V1_0.createContact,19,566,3948,1612
12/08/2019,11:15,thbs,ContactManagement_V1_0.getContact,50,267,4268,1163
12/08/2019,11:15,thbs,ContactManagement_V1_0.updateContact,3,361,1181,758
12/08/2019,11:15,thbs,CustomerBillManagement_V1_0.customerBill,1,112,112,112
12/08/2019,11:15,thbs,ManageOrderShipment_V1_0.createShipment,3,1057,1068,1064
12/08/2019,11:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,30,248,3166,773
12/08/2019,11:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,3,1152,1623,1345
12/08/2019,11:15,thbs,ProductOrderingManagement_V1_0.createOrder,5,122,1451,666
12/08/2019,11:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,149,652,4962,1766
12/08/2019,11:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,24,921,4239,1939
12/08/2019,11:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,13,820,3605,1909
12/08/2019,11:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,1426,3257,2073
12/08/2019,11:15,thbs,SubscriptionManagement_V1_0.getContact,171,332,6489,1186
12/08/2019,11:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,6,142,194,165
12/08/2019,11:30,SFDC,AccountManagement_V1_0.createAccount,7,1071,5366,2661
12/08/2019,11:30,THBS,Communication_V1_0.notifyCustomer,39,1076,1143,1097
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,11,1095,1163,1106
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,4,1066,1109,1093
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.depositToCard,7,913,931,919
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.merchantSale,5,773,800,787
12/08/2019,11:30,THBS,ManagePrepaidCard_V1_0.validateCard,6,1878,1928,1903
12/08/2019,11:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,13,1502,7604,3709
12/08/2019,11:30,THBS,WirelineManagement_V1_0.changeContract,2,2032,4155,3094
12/08/2019,11:30,THBS,WirelineManagement_V1_0.createMemo,1,197,197,197
12/08/2019,11:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,26,610,3884,1559
12/08/2019,11:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,4,932,2577,1793
12/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,2,220,241,230
12/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,140,226,178
12/08/2019,11:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,111,139,125
12/08/2019,11:30,WorldPay,WorldPayNotification_V1_0.notify,20,165,1016,296
12/08/2019,11:30,crm,PaymentManagement_V1_0.getOrderKey,24,741,1363,789
12/08/2019,11:30,crm,PaymentManagement_V1_0.payment,42,1053,1074,1060
12/08/2019,11:30,nokia,ManageHandsetDetails_1_0.trigger,43,74,597,182
12/08/2019,11:30,soaag,BalanceManagement_1_0.balanceTopUp,21,688,2937,869
12/08/2019,11:30,soaag,BillPaymentManagement_V1_0.billPayment,4,1224,1583,1328
12/08/2019,11:30,soaag,IDMManagement_V1_0.getContacts,44,1372,9416,4626
12/08/2019,11:30,soaag,IDMManagement_V1_0.login,354,120,4027,589
12/08/2019,11:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,108,108,2628,146
12/08/2019,11:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,123,191,5328,390
12/08/2019,11:30,soaag,ManageTopUp_1_0.topUp_2,16,802,898,827
12/08/2019,11:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,19,370,3113,1135
12/08/2019,11:30,soaag,PaymentManagement_V1_0.getTokenizedCard,5,417,2894,1296
12/08/2019,11:30,soaag,PaymentManagement_V1_0.validateBankAccount,3,188,200,193
12/08/2019,11:30,test11,CheckNumber_V1_0.checkNumber,8,250,2360,850
12/08/2019,11:30,test11,Communication_V1_0.notifyCustomer,85,1038,1131,1056
12/08/2019,11:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,39,852,954,872
12/08/2019,11:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,4,163,1195,467
12/08/2019,11:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,31,306,5625,1285
12/08/2019,11:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,13,305,2880,1464
12/08/2019,11:30,test11,PaymentManagement_V1_0.refund,4,75,128,100
12/08/2019,11:30,test11,ProductOrderingManagement_V1_0.getOrder,173,893,7089,2410
12/08/2019,11:30,test11,SubscriptionManagement_V1_0.getAccount,30,839,9531,3244
12/08/2019,11:30,test11,SubscriptionManagement_V1_0.getSubscription,34,437,5982,1603
12/08/2019,11:30,thbs,AccountManagement_V1_0.getAccount,34,848,8259,3713
12/08/2019,11:30,thbs,AccountManagement_V1_0.getContacts,33,345,5444,1580
12/08/2019,11:30,thbs,BillingManagement_V1_0.billingAccount,2,164,170,167
12/08/2019,11:30,thbs,ContactManagement_V1_0.createContact,21,585,5121,1437
12/08/2019,11:30,thbs,ContactManagement_V1_0.getContact,72,266,6310,1331
12/08/2019,11:30,thbs,ContactManagement_V1_0.updateContact,7,353,2160,895
12/08/2019,11:30,thbs,CustomerBillManagement_V1_0.customerBill,2,109,110,110
12/08/2019,11:30,thbs,GeographicSiteManagement_V1_0.geographicSite,3,1331,1568,1420
12/08/2019,11:30,thbs,ManageOrderShipment_V1_0.createShipment,5,1053,1077,1065
12/08/2019,11:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,59,253,3900,688
12/08/2019,11:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,5,1125,6300,2922
12/08/2019,11:30,thbs,ProductOrderingManagement_V1_0.createOrder,5,156,1140,383
12/08/2019,11:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,211,645,7283,1923
12/08/2019,11:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,58,925,6083,1638
12/08/2019,11:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,26,799,7957,2754
12/08/2019,11:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,9,1470,4651,3211
12/08/2019,11:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,8,1292,3106,1959
12/08/2019,11:30,thbs,SubscriptionManagement_V1_0.getContact,356,315,7263,1137
12/08/2019,11:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,17,136,214,173
12/08/2019,11:45,SFDC,AccountManagement_V1_0.createAccount,6,1033,5753,2858
12/08/2019,11:45,THBS,Communication_V1_0.notifyCustomer,44,1074,1166,1099
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,15,1093,1134,1108
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,8,1060,1085,1071
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.depositToCard,7,913,942,929
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.merchantSale,11,772,807,788
12/08/2019,11:45,THBS,ManagePrepaidCard_V1_0.validateCard,9,1873,1910,1890
12/08/2019,11:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,12,272,4187,1908
12/08/2019,11:45,THBS,WirelineManagement_V1_0.changeContract,2,4124,4733,4428
12/08/2019,11:45,THBS,WirelineManagement_V1_0.createMemo,3,148,289,196
12/08/2019,11:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,31,576,7266,1857
12/08/2019,11:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,5,911,4017,1660
12/08/2019,11:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,133,214,185
12/08/2019,11:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,143,214,188
12/08/2019,11:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,188,523,321
12/08/2019,11:45,WorldPay,WorldPayNotification_V1_0.notify,24,173,2646,421
12/08/2019,11:45,crm,PaymentManagement_V1_0.getOrderKey,32,739,767,746
12/08/2019,11:45,crm,PaymentManagement_V1_0.payment,41,1053,1078,1060
12/08/2019,11:45,nokia,ManageHandsetDetails_1_0.trigger,44,73,1438,235
12/08/2019,11:45,soaag,BalanceManagement_1_0.balanceTopUp,15,693,761,720
12/08/2019,11:45,soaag,BillPaymentManagement_V1_0.billPayment,6,251,1358,656
12/08/2019,11:45,soaag,CustomerCreation_V1_0.createAccount,2,978,984,981
12/08/2019,11:45,soaag,IDMManagement_V1_0.getContacts,30,1328,18423,5087
12/08/2019,11:45,soaag,IDMManagement_V1_0.login,246,123,3651,672
12/08/2019,11:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,73,112,1466,139
12/08/2019,11:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,81,189,7161,574
12/08/2019,11:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1570,1570,1570
12/08/2019,11:45,soaag,ManageTopUp_1_0.topUp_2,10,803,927,854
12/08/2019,11:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,16,681,18033,3513
12/08/2019,11:45,soaag,PaymentManagement_V1_0.getTokenizedCard,3,1340,5832,3118
12/08/2019,11:45,soaag,PaymentManagement_V1_0.validateBankAccount,6,173,235,209
12/08/2019,11:45,test11,CheckNumber_V1_0.checkNumber,17,250,2254,741
12/08/2019,11:45,test11,Communication_V1_0.notifyCustomer,58,1036,1068,1052
12/08/2019,11:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,33,851,1081,879
12/08/2019,11:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,8,157,3652,1269
12/08/2019,11:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,30,295,3493,903
12/08/2019,11:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,10,325,2336,761
12/08/2019,11:45,test11,PaymentManagement_V1_0.refund,12,72,168,105
12/08/2019,11:45,test11,ProductOrderingManagement_V1_0.getOrder,118,760,22811,3549
12/08/2019,11:45,test11,SubscriptionManagement_V1_0.getAccount,36,816,17058,3595
12/08/2019,11:45,test11,SubscriptionManagement_V1_0.getSubscription,23,467,4761,1600
12/08/2019,11:45,thbs,AccountManagement_V1_0.getAccount,37,678,21632,2920
12/08/2019,11:45,thbs,AccountManagement_V1_0.getContacts,32,335,4064,1326
12/08/2019,11:45,thbs,BillingManagement_V1_0.billingAccount,1,171,171,171
12/08/2019,11:45,thbs,ContactManagement_V1_0.createContact,20,599,5362,1565
12/08/2019,11:45,thbs,ContactManagement_V1_0.getContact,51,281,5347,1256
12/08/2019,11:45,thbs,ContactManagement_V1_0.updateContact,8,302,3513,1171
12/08/2019,11:45,thbs,CustomerBillManagement_V1_0.customerBill,4,98,105,100
12/08/2019,11:45,thbs,ManageOrderShipment_V1_0.createShipment,8,1051,1101,1064
12/08/2019,11:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,49,256,1819,520
12/08/2019,11:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,6,462,5122,2318
12/08/2019,11:45,thbs,ProductOrderingManagement_V1_0.createOrder,10,123,223,165
12/08/2019,11:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,163,649,8045,1895
12/08/2019,11:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,48,918,5047,1680
12/08/2019,11:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,23,722,5475,2776
12/08/2019,11:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,6,1538,5590,3135
12/08/2019,11:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,8,1459,8001,4061
12/08/2019,11:45,thbs,SubscriptionManagement_V1_0.getContact,241,326,6920,1227
12/08/2019,11:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,14,138,21839,1718
12/08/2019,11:45,thbs,WirelineManagement_V1_0.lineCapabilities,2,1320,1358,1339
12/08/2019,11:45,thbs,WirelineManagement_V1_0.lineOrderStatus,3,1306,1424,1378
12/08/2019,12:00,soaag,IDMManagement_V1_0.login,27,127,521,206
12/08/2019,12:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,1,1369,1369,1369
12/08/2019,12:00,soaag,ManageTopUp_1_0.topUp_2,2,888,903,896
12/08/2019,12:00,soaag,ReserveAmountCharging_1_0.reserveAmount,400,342,4824,506
12/08/2019,12:00,test11,AmountCharging_1_0.chargeAmount,2,507,1459,983
12/08/2019,12:00,test11,AmountCharging_1_0.refundAmount,1,643,643,643
12/08/2019,12:00,thbs,SubscriptionManagement_V1_0.getContact,23,360,2878,1466
12/08/2019,12:30,soaag,IDMManagement_V1_0.login,16,142,3273,2022
12/08/2019,12:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,5,244,3249,1431
12/08/2019,12:30,thbs,SubscriptionManagement_V1_0.getContact,10,621,4693,2445
12/08/2019,13:00,SFDC,AccountManagement_V1_0.createAccount,7,2626,23352,12804
12/08/2019,13:00,THBS,Communication_V1_0.notifyCustomer,46,1123,5803,1671
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,15,1152,5804,2136
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,7,1146,1227,1183
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.depositToCard,7,974,1089,1022
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.merchantSale,7,836,966,881
12/08/2019,13:00,THBS,ManagePrepaidCard_V1_0.validateCard,6,1945,5105,2521
12/08/2019,13:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,14,1016,18647,3866
12/08/2019,13:00,THBS,WirelineManagement_V1_0.changeContract,2,4557,5076,4816
12/08/2019,13:00,THBS,WirelineManagement_V1_0.createMemo,1,788,788,788
12/08/2019,13:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,20,780,4069,2139
12/08/2019,13:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,1,1381,1381,1381
12/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,3,765,5520,3935
12/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,297,3442,1141
12/08/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,4,189,2192,1324
12/08/2019,13:00,WorldPay,WorldPayNotification_V1_0.notify,27,327,6241,1738
12/08/2019,13:00,crm,PaymentManagement_V1_0.getOrderKey,22,756,995,822
12/08/2019,13:00,crm,PaymentManagement_V1_0.payment,38,1082,1854,1213
12/08/2019,13:00,nokia,ManageHandsetDetails_1_0.trigger,52,89,6832,629
12/08/2019,13:00,soaag,BalanceManagement_1_0.balanceTopUp,16,757,38231,9054
12/08/2019,13:00,soaag,BillPaymentManagement_V1_0.billPayment,5,1175,2075,1785
12/08/2019,13:00,soaag,CustomerCreation_V1_0.createAccount,2,1060,1067,1064
12/08/2019,13:00,soaag,IDMManagement_V1_0.getContacts,32,2177,26690,7449
12/08/2019,13:00,soaag,IDMManagement_V1_0.login,438,144,20196,1187
12/08/2019,13:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,88,128,21562,2817
12/08/2019,13:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,92,249,26195,3617
12/08/2019,13:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,2603,5602,4102
12/08/2019,13:00,soaag,ManageTopUp_1_0.topUp_2,15,931,51693,8375
12/08/2019,13:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,13,771,19268,5810
12/08/2019,13:00,soaag,PaymentManagement_V1_0.getTokenizedCard,3,2193,2607,2333
12/08/2019,13:00,soaag,PaymentManagement_V1_0.validateBankAccount,5,215,1474,505
12/08/2019,13:00,test11,CheckNumber_V1_0.checkNumber,13,349,25253,6583
12/08/2019,13:00,test11,Communication_V1_0.notifyCustomer,115,1081,6250,1536
12/08/2019,13:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,38,887,5024,1593
12/08/2019,13:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,9,256,2518,1188
12/08/2019,13:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,26,381,3825,1759
12/08/2019,13:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,12,387,2891,1085
12/08/2019,13:00,test11,PaymentManagement_V1_0.refund,4,196,793,478
12/08/2019,13:00,test11,ProductOrderingManagement_V1_0.getOrder,227,999,18735,3731
12/08/2019,13:00,test11,SubscriptionManagement_V1_0.getAccount,28,1206,11099,5119
12/08/2019,13:00,test11,SubscriptionManagement_V1_0.getSubscription,37,549,19489,2821
12/08/2019,13:00,thbs,AccountManagement_V1_0.getAccount,38,835,12210,4515
12/08/2019,13:00,thbs,AccountManagement_V1_0.getContacts,39,417,5764,1579
12/08/2019,13:00,thbs,BillingManagement_V1_0.billingAccount,3,631,4474,1915
12/08/2019,13:00,thbs,ContactManagement_V1_0.createContact,25,680,9638,2121
12/08/2019,13:00,thbs,ContactManagement_V1_0.getContact,142,321,6497,1859
12/08/2019,13:00,thbs,ContactManagement_V1_0.updateContact,7,1288,3582,2086
12/08/2019,13:00,thbs,CustomerBillManagement_V1_0.customerBill,2,264,321,292
12/08/2019,13:00,thbs,GeographicSiteManagement_V1_0.geographicSite,3,4281,6928,5416
12/08/2019,13:00,thbs,ManageOrderShipment_V1_0.createShipment,4,1398,1818,1579
12/08/2019,13:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,75,301,16956,1822
12/08/2019,13:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,9,1342,4489,3197
12/08/2019,13:00,thbs,ProductOrderingManagement_V1_0.createOrder,3,204,2815,1078
12/08/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,481,766,27568,3251
12/08/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,44,1127,62953,11035
12/08/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,22,1897,15044,4913
12/08/2019,13:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,6,3380,25806,10098
12/08/2019,13:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,12,2325,26328,7296
12/08/2019,13:00,thbs,SubscriptionManagement_V1_0.getContact,386,309,19715,2054
12/08/2019,13:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,15,678,9844,3270
12/08/2019,13:00,thbs,WirelineManagement_V1_0.lineCapabilities,1,2191,2191,2191
12/08/2019,13:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,3568,3568,3568
12/08/2019,15:15,THBS,Communication_V1_0.notifyCustomer,39,1090,1358,1170
12/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,14,1102,1244,1177
12/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,7,1111,1184,1146
12/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.depositToCard,3,951,1006,987
12/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.merchantSale,7,793,895,843
12/08/2019,15:15,THBS,ManagePrepaidCard_V1_0.validateCard,9,1911,2499,2021
12/08/2019,15:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,11,782,17902,6389
12/08/2019,15:15,THBS,WirelineManagement_V1_0.changeContract,2,7127,9177,8152
12/08/2019,15:15,THBS,WirelineManagement_V1_0.createMemo,2,229,293,261
12/08/2019,15:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,70,632,12696,3421
12/08/2019,15:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,4031,5081,4556
12/08/2019,15:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,1,3184,3184,3184
12/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,1,251,251,251
12/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,299,455,355
12/08/2019,15:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,3,161,180,168
12/08/2019,15:15,WorldPay,WorldPayNotification_V1_0.notify,27,205,3922,1606
12/08/2019,15:15,crm,PaymentManagement_V1_0.getOrderKey,31,744,803,772
12/08/2019,15:15,crm,PaymentManagement_V1_0.payment,59,1058,1136,1087
12/08/2019,15:15,nokia,ManageHandsetDetails_1_0.trigger,62,75,1402,242
12/08/2019,15:15,soaag,ABOXManagement_V1_0.changeStatus,1,6559,6559,6559
12/08/2019,15:15,soaag,BillPaymentManagement_V1_0.billPayment,2,314,1799,1056
12/08/2019,15:15,soaag,IDMManagement_V1_0.getContacts,31,4722,33333,14578
12/08/2019,15:15,soaag,IDMManagement_V1_0.login,674,125,6287,1122
12/08/2019,15:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,11,1103,4835,2869
12/08/2019,15:15,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,47,122,3335,841
12/08/2019,15:15,test11,Communication_V1_0.notifyCustomer,140,1042,3983,1296
12/08/2019,15:15,test11,CreditVettingFraud_V1_0.cvfEligibityStatus,1,1099,1099,1099
12/08/2019,15:15,test11,OrderManagement_V1_0.updateOrderDetails,9,315,7785,4400
12/08/2019,15:15,test11,ProductOrderingManagement_V1_0.getOrder,302,964,21179,4482
12/08/2019,15:15,test11,SubscriptionManagement_V1_0.getAccount,35,3153,25207,9631
12/08/2019,15:15,thbs,BillingManagement_V1_0.billingAccount,3,3531,3675,3626
12/08/2019,15:15,thbs,ContactManagement_V1_0.createContact,28,828,13659,4413
12/08/2019,15:15,thbs,ContactManagement_V1_0.getContact,168,303,17160,3541
12/08/2019,15:15,thbs,ContactManagement_V1_0.updateContact,4,2081,3541,2598
12/08/2019,15:15,thbs,CustomerBillManagement_V1_0.customerBill,1,183,183,183
12/08/2019,15:15,thbs,GeographicSiteManagement_V1_0.geographicSite,1,7591,7591,7591
12/08/2019,15:15,thbs,ManageOrderShipment_V1_0.createShipment,3,1179,2436,2007
12/08/2019,15:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,5,3517,10866,6854
12/08/2019,15:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,505,774,21471,5356
12/08/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,6,4812,14861,9560
12/08/2019,15:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,9354,11681,10618
12/08/2019,15:15,thbs,SubscriptionManagement_V1_0.changeStatus,2,2158,17283,9720
12/08/2019,15:15,thbs,SubscriptionManagement_V1_0.getContact,420,370,20729,3915
12/08/2019,15:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,12,157,300,227
12/08/2019,15:17,thbs,ContactManagement_V1_0.getContact,1,8388,8388,8388
12/08/2019,15:28,test11,Communication_V1_0.notifyCustomer,1,1093,1093,1093
12/08/2019,15:30,THBS,Communication_V1_0.notifyCustomer,139,1080,1186,1105
12/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1094,1946,1146
12/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1065,1125,1100
12/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.depositToCard,21,921,959,941
12/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.merchantSale,20,784,832,809
12/08/2019,15:30,THBS,ManagePrepaidCard_V1_0.validateCard,21,1885,1941,1914
12/08/2019,15:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,44,329,6386,2040
12/08/2019,15:30,THBS,WirelineManagement_V1_0.changeContract,5,2781,6836,3906
12/08/2019,15:30,THBS,WirelineManagement_V1_0.changeSubscriber,4,1295,12567,4694
12/08/2019,15:30,THBS,WirelineManagement_V1_0.createMemo,8,162,2795,524
12/08/2019,15:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,235,540,11029,1618
12/08/2019,15:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,1230,4848,2770
