Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,301080
Total,301080

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
12/09/2019,20:15,test11,Communication_V1_0.notifyCustomer,572,1047,5025,1088
12/09/2019,20:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,181,859,1242,903
12/09/2019,20:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,19,176,375,260
12/09/2019,20:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,106,320,923,406
12/09/2019,20:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,40,326,754,421
12/09/2019,20:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,9,609,815,718
12/09/2019,20:15,test11,ProductOrderingManagement_V1_0.getOrder,1494,425,5654,881
12/09/2019,20:15,test11,SubscriptionManagement_V1_0.getAccount,149,328,1101,432
12/09/2019,20:15,test11,SubscriptionManagement_V1_0.getSubscription,124,467,3436,616
12/09/2019,20:15,thbs,AccountManagement_V1_0.getAccount,188,369,1587,526
12/09/2019,20:15,thbs,AccountManagement_V1_0.getContacts,186,313,1295,477
12/09/2019,20:15,thbs,BillingManagement_V1_0.billingAccount,11,161,214,192
12/09/2019,20:15,thbs,ContactManagement_V1_0.getContact,2009,243,4243,341
12/09/2019,20:15,thbs,CustomerBillManagement_V1_0.customerBill,11,100,164,121
12/09/2019,20:15,thbs,GeographicSiteManagement_V1_0.geographicSite,7,1111,2350,1824
12/09/2019,20:15,thbs,ManageOrderShipment_V1_0.createShipment,21,1055,1141,1074
12/09/2019,20:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1346,254,2406,307
12/09/2019,20:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,24,200,5632,1366
12/09/2019,20:15,thbs,ProductOrderingManagement_V1_0.createOrder,19,132,368,172
12/09/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4743,463,4739,581
12/09/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,236,959,1841,1100
12/09/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,82,462,854,561
12/09/2019,20:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,1257,1449,1340
12/09/2019,20:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,1046,1576,1183
12/09/2019,20:15,thbs,SubscriptionManagement_V1_0.getContact,1479,136,4100,182
12/09/2019,20:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,64,149,345,171
12/09/2019,20:15,thbs,WirelineManagement_V1_0.lineCapabilities,2,1279,1425,1352
12/09/2019,20:15,thbs,WirelineManagement_V1_0.lineOrderStatus,4,1289,2245,1552
12/09/2019,20:30,THBS,Communication_V1_0.notifyCustomer,157,1081,1604,1115
12/09/2019,20:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,38,1093,1375,1128
12/09/2019,20:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1063,1119,1084
12/09/2019,20:30,THBS,ManagePrepaidCard_V1_0.depositToCard,21,914,943,929
12/09/2019,20:30,THBS,ManagePrepaidCard_V1_0.merchantSale,22,775,807,788
12/09/2019,20:30,THBS,ManagePrepaidCard_V1_0.validateCard,22,1879,2701,2000
12/09/2019,20:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,40,199,18475,2540
12/09/2019,20:30,THBS,WirelineManagement_V1_0.changeContract,4,1234,2633,2085
12/09/2019,20:30,THBS,WirelineManagement_V1_0.createMemo,5,119,216,161
12/09/2019,20:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,118,643,5698,976
12/09/2019,20:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,954,2306,1286
12/09/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,164,368,246
12/09/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,160,395,244
12/09/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,64,230,145
12/09/2019,20:30,WorldPay,WorldPayNotification_V1_0.notify,89,174,796,235
12/09/2019,20:30,crm,PaymentManagement_V1_0.getOrderKey,82,751,1232,770
12/09/2019,20:30,crm,PaymentManagement_V1_0.payment,193,1063,1295,1075
12/09/2019,20:30,crm,PaymentManagement_V1_0.refund,17,89,326,140
12/09/2019,20:30,nokia,ManageHandsetDetails_1_0.trigger,205,55,413,78
12/09/2019,20:30,soaag,BalanceManagement_1_0.balanceTopUp,895,684,4695,743
12/09/2019,20:30,soaag,BillPaymentManagement_V1_0.billPayment,7,255,1312,737
12/09/2019,20:30,soaag,CustomerCreation_V1_0.createAccount,6,976,1001,990
12/09/2019,20:30,soaag,IDMManagement_V1_0.getContacts,177,727,6061,1030
12/09/2019,20:30,soaag,IDMManagement_V1_0.login,1472,127,5185,198
12/09/2019,20:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,429,105,320,125
12/09/2019,20:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,421,190,1146,288
12/09/2019,20:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1585,1585,1585
12/09/2019,20:30,soaag,ManageTopUp_1_0.topUp_2,397,800,1936,882
12/09/2019,20:30,soaag,ManageUpgrade_1_0.acceptUpgrade,22,49,134,86
12/09/2019,20:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,36,619,2038,1113
12/09/2019,20:30,soaag,PaymentManagement_V1_0.getTokenizedCard,12,416,772,503
12/09/2019,20:30,soaag,PaymentManagement_V1_0.validateBankAccount,13,83,136,116
12/09/2019,20:30,test11,CheckNumber_V1_0.checkNumber,40,258,737,338
12/09/2019,20:30,test11,Communication_V1_0.notifyCustomer,515,1044,1906,1074
12/09/2019,20:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,157,853,1282,894
12/09/2019,20:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,19,200,993,338
12/09/2019,20:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,103,309,1517,428
12/09/2019,20:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,39,337,636,423
12/09/2019,20:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,12,580,978,767
12/09/2019,20:30,test11,ProductOrderingManagement_V1_0.getOrder,1344,428,6639,1053
12/09/2019,20:30,test11,SubscriptionManagement_V1_0.getAccount,143,342,2990,472
12/09/2019,20:30,test11,SubscriptionManagement_V1_0.getSubscription,111,480,1361,622
12/09/2019,20:30,thbs,AccountManagement_V1_0.getAccount,188,369,3029,579
12/09/2019,20:30,thbs,AccountManagement_V1_0.getContacts,177,311,2408,505
12/09/2019,20:30,thbs,BillingManagement_V1_0.billingAccount,8,159,204,176
12/09/2019,20:30,thbs,ContactManagement_V1_0.getContact,1839,241,5585,362
12/09/2019,20:30,thbs,CustomerBillManagement_V1_0.customerBill,14,81,211,126
12/09/2019,20:30,thbs,GeographicSiteManagement_V1_0.geographicSite,5,1355,2163,1608
12/09/2019,20:30,thbs,ManageOrderShipment_V1_0.createShipment,18,1057,1101,1073
12/09/2019,20:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1298,251,4403,326
12/09/2019,20:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,19,188,4889,1392
12/09/2019,20:30,thbs,ProductOrderingManagement_V1_0.createOrder,19,133,241,168
12/09/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4274,463,5568,614
12/09/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,214,967,5929,1160
12/09/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,97,463,3699,586
12/09/2019,20:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,1256,1671,1386
12/09/2019,20:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,1103,2142,1241
12/09/2019,20:30,thbs,SubscriptionManagement_V1_0.getContact,1437,138,4770,201
12/09/2019,20:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,48,146,345,171
12/09/2019,20:30,thbs,WirelineManagement_V1_0.lineCapabilities,2,1291,1405,1348
12/09/2019,20:30,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1315,1457,1386
12/09/2019,20:45,THBS,Communication_V1_0.notifyCustomer,139,1082,1334,1109
12/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,44,1093,1144,1105
12/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1062,1111,1082
12/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.depositToCard,22,910,950,922
12/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.merchantSale,21,779,1073,803
12/09/2019,20:45,THBS,ManagePrepaidCard_V1_0.validateCard,20,1879,2187,1911
12/09/2019,20:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,44,186,3975,1521
12/09/2019,20:45,THBS,WirelineManagement_V1_0.changeContract,7,1593,2471,2125
12/09/2019,20:45,THBS,WirelineManagement_V1_0.createMemo,6,144,233,171
12/09/2019,20:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,106,655,1777,841
12/09/2019,20:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,837,1593,1217
12/09/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,155,261,207
12/09/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,206,524,371
12/09/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,79,153,110
12/09/2019,20:45,WorldPay,WorldPayNotification_V1_0.notify,92,174,595,222
12/09/2019,20:45,crm,PaymentManagement_V1_0.getOrderKey,80,752,1719,784
12/09/2019,20:45,crm,PaymentManagement_V1_0.payment,195,1064,1956,1084
12/09/2019,20:45,crm,PaymentManagement_V1_0.refund,20,92,396,156
12/09/2019,20:45,nokia,ManageHandsetDetails_1_0.trigger,194,51,426,85
12/09/2019,20:45,soaag,BalanceManagement_1_0.balanceTopUp,910,674,1819,734
12/09/2019,20:45,soaag,BillPaymentManagement_V1_0.billPayment,12,226,1494,796
12/09/2019,20:45,soaag,CustomerCreation_V1_0.createAccount,3,992,999,995
12/09/2019,20:45,soaag,IDMManagement_V1_0.getContacts,191,724,2160,915
12/09/2019,20:45,soaag,IDMManagement_V1_0.login,1475,124,5385,176
12/09/2019,20:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,434,106,763,130
12/09/2019,20:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,438,185,1759,293
12/09/2019,20:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1583,1602,1592
12/09/2019,20:45,soaag,ManageTopUp_1_0.topUp_2,403,798,2010,868
12/09/2019,20:45,soaag,ManageUpgrade_1_0.acceptUpgrade,23,44,124,59
12/09/2019,20:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,42,614,1703,1050
12/09/2019,20:45,soaag,PaymentManagement_V1_0.getTokenizedCard,5,416,551,468
12/09/2019,20:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,78,251,125
12/09/2019,20:45,test11,CheckNumber_V1_0.checkNumber,36,254,738,350
12/09/2019,20:45,test11,Communication_V1_0.notifyCustomer,518,1044,2053,1082
12/09/2019,20:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,158,849,2028,911
12/09/2019,20:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,17,168,587,306
12/09/2019,20:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,103,313,2057,418
12/09/2019,20:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,42,327,560,404
12/09/2019,20:45,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,11,510,1003,711
12/09/2019,20:45,test11,ProductOrderingManagement_V1_0.getOrder,1412,409,4449,958
12/09/2019,20:45,test11,SubscriptionManagement_V1_0.getAccount,123,346,1774,459
12/09/2019,20:45,test11,SubscriptionManagement_V1_0.getSubscription,119,466,884,580
12/09/2019,20:45,thbs,AccountManagement_V1_0.getAccount,181,372,1539,526
12/09/2019,20:45,thbs,AccountManagement_V1_0.getContacts,183,305,1762,493
12/09/2019,20:45,thbs,BillingManagement_V1_0.billingAccount,8,165,1232,364
12/09/2019,20:45,thbs,ContactManagement_V1_0.getContact,1811,242,5910,346
12/09/2019,20:45,thbs,CustomerBillManagement_V1_0.customerBill,10,95,2519,380
12/09/2019,20:45,thbs,GeographicSiteManagement_V1_0.geographicSite,3,1530,1693,1633
12/09/2019,20:45,thbs,ManageOrderShipment_V1_0.createShipment,15,1051,1379,1087
12/09/2019,20:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1274,249,5209,306
12/09/2019,20:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,21,480,4007,1205
12/09/2019,20:45,thbs,ProductOrderingManagement_V1_0.createOrder,15,140,2643,456
12/09/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4354,464,5946,600
12/09/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,226,933,5734,1103
12/09/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,82,474,5022,634
12/09/2019,20:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,1242,2290,1413
12/09/2019,20:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,1055,1904,1271
12/09/2019,20:45,thbs,SubscriptionManagement_V1_0.getContact,1407,137,5033,181
12/09/2019,20:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,51,148,373,169
12/09/2019,20:45,thbs,WirelineManagement_V1_0.lineCapabilities,2,1257,1274,1266
12/09/2019,20:45,thbs,WirelineManagement_V1_0.lineOrderStatus,3,1312,1333,1320
12/09/2019,21:00,THBS,Communication_V1_0.notifyCustomer,130,1081,1266,1105
12/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1092,1433,1124
12/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1061,1116,1081
12/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,935,919
12/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.merchantSale,20,774,1237,821
12/09/2019,21:00,THBS,ManagePrepaidCard_V1_0.validateCard,17,1879,2086,1913
12/09/2019,21:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,45,212,4455,1529
12/09/2019,21:00,THBS,WirelineManagement_V1_0.changeContract,6,1292,1845,1441
12/09/2019,21:00,THBS,WirelineManagement_V1_0.createMemo,4,138,180,158
12/09/2019,21:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,106,638,1641,832
12/09/2019,21:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,724,1094,856
12/09/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,6,160,288,219
12/09/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,162,355,261
12/09/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,55,218,106
12/09/2019,21:00,WorldPay,WorldPayNotification_V1_0.notify,82,171,454,232
12/09/2019,21:00,crm,PaymentManagement_V1_0.getOrderKey,93,750,1182,767
12/09/2019,21:00,crm,PaymentManagement_V1_0.payment,170,1063,1422,1077
12/09/2019,21:00,crm,PaymentManagement_V1_0.refund,18,73,184,109
12/09/2019,21:00,nokia,ManageHandsetDetails_1_0.trigger,187,52,219,79
12/09/2019,21:00,soaag,BalanceManagement_1_0.balanceTopUp,813,678,1390,731
12/09/2019,21:00,soaag,BillPaymentManagement_V1_0.billPayment,14,224,1404,930
12/09/2019,21:00,soaag,CustomerCreation_V1_0.createAccount,8,973,1007,990
12/09/2019,21:00,soaag,IDMManagement_V1_0.getContacts,176,685,2239,863
12/09/2019,21:00,soaag,IDMManagement_V1_0.login,1380,124,762,168
12/09/2019,21:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,399,107,646,130
12/09/2019,21:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,401,186,1690,290
12/09/2019,21:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1551,1561,1556
12/09/2019,21:00,soaag,ManageTopUp_1_0.topUp_2,371,797,1413,857
12/09/2019,21:00,soaag,ManageUpgrade_1_0.acceptUpgrade,24,45,112,63
12/09/2019,21:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,640,1185,857
12/09/2019,21:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,399,548,443
12/09/2019,21:00,soaag,PaymentManagement_V1_0.validateBankAccount,12,74,109,91
12/09/2019,21:00,test11,CheckNumber_V1_0.checkNumber,28,261,1461,338
12/09/2019,21:00,test11,Communication_V1_0.notifyCustomer,479,1044,1813,1076
12/09/2019,21:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,145,854,1271,904
12/09/2019,21:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,19,162,349,224
12/09/2019,21:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,115,307,978,414
12/09/2019,21:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,38,325,732,438
12/09/2019,21:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,8,576,910,647
12/09/2019,21:00,test11,ProductOrderingManagement_V1_0.getOrder,1263,402,2491,801
12/09/2019,21:00,test11,SubscriptionManagement_V1_0.getAccount,119,326,621,402
12/09/2019,21:00,test11,SubscriptionManagement_V1_0.getSubscription,113,457,733,545
12/09/2019,21:00,thbs,AccountManagement_V1_0.getAccount,166,374,974,518
12/09/2019,21:00,thbs,AccountManagement_V1_0.getContacts,187,319,888,427
12/09/2019,21:00,thbs,BillingManagement_V1_0.billingAccount,14,142,183,161
12/09/2019,21:00,thbs,ContactManagement_V1_0.getContact,1718,235,1799,316
12/09/2019,21:00,thbs,CustomerBillManagement_V1_0.customerBill,11,90,181,106
12/09/2019,21:00,thbs,GeographicSiteManagement_V1_0.geographicSite,7,1174,1659,1334
12/09/2019,21:00,thbs,ManageOrderShipment_V1_0.createShipment,13,1056,1237,1079
12/09/2019,21:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1199,250,990,302
12/09/2019,21:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,18,225,3515,981
12/09/2019,21:00,thbs,ProductOrderingManagement_V1_0.createOrder,16,134,511,181
12/09/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4190,455,3494,582
12/09/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,221,935,1882,1059
12/09/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,85,465,2220,575
12/09/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,1266,4053,1490
12/09/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,12,1030,1425,1178
12/09/2019,21:00,thbs,SubscriptionManagement_V1_0.getContact,1314,135,1254,175
12/09/2019,21:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,62,139,384,163
12/09/2019,21:00,thbs,WirelineManagement_V1_0.lineCapabilities,3,1275,1289,1283
12/09/2019,21:00,thbs,WirelineManagement_V1_0.lineOrderStatus,3,1292,1392,1340
12/09/2019,21:15,THBS,Communication_V1_0.notifyCustomer,143,1079,2415,1146
12/09/2019,21:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,49,1092,1526,1113
12/09/2019,21:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,1061,1257,1085
12/09/2019,21:15,THBS,ManagePrepaidCard_V1_0.depositToCard,22,912,1003,925
12/09/2019,21:15,THBS,ManagePrepaidCard_V1_0.merchantSale,23,773,805,784
12/09/2019,21:15,THBS,ManagePrepaidCard_V1_0.validateCard,21,1877,1926,1888
12/09/2019,21:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,43,178,4603,1464
12/09/2019,21:15,THBS,WirelineManagement_V1_0.changeContract,3,1737,2078,1914
12/09/2019,21:15,THBS,WirelineManagement_V1_0.createMemo,6,137,356,181
12/09/2019,21:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,115,655,4998,841
12/09/2019,21:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,771,993,836
12/09/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,154,227,191
12/09/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,180,467,288
12/09/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,77,144,114
12/09/2019,21:15,WorldPay,WorldPayNotification_V1_0.notify,102,171,1023,228
12/09/2019,21:15,crm,PaymentManagement_V1_0.getOrderKey,109,752,1984,777
12/09/2019,21:15,crm,PaymentManagement_V1_0.payment,194,1064,1424,1076
12/09/2019,21:15,crm,PaymentManagement_V1_0.refund,16,83,219,122
12/09/2019,21:15,nokia,ManageHandsetDetails_1_0.trigger,220,53,305,77
12/09/2019,21:15,soaag,BalanceManagement_1_0.balanceTopUp,940,680,6366,762
12/09/2019,21:15,soaag,BillPaymentManagement_V1_0.billPayment,7,227,1339,698
12/09/2019,21:15,soaag,CustomerCreation_V1_0.createAccount,6,976,1580,1086
12/09/2019,21:15,soaag,IDMManagement_V1_0.getContacts,178,707,1752,871
12/09/2019,21:15,soaag,IDMManagement_V1_0.login,1552,124,4924,177
12/09/2019,21:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,463,105,5634,152
12/09/2019,21:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,461,185,3109,289
12/09/2019,21:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1504,1574,1541
12/09/2019,21:15,soaag,ManageTopUp_1_0.topUp_2,416,791,6330,905
12/09/2019,21:15,soaag,ManageUpgrade_1_0.acceptUpgrade,20,46,110,57
12/09/2019,21:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,47,442,1370,870
12/09/2019,21:15,soaag,PaymentManagement_V1_0.getTokenizedCard,10,390,535,422
12/09/2019,21:15,soaag,PaymentManagement_V1_0.validateBankAccount,10,76,145,105
12/09/2019,21:15,test11,CheckNumber_V1_0.checkNumber,37,258,1512,332
12/09/2019,21:15,test11,Communication_V1_0.notifyCustomer,541,1044,1554,1074
12/09/2019,21:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,187,852,1407,899
12/09/2019,21:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,22,165,433,231
12/09/2019,21:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,106,315,989,416
12/09/2019,21:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,35,321,700,407
12/09/2019,21:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,9,536,714,614
12/09/2019,21:15,test11,ProductOrderingManagement_V1_0.getOrder,1536,387,6539,819
12/09/2019,21:15,test11,SubscriptionManagement_V1_0.getAccount,135,332,3560,439
12/09/2019,21:15,test11,SubscriptionManagement_V1_0.getSubscription,151,466,3059,590
12/09/2019,21:15,thbs,AccountManagement_V1_0.getAccount,184,375,5535,534
12/09/2019,21:15,thbs,AccountManagement_V1_0.getContacts,193,312,1081,433
12/09/2019,21:15,thbs,BillingManagement_V1_0.billingAccount,5,142,207,178
12/09/2019,21:15,thbs,ContactManagement_V1_0.getContact,2007,239,6045,320
12/09/2019,21:15,thbs,CustomerBillManagement_V1_0.customerBill,11,92,131,108
12/09/2019,21:15,thbs,GeographicSiteManagement_V1_0.geographicSite,8,1152,1306,1233
12/09/2019,21:15,thbs,ManageOrderShipment_V1_0.createShipment,19,1054,1365,1080
12/09/2019,21:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1359,250,5132,318
12/09/2019,21:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,24,192,5986,1380
12/09/2019,21:15,thbs,ProductOrderingManagement_V1_0.createOrder,23,131,1741,338
12/09/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4715,455,6259,600
12/09/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,241,936,4098,1074
12/09/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,94,456,4060,617
12/09/2019,21:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,1240,2575,1421
12/09/2019,21:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,1035,1505,1123
12/09/2019,21:15,thbs,SubscriptionManagement_V1_0.getContact,1502,137,6099,198
12/09/2019,21:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,61,143,401,171
12/09/2019,21:15,thbs,WirelineManagement_V1_0.lineCapabilities,2,1245,1708,1476
12/09/2019,21:15,thbs,WirelineManagement_V1_0.lineOrderStatus,4,1294,1349,1322
12/09/2019,21:30,THBS,Communication_V1_0.notifyCustomer,162,1078,1995,1115
12/09/2019,21:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,45,1092,1364,1119
12/09/2019,21:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1063,1192,1082
12/09/2019,21:30,THBS,ManagePrepaidCard_V1_0.depositToCard,18,913,940,922
12/09/2019,21:30,THBS,ManagePrepaidCard_V1_0.merchantSale,22,776,796,785
12/09/2019,21:30,THBS,ManagePrepaidCard_V1_0.validateCard,18,1875,2093,1902
12/09/2019,21:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,41,181,4741,1130
12/09/2019,21:30,THBS,WirelineManagement_V1_0.changeContract,6,1331,1928,1677
12/09/2019,21:30,THBS,WirelineManagement_V1_0.createMemo,5,131,202,160
12/09/2019,21:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,111,646,2042,834
12/09/2019,21:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,840,1192,1023
12/09/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,153,250,190
12/09/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,209,567,356
12/09/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,55,140,100
12/09/2019,21:30,WorldPay,WorldPayNotification_V1_0.notify,90,182,780,225
12/09/2019,21:30,crm,PaymentManagement_V1_0.getOrderKey,90,751,1138,769
12/09/2019,21:30,crm,PaymentManagement_V1_0.payment,161,1064,2361,1083
12/09/2019,21:30,crm,PaymentManagement_V1_0.refund,17,92,330,152
12/09/2019,21:30,nokia,ManageHandsetDetails_1_0.trigger,197,50,290,83
12/09/2019,21:30,soaag,BalanceManagement_1_0.balanceTopUp,889,682,2113,737
12/09/2019,21:30,soaag,BillPaymentManagement_V1_0.billPayment,6,265,1371,826
12/09/2019,21:30,soaag,CustomerCreation_V1_0.createAccount,7,963,1012,978
12/09/2019,21:30,soaag,IDMManagement_V1_0.getContacts,171,689,6983,901
12/09/2019,21:30,soaag,IDMManagement_V1_0.login,1501,125,4342,189
12/09/2019,21:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,441,105,3601,139
12/09/2019,21:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,425,188,1880,293
12/09/2019,21:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1585,1875,1730
12/09/2019,21:30,soaag,ManageTopUp_1_0.topUp_2,392,799,1707,862
