Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,197621
Total,197621

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
30/08/2019,19:00,soaag,ManageTopUp_1_0.topUp_2,21,831,1041,895
30/08/2019,19:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,7,1339,7728,3144
30/08/2019,19:00,soaag,PaymentManagement_V1_0.getTokenizedCard,3,542,2387,1163
30/08/2019,19:00,soaag,PaymentManagement_V1_0.validateBankAccount,1,455,455,455
30/08/2019,19:00,test11,CheckNumber_V1_0.checkNumber,2,532,984,758
30/08/2019,19:00,test11,Communication_V1_0.notifyCustomer,20,1054,1241,1114
30/08/2019,19:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,9,873,1014,934
30/08/2019,19:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,2,397,491,444
30/08/2019,19:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,11,339,1314,566
30/08/2019,19:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,6,429,1111,603
30/08/2019,19:00,test11,PaymentManagement_V1_0.refund,4,176,213,195
30/08/2019,19:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,2,868,2668,1768
30/08/2019,19:00,test11,ProductOrderingManagement_V1_0.getOrder,39,1163,12052,4193
30/08/2019,19:00,test11,SubscriptionManagement_V1_0.getAccount,7,381,1952,856
30/08/2019,19:00,test11,SubscriptionManagement_V1_0.getSubscription,9,775,9396,4050
30/08/2019,19:00,thbs,AccountManagement_V1_0.getAccount,12,440,8941,2630
30/08/2019,19:00,thbs,AccountManagement_V1_0.getContacts,9,375,1637,732
30/08/2019,19:00,thbs,BillingManagement_V1_0.billingAccount,2,204,230,217
30/08/2019,19:00,thbs,ContactManagement_V1_0.createContact,4,1312,1893,1596
30/08/2019,19:00,thbs,ContactManagement_V1_0.getContact,25,288,7912,1359
30/08/2019,19:00,thbs,ContactManagement_V1_0.updateContact,4,373,2308,913
30/08/2019,19:00,thbs,CustomerBillManagement_V1_0.customerBill,1,676,676,676
30/08/2019,19:00,thbs,GeographicSiteManagement_V1_0.geographicSite,1,3152,3152,3152
30/08/2019,19:00,thbs,ManageOrderShipment_V1_0.createShipment,4,1075,1119,1100
30/08/2019,19:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,15,291,3386,1103
30/08/2019,19:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,1,1266,1266,1266
30/08/2019,19:00,thbs,ProductOrderingManagement_V1_0.createOrder,4,175,250,200
30/08/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,68,526,7693,1554
30/08/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,14,1002,4185,1852
30/08/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,7,540,8689,2916
30/08/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,1491,2246,1868
30/08/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,6,1170,1821,1456
30/08/2019,19:00,thbs,SubscriptionManagement_V1_0.getContact,88,151,7661,996
30/08/2019,19:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,5,215,669,323
30/08/2019,19:00,thbs,WirelineManagement_V1_0.lineOrderStatus,1,3063,3063,3063
30/08/2019,19:30,THBS,Communication_V1_0.notifyCustomer,87,1081,3154,1183
30/08/2019,19:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,34,1096,1180,1146
30/08/2019,19:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,12,1072,1133,1108
30/08/2019,19:30,THBS,ManagePrepaidCard_V1_0.depositToCard,13,936,1029,961
30/08/2019,19:30,THBS,ManagePrepaidCard_V1_0.merchantSale,16,788,1016,827
30/08/2019,19:30,THBS,ManagePrepaidCard_V1_0.validateCard,7,1912,1938,1925
30/08/2019,19:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,23,395,3088,1487
30/08/2019,19:30,THBS,WirelineManagement_V1_0.changeContract,5,2074,4601,2937
30/08/2019,19:30,THBS,WirelineManagement_V1_0.createMemo,2,298,304,301
30/08/2019,19:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,2,2578,4323,3450
30/08/2019,19:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,70,634,4654,1714
30/08/2019,19:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,5,1447,3939,3038
30/08/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,160,261,220
30/08/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,198,438,295
30/08/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,130,177,156
30/08/2019,19:30,WorldPay,WorldPayNotification_V1_0.notify,62,186,1793,357
30/08/2019,19:30,crm,PaymentManagement_V1_0.getOrderKey,47,747,809,772
30/08/2019,19:30,crm,PaymentManagement_V1_0.payment,91,1057,1146,1075
30/08/2019,19:30,nokia,ManageHandsetDetails_1_0.trigger,110,120,1740,243
30/08/2019,19:30,salesforce,AccountManagement_V1_0.createAccount,8,1432,3629,1809
30/08/2019,19:30,soaag,BalanceManagement_1_0.balanceTopUp,412,686,3977,751
30/08/2019,19:30,soaag,BillPaymentManagement_V1_0.billPayment,6,319,1395,744
30/08/2019,19:30,soaag,CustomerCreation_V1_0.createAccount,4,1001,1120,1041
30/08/2019,19:30,soaag,IDMManagement_V1_0.getContacts,96,669,3555,1134
30/08/2019,19:30,soaag,IDMManagement_V1_0.login,709,125,3773,256
30/08/2019,19:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,216,111,940,142
30/08/2019,19:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,224,189,831,286
30/08/2019,19:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1555,2803,2179
30/08/2019,19:30,soaag,ManageTopUp_1_0.topUp_2,215,800,4484,906
30/08/2019,19:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,32,340,3133,1285
30/08/2019,19:30,soaag,PaymentManagement_V1_0.getTokenizedCard,8,437,2341,911
30/08/2019,19:30,soaag,PaymentManagement_V1_0.validateBankAccount,3,270,272,271
30/08/2019,19:30,test11,CheckNumber_V1_0.checkNumber,23,281,2954,988
30/08/2019,19:30,test11,Communication_V1_0.notifyCustomer,269,1044,4648,1110
30/08/2019,19:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,100,852,1581,920
30/08/2019,19:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,12,205,464,313
30/08/2019,19:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,59,317,2310,488
30/08/2019,19:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,28,331,5073,746
30/08/2019,19:30,test11,PaymentManagement_V1_0.refund,11,89,250,160
30/08/2019,19:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,7,538,3795,1431
30/08/2019,19:30,test11,ProductOrderingManagement_V1_0.getOrder,650,1059,10230,2210
30/08/2019,19:30,test11,SubscriptionManagement_V1_0.getAccount,102,333,2486,544
30/08/2019,19:30,test11,SubscriptionManagement_V1_0.getSubscription,85,443,4007,1076
30/08/2019,19:30,thbs,AccountManagement_V1_0.getAccount,91,367,2288,578
30/08/2019,19:30,thbs,AccountManagement_V1_0.getContacts,77,306,1861,487
30/08/2019,19:30,thbs,BillingManagement_V1_0.billingAccount,5,178,303,213
30/08/2019,19:30,thbs,ContactManagement_V1_0.createContact,64,1145,3284,1489
30/08/2019,19:30,thbs,ContactManagement_V1_0.getContact,497,248,4632,453
30/08/2019,19:30,thbs,ContactManagement_V1_0.updateContact,14,256,870,493
30/08/2019,19:30,thbs,CustomerBillManagement_V1_0.customerBill,9,91,263,140
30/08/2019,19:30,thbs,GeographicSiteManagement_V1_0.geographicSite,5,1353,3162,2275
30/08/2019,19:30,thbs,ManageOrderShipment_V1_0.createShipment,11,1054,1138,1094
30/08/2019,19:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,183,252,2241,396
30/08/2019,19:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,17,566,4737,2382
30/08/2019,19:30,thbs,ProductOrderingManagement_V1_0.createOrder,13,160,2200,597
30/08/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,839,460,34953,1016
30/08/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,110,930,4859,1764
30/08/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,51,484,11419,842
30/08/2019,19:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,4,1327,3871,2404
30/08/2019,19:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,10,1123,37699,5038
30/08/2019,19:30,thbs,SubscriptionManagement_V1_0.getContact,1157,136,4616,270
30/08/2019,19:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,33,156,314,205
30/08/2019,19:30,thbs,WirelineManagement_V1_0.lineCapabilities,2,3015,3059,3037
30/08/2019,19:30,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1439,2539,1989
30/08/2019,19:45,soaag,AmountCharging_1_0.chargeAmount,1,17561,17561,17561
30/08/2019,19:45,soaag,ReserveAmountCharging_1_0.reserveAmount,1,12500,12500,12500
30/08/2019,20:00,THBS,Communication_V1_0.notifyCustomer,128,1087,2245,1155
30/08/2019,20:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,41,1099,1175,1137
30/08/2019,20:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1065,1136,1104
30/08/2019,20:00,THBS,ManagePrepaidCard_V1_0.depositToCard,17,927,963,944
30/08/2019,20:00,THBS,ManagePrepaidCard_V1_0.merchantSale,19,783,831,803
30/08/2019,20:00,THBS,ManagePrepaidCard_V1_0.validateCard,18,1884,1954,1916
30/08/2019,20:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,41,405,4867,1510
30/08/2019,20:00,THBS,WirelineManagement_V1_0.changeContract,3,2579,3442,2945
30/08/2019,20:00,THBS,WirelineManagement_V1_0.changeSubscriber,5,1495,3537,2476
30/08/2019,20:00,THBS,WirelineManagement_V1_0.createMemo,4,229,374,304
30/08/2019,20:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,1,4428,4428,4428
30/08/2019,20:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,103,640,6078,1577
30/08/2019,20:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,1026,7504,2481
30/08/2019,20:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,6,1235,1766,1377
30/08/2019,20:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,4,1102,2562,1911
30/08/2019,20:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,184,307,254
30/08/2019,20:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,8,221,743,384
30/08/2019,20:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,190,613,382
30/08/2019,20:00,WorldPay,WorldPayNotification_V1_0.notify,84,181,1757,264
30/08/2019,20:00,crm,PaymentManagement_V1_0.getOrderKey,74,747,815,765
30/08/2019,20:00,crm,PaymentManagement_V1_0.payment,171,1060,2344,1086
30/08/2019,20:00,nokia,ManageHandsetDetails_1_0.trigger,169,142,1844,253
30/08/2019,20:00,salesforce,AccountManagement_V1_0.createAccount,19,1277,3399,1798
30/08/2019,20:00,soaag,ABOXManagement_V1_0.changeStatus,4,1284,2111,1680
30/08/2019,20:00,soaag,AmountCharging_1_0.chargeAmount,219,420,2387,546
30/08/2019,20:00,soaag,AmountCharging_1_0.refundAmount,17,497,936,588
30/08/2019,20:00,soaag,BalanceManagement_1_0.balanceTopUp,757,681,2239,728
30/08/2019,20:00,soaag,BillPaymentManagement_V1_0.billPayment,8,270,1363,924
30/08/2019,20:00,soaag,CustomerCreation_V1_0.createAccount,7,974,1028,1004
30/08/2019,20:00,soaag,IDMManagement_V1_0.getContacts,156,657,2865,953
30/08/2019,20:00,soaag,IDMManagement_V1_0.login,1314,125,3051,247
30/08/2019,20:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,399,109,321,130
30/08/2019,20:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,407,188,2654,312
30/08/2019,20:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1554,1675,1614
30/08/2019,20:00,soaag,ManageTopUp_1_0.topUp_2,375,799,2276,868
30/08/2019,20:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,33,696,4759,1689
30/08/2019,20:00,soaag,PaymentManagement_V1_0.getTokenizedCard,13,389,4534,846
30/08/2019,20:00,soaag,PaymentManagement_V1_0.validateBankAccount,10,246,407,282
30/08/2019,20:00,soaag,ReserveAmountCharging_1_0.reserveAmount,13,387,687,514
30/08/2019,20:00,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,138,124,4484,817
30/08/2019,20:00,test11,CheckNumber_V1_0.checkNumber,27,272,4354,886
30/08/2019,20:00,test11,Communication_V1_0.notifyCustomer,383,1048,7708,1116
30/08/2019,20:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,152,861,1404,906
30/08/2019,20:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,19,182,2267,371
30/08/2019,20:00,test11,OrderManagement_V1_0.updateOrderDetails,4,228,302,266
30/08/2019,20:00,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,59,346,2351,560
30/08/2019,20:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,105,308,5502,551
30/08/2019,20:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,35,327,2208,533
30/08/2019,20:00,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,336,2229,573
30/08/2019,20:00,test11,PaymentManagement_V1_0.refund,20,96,971,188
30/08/2019,20:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,7,578,3608,1588
30/08/2019,20:00,test11,ProductOrderingManagement_V1_0.getOrder,1156,1005,9936,2275
30/08/2019,20:00,test11,SubscriptionManagement_V1_0.getAccount,158,326,7843,588
30/08/2019,20:00,test11,SubscriptionManagement_V1_0.getSubscription,153,453,4461,1294
30/08/2019,20:00,thbs,AccountManagement_V1_0.getAccount,174,373,2818,542
30/08/2019,20:00,thbs,AccountManagement_V1_0.getContacts,137,293,2639,494
30/08/2019,20:00,thbs,BillingManagement_V1_0.billingAccount,6,165,259,210
30/08/2019,20:00,thbs,ContactManagement_V1_0.createContact,94,1106,4100,1519
30/08/2019,20:00,thbs,ContactManagement_V1_0.getContact,1022,253,7541,422
30/08/2019,20:00,thbs,ContactManagement_V1_0.updateContact,14,262,2487,656
30/08/2019,20:00,thbs,CustomerBillManagement_V1_0.customerBill,9,90,330,139
30/08/2019,20:00,thbs,GeographicSiteManagement_V1_0.geographicSite,4,1620,2796,2225
30/08/2019,20:00,thbs,ManageOrderShipment_V1_0.createShipment,14,1058,2753,1204
30/08/2019,20:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,285,251,2144,362
30/08/2019,20:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,16,445,3741,1623
30/08/2019,20:00,thbs,ProductOrderingManagement_V1_0.createOrder,16,139,225,185
30/08/2019,20:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,87,1076,5632,2802
30/08/2019,20:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1788,465,7942,747
30/08/2019,20:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,188,910,5610,1908
30/08/2019,20:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,75,471,1995,682
30/08/2019,20:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,1271,3051,1754
30/08/2019,20:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,10,1115,2821,1379
30/08/2019,20:00,thbs,SubscriptionManagement_V1_0.changeStatus,4,451,1173,772
30/08/2019,20:00,thbs,SubscriptionManagement_V1_0.getContact,2324,132,4457,247
30/08/2019,20:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,44,154,247,192
30/08/2019,20:00,thbs,WirelineManagement_V1_0.lineCapabilities,2,1309,1527,1418
30/08/2019,20:00,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1505,1595,1550
30/08/2019,20:00,three,ManagePrepaidBalance_1_0.lendMe,10,2941,8003,5090
30/08/2019,20:15,THBS,Communication_V1_0.notifyCustomer,149,1083,2851,1132
30/08/2019,20:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1099,2176,1162
30/08/2019,20:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,1063,1123,1091
30/08/2019,20:15,THBS,ManagePrepaidCard_V1_0.depositToCard,17,914,948,932
30/08/2019,20:15,THBS,ManagePrepaidCard_V1_0.merchantSale,24,783,821,800
30/08/2019,20:15,THBS,ManagePrepaidCard_V1_0.validateCard,25,1878,2028,1913
30/08/2019,20:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,41,367,4088,1226
30/08/2019,20:15,THBS,WirelineManagement_V1_0.changeContract,3,1966,2193,2087
30/08/2019,20:15,THBS,WirelineManagement_V1_0.changeSubscriber,4,2902,7879,4882
30/08/2019,20:15,THBS,WirelineManagement_V1_0.createMemo,8,245,320,281
30/08/2019,20:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,5,1886,3384,2576
30/08/2019,20:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,113,578,6388,1673
30/08/2019,20:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,936,1832,1336
30/08/2019,20:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,1258,9369,2585
30/08/2019,20:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,8,1045,2688,1901
30/08/2019,20:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,169,289,254
30/08/2019,20:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,203,660,424
30/08/2019,20:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,167,1961,423
30/08/2019,20:15,WorldPay,WorldPayNotification_V1_0.notify,87,176,1711,289
30/08/2019,20:15,crm,PaymentManagement_V1_0.getOrderKey,89,747,1703,768
30/08/2019,20:15,crm,PaymentManagement_V1_0.payment,191,1058,2914,1083
30/08/2019,20:15,nokia,ManageHandsetDetails_1_0.trigger,205,142,7592,404
30/08/2019,20:15,salesforce,AccountManagement_V1_0.createAccount,24,1375,2157,1581
30/08/2019,20:15,soaag,ABOXManagement_V1_0.changeStatus,3,528,892,678
30/08/2019,20:15,soaag,AmountCharging_1_0.chargeAmount,210,423,5526,562
30/08/2019,20:15,soaag,AmountCharging_1_0.refundAmount,20,401,5626,748
30/08/2019,20:15,soaag,BalanceManagement_1_0.balanceTopUp,893,684,2821,726
30/08/2019,20:15,soaag,BillPaymentManagement_V1_0.billPayment,8,260,1405,847
30/08/2019,20:15,soaag,CustomerCreation_V1_0.createAccount,6,1000,1034,1006
30/08/2019,20:15,soaag,IDMManagement_V1_0.getContacts,195,673,4392,1006
30/08/2019,20:15,soaag,IDMManagement_V1_0.login,1556,123,8423,314
30/08/2019,20:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,453,108,1348,131
30/08/2019,20:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,486,189,2031,303
30/08/2019,20:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1658,1774,1716
30/08/2019,20:15,soaag,ManageTopUp_1_0.topUp_2,423,798,3368,866
30/08/2019,20:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,48,564,4086,1408
30/08/2019,20:15,soaag,PaymentManagement_V1_0.getTokenizedCard,10,365,3265,742
30/08/2019,20:15,soaag,PaymentManagement_V1_0.validateBankAccount,11,201,338,275
30/08/2019,20:15,soaag,ReserveAmountCharging_1_0.reserveAmount,23,381,1907,518
30/08/2019,20:15,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,151,121,8768,715
30/08/2019,20:15,test11,CheckNumber_V1_0.checkNumber,35,272,3607,1088
30/08/2019,20:15,test11,Communication_V1_0.notifyCustomer,480,1046,3488,1088
30/08/2019,20:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,186,861,1467,897
30/08/2019,20:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,16,182,1156,385
30/08/2019,20:15,test11,OrderManagement_V1_0.updateOrderDetails,2,243,384,314
30/08/2019,20:15,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,70,339,2288,461
30/08/2019,20:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,113,313,7499,569
30/08/2019,20:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,44,319,5465,653
30/08/2019,20:15,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,22,320,4786,582
30/08/2019,20:15,test11,PaymentManagement_V1_0.refund,17,89,5574,474
30/08/2019,20:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,7,519,1511,720
30/08/2019,20:15,test11,ProductOrderingManagement_V1_0.getOrder,1372,969,12882,2114
30/08/2019,20:15,test11,SubscriptionManagement_V1_0.getAccount,177,330,6841,635
30/08/2019,20:15,test11,SubscriptionManagement_V1_0.getSubscription,158,449,4802,1267
30/08/2019,20:15,thbs,AccountManagement_V1_0.getAccount,202,353,8456,634
30/08/2019,20:15,thbs,AccountManagement_V1_0.getContacts,158,300,8555,642
30/08/2019,20:15,thbs,BillingManagement_V1_0.billingAccount,11,145,208,184
30/08/2019,20:15,thbs,ContactManagement_V1_0.createContact,115,1121,8073,1496
30/08/2019,20:15,thbs,ContactManagement_V1_0.getContact,1163,253,8769,495
30/08/2019,20:15,thbs,ContactManagement_V1_0.updateContact,19,272,5194,693
30/08/2019,20:15,thbs,CustomerBillManagement_V1_0.customerBill,12,81,139,105
30/08/2019,20:15,thbs,GeographicSiteManagement_V1_0.geographicSite,3,1635,4494,3168
30/08/2019,20:15,thbs,ManageOrderShipment_V1_0.createShipment,22,1062,1113,1084
30/08/2019,20:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,384,256,4537,409
30/08/2019,20:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,19,382,3431,1376
30/08/2019,20:15,thbs,ProductOrderingManagement_V1_0.createOrder,15,146,855,247
30/08/2019,20:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,105,1143,6669,2757
30/08/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2125,456,8407,769
30/08/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,222,926,8824,1767
30/08/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,102,452,7445,692
30/08/2019,20:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,26,1236,3583,1557
30/08/2019,20:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,1050,2390,1246
30/08/2019,20:15,thbs,SubscriptionManagement_V1_0.changeStatus,11,182,3706,1135
30/08/2019,20:15,thbs,SubscriptionManagement_V1_0.getContact,2667,131,8632,318
30/08/2019,20:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,61,153,251,177
30/08/2019,20:15,thbs,WirelineManagement_V1_0.lineCapabilities,1,1361,1361,1361
30/08/2019,20:15,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1325,1325,1325
30/08/2019,20:15,three,ManagePrepaidBalance_1_0.lendMe,23,2849,11893,4395
30/08/2019,20:30,THBS,Communication_V1_0.notifyCustomer,139,1086,1784,1117
30/08/2019,20:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,49,1098,1160,1118
30/08/2019,20:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1063,1117,1092
30/08/2019,20:30,THBS,ManagePrepaidCard_V1_0.depositToCard,20,914,954,932
30/08/2019,20:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,782,811,795
30/08/2019,20:30,THBS,ManagePrepaidCard_V1_0.validateCard,25,1884,4026,1991
30/08/2019,20:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,40,408,2537,1090
30/08/2019,20:30,THBS,WirelineManagement_V1_0.changeContract,5,2507,4542,3087
30/08/2019,20:30,THBS,WirelineManagement_V1_0.changeSubscriber,6,1897,4839,2834
30/08/2019,20:30,THBS,WirelineManagement_V1_0.createMemo,5,215,322,271
30/08/2019,20:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,5,2080,3448,2520
30/08/2019,20:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,103,602,10842,1711
30/08/2019,20:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,995,3090,1858
30/08/2019,20:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,1204,1876,1573
30/08/2019,20:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,5,1269,2500,1849
30/08/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,163,280,220
30/08/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,190,359,221
30/08/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,108,262,201
30/08/2019,20:30,WorldPay,WorldPayNotification_V1_0.notify,82,176,2054,259
30/08/2019,20:30,crm,PaymentManagement_V1_0.getOrderKey,94,746,773,755
30/08/2019,20:30,crm,PaymentManagement_V1_0.payment,181,1058,1475,1071
30/08/2019,20:30,nokia,ManageHandsetDetails_1_0.trigger,202,149,1240,236
30/08/2019,20:30,salesforce,AccountManagement_V1_0.createAccount,19,1307,2854,1558
30/08/2019,20:30,soaag,ABOXManagement_V1_0.changeStatus,3,509,2213,1080
30/08/2019,20:30,soaag,AmountCharging_1_0.chargeAmount,220,418,6447,509
30/08/2019,20:30,soaag,AmountCharging_1_0.refundAmount,22,401,549,490
30/08/2019,20:30,soaag,BalanceManagement_1_0.balanceTopUp,808,682,9567,742
30/08/2019,20:30,soaag,BillPaymentManagement_V1_0.billPayment,10,223,1629,738
30/08/2019,20:30,soaag,CustomerCreation_V1_0.createAccount,3,996,1028,1010
30/08/2019,20:30,soaag,IDMManagement_V1_0.getContacts,194,637,6293,996
30/08/2019,20:30,soaag,IDMManagement_V1_0.login,1451,124,8062,263
30/08/2019,20:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,447,105,777,126
30/08/2019,20:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,441,190,876,285
30/08/2019,20:30,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1577,1730,1632
30/08/2019,20:30,soaag,ManageTopUp_1_0.topUp_2,407,803,1074,847
30/08/2019,20:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,51,575,3231,1217
30/08/2019,20:30,soaag,PaymentManagement_V1_0.getTokenizedCard,13,374,2272,706
30/08/2019,20:30,soaag,PaymentManagement_V1_0.validateBankAccount,12,222,417,291
30/08/2019,20:30,soaag,ReserveAmountCharging_1_0.reserveAmount,19,364,705,462
30/08/2019,20:30,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,131,112,4369,633
30/08/2019,20:30,test11,CheckNumber_V1_0.checkNumber,38,269,5322,1292
30/08/2019,20:30,test11,Communication_V1_0.notifyCustomer,463,1044,1671,1075
30/08/2019,20:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,179,858,2795,906
