Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,483505
Total,483505

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,23:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,132,2746,32322,3811
03/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,8881,12047,9562
03/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3351,6709,3779
03/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,8,5597,5745,5660
03/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,696,767,719
03/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,1130,1740,1294
03/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,44,336,92
03/07/2019,23:00,WorldPay,WorldPayNotification_V1_0.notify,95,22,35,24
03/07/2019,23:00,crm,PaymentManagement_V1_0.getOrderKey,137,740,771,745
03/07/2019,23:00,crm,PaymentManagement_V1_0.payment,199,1052,3704,1110
03/07/2019,23:00,crm,PaymentManagement_V1_0.refund,22,1040,12960,1711
03/07/2019,23:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,212,42,17640,260
03/07/2019,23:00,soaag,ABOXManagement_V1_0.changeStatus,4,1122,2576,1817
03/07/2019,23:00,soaag,AmountCharging_1_0.chargeAmount,138,702,3666,769
03/07/2019,23:00,soaag,AmountCharging_1_0.refundAmount,18,355,468,381
03/07/2019,23:00,soaag,BalanceManagement_1_0.balanceTopUp,964,924,4167,1133
03/07/2019,23:00,soaag,BillPaymentManagement_V1_0.billPayment,7,1727,3514,2637
03/07/2019,23:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,157,667,3432,726
03/07/2019,23:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,192,3148,27932,3737
03/07/2019,23:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,4072,13979,4738
03/07/2019,23:00,soaag,CustomerCreation_V1_0.createAccount,4,964,988,976
03/07/2019,23:00,soaag,IDMManagement_V1_0.getContacts,140,7052,20360,8434
03/07/2019,23:00,soaag,IDMManagement_V1_0.login,1654,289,32145,588
03/07/2019,23:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,394,598,2054,622
03/07/2019,23:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,393,849,3161,900
03/07/2019,23:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1784,1794,1789
03/07/2019,23:00,soaag,ManageTopUp_1_0.topUp_2,416,948,3836,1056
03/07/2019,23:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,33,3093,19787,3716
03/07/2019,23:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,950,27119,3595
03/07/2019,23:00,soaag,PaymentManagement_V1_0.validateBankAccount,12,578,1593,676
03/07/2019,23:00,soaag,ReserveAmountCharging_1_0.chargeReservation,12,364,2517,558
03/07/2019,23:00,soaag,ReserveAmountCharging_1_0.releaseReservation,18,268,315,287
03/07/2019,23:00,soaag,ReserveAmountCharging_1_0.reserveAmount,15,652,2721,826
03/07/2019,23:00,thbs,AccountManagement_V1_0.getAccount,145,3530,25782,4398
03/07/2019,23:00,thbs,AccountManagement_V1_0.getContacts,107,732,8971,1182
03/07/2019,23:00,thbs,BillingManagement_V1_0.billingAccount,12,599,634,613
03/07/2019,23:00,thbs,ContactManagement_V1_0.createContact,146,1114,11202,1426
03/07/2019,23:00,thbs,ContactManagement_V1_0.getContact,1701,1124,10695,1329
03/07/2019,23:00,thbs,ContactManagement_V1_0.updateContact,19,1110,1989,1178
03/07/2019,23:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1068,1927,1155
03/07/2019,23:00,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7788,9489,8452
03/07/2019,23:00,thbs,ManageOrderShipment_V1_0.createShipment,15,1053,1086,1063
03/07/2019,23:00,thbs,NumberPortability_V1_0.portIn,22,1530,1561,1540
03/07/2019,23:00,thbs,OrderManagement_V1_0.updateOrderDetails,45,2062,3106,2094
03/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,75,3183,28855,4232
03/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,91,697,16566,1182
03/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,370,672,25244,2958
03/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,696,23684,2166
03/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.createOrder,16,83,115,95
03/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.getOrder,1274,2618,15612,2954
03/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4470,6284,4849
03/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1938,4503,29111,5480
03/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,105,2652,14188,3183
03/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,115,5207,36588,6696
03/07/2019,23:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,4790,11274,6341
03/07/2019,23:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5424,27732,9264
03/07/2019,23:00,thbs,SubscriptionManagement_V1_0.changeStatus,15,1107,26176,2886
03/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getAccount,151,4067,23523,4853
03/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getContact,1698,2255,23745,2820
03/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getSubscription,134,2570,25225,3260
03/07/2019,23:00,thbs,SubscriptionManagement_V1_0.setContact,108,349,19739,717
03/07/2019,23:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,57,407,3201,477
03/07/2019,23:00,three,ManagePrepaidBalance_1_0.lendMe,20,8781,31115,10904
03/07/2019,23:15,SFDC,AccountManagement_V1_0.createAccount,27,6264,7858,6573
03/07/2019,23:15,THBS,CheckNumber_V1_0.checkNumber,42,624,6356,850
03/07/2019,23:15,THBS,Communication_V1_0.notifyCustomer,931,1032,3920,1090
03/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1092,2112,1120
03/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1064,1113,1076
03/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.depositToCard,19,911,943,922
03/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.merchantSale,20,773,797,781
03/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.validateCard,24,1874,1924,1890
03/07/2019,23:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,17,3134,4681,3315
03/07/2019,23:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,61,3619,6530,4320
03/07/2019,23:15,THBS,WirelineManagement_V1_0.changeContract,7,4153,5190,4321
03/07/2019,23:15,THBS,WirelineManagement_V1_0.changeSubscriber,8,4144,4403,4197
03/07/2019,23:15,THBS,WirelineManagement_V1_0.createMemo,5,1100,2286,1370
03/07/2019,23:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1179,1218,1198
03/07/2019,23:15,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1282,2050,1666
03/07/2019,23:15,THBS,WirelineManagement_V1_0.orderFulfillment,28,5136,6152,5268
03/07/2019,23:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4145,4854,4288
03/07/2019,23:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,185,3151,4885,3284
03/07/2019,23:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,156,2762,7188,3316
03/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8841,10445,9189
03/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3369,8101,3854
03/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5596,5901,5665
03/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,15,699,771,731
03/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1142,1303,1176
03/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,46,237,86
03/07/2019,23:15,WorldPay,WorldPayNotification_V1_0.notify,113,22,28,24
03/07/2019,23:15,crm,PaymentManagement_V1_0.getOrderKey,143,740,3153,808
03/07/2019,23:15,crm,PaymentManagement_V1_0.payment,221,1053,3473,1120
03/07/2019,23:15,crm,PaymentManagement_V1_0.refund,22,1036,2462,1173
03/07/2019,23:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,242,43,6017,119
03/07/2019,23:15,soaag,ABOXManagement_V1_0.changeStatus,7,1111,2700,1373
03/07/2019,23:15,soaag,AmountCharging_1_0.chargeAmount,159,705,8641,925
03/07/2019,23:15,soaag,AmountCharging_1_0.refundAmount,17,360,4692,796
03/07/2019,23:15,soaag,BalanceManagement_1_0.balanceTopUp,1165,925,4226,1156
03/07/2019,23:15,soaag,BillPaymentManagement_V1_0.billPayment,10,1686,3794,2361
03/07/2019,23:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,193,668,3041,748
03/07/2019,23:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,216,3151,11639,3332
03/07/2019,23:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4074,4945,4254
03/07/2019,23:15,soaag,CustomerCreation_V1_0.createAccount,9,956,989,972
03/07/2019,23:15,soaag,IDMManagement_V1_0.getContacts,176,7131,16918,8072
03/07/2019,23:15,soaag,IDMManagement_V1_0.login,2154,292,8924,429
03/07/2019,23:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,447,599,3547,626
03/07/2019,23:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,425,858,3500,927
03/07/2019,23:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1774,1800,1787
03/07/2019,23:15,soaag,ManageTopUp_1_0.topUp_2,440,952,4016,1076
03/07/2019,23:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3091,4259,3183
03/07/2019,23:15,soaag,PaymentManagement_V1_0.getTokenizedCard,11,995,3687,1531
03/07/2019,23:15,soaag,PaymentManagement_V1_0.validateBankAccount,11,584,1666,890
03/07/2019,23:15,soaag,ReserveAmountCharging_1_0.chargeReservation,21,368,4957,875
03/07/2019,23:15,soaag,ReserveAmountCharging_1_0.releaseReservation,16,275,876,327
03/07/2019,23:15,soaag,ReserveAmountCharging_1_0.reserveAmount,9,659,733,681
03/07/2019,23:15,thbs,AccountManagement_V1_0.getAccount,176,3545,11270,4095
03/07/2019,23:15,thbs,AccountManagement_V1_0.getContacts,137,725,4763,909
03/07/2019,23:15,thbs,BillingManagement_V1_0.billingAccount,16,598,620,605
03/07/2019,23:15,thbs,ContactManagement_V1_0.createContact,157,1119,2697,1257
03/07/2019,23:15,thbs,ContactManagement_V1_0.getContact,1931,1133,4273,1263
03/07/2019,23:15,thbs,ContactManagement_V1_0.updateContact,28,1106,1340,1161
03/07/2019,23:15,thbs,CustomerBillManagement_V1_0.customerBill,15,1074,2706,1320
03/07/2019,23:15,thbs,GeographicSiteManagement_V1_0.geographicSite,3,7775,7949,7845
03/07/2019,23:15,thbs,ManageOrderShipment_V1_0.createShipment,19,1053,1078,1063
03/07/2019,23:15,thbs,NumberPortability_V1_0.portIn,22,1525,1555,1537
03/07/2019,23:15,thbs,OrderManagement_V1_0.updateOrderDetails,43,2065,3966,2234
03/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,94,3185,10952,3415
03/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,113,697,3406,960
03/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,456,675,8515,2641
03/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,708,984,777
03/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.createOrder,17,78,111,92
03/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.getOrder,1570,2619,12121,2800
03/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4462,6769,4913
03/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2418,4511,14673,5196
03/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,137,2658,8392,2918
03/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,151,5202,11754,5840
03/07/2019,23:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,4835,6847,5273
03/07/2019,23:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5420,10282,6011
03/07/2019,23:15,thbs,SubscriptionManagement_V1_0.changeStatus,17,1109,1917,1205
03/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getAccount,194,4090,9746,4530
03/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getContact,2092,2273,11741,2651
03/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getSubscription,153,2583,5881,2801
03/07/2019,23:15,thbs,SubscriptionManagement_V1_0.setContact,130,350,6978,467
03/07/2019,23:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,413,812,433
03/07/2019,23:15,three,ManagePrepaidBalance_1_0.lendMe,22,8788,10070,9020
03/07/2019,23:30,SFDC,AccountManagement_V1_0.createAccount,16,6255,7939,6693
03/07/2019,23:30,THBS,CheckNumber_V1_0.checkNumber,38,618,1960,715
03/07/2019,23:30,THBS,Communication_V1_0.notifyCustomer,847,1033,3421,1092
03/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,50,1089,3177,1179
03/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1061,2597,1150
03/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,946,923
03/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.merchantSale,22,774,2576,862
03/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.validateCard,18,1875,3977,2106
03/07/2019,23:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3133,12717,4051
03/07/2019,23:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3624,12792,4400
03/07/2019,23:30,THBS,WirelineManagement_V1_0.changeContract,6,4147,4623,4236
03/07/2019,23:30,THBS,WirelineManagement_V1_0.changeSubscriber,9,4147,5293,4413
03/07/2019,23:30,THBS,WirelineManagement_V1_0.createMemo,6,1098,4660,1823
03/07/2019,23:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1176,1463,1285
03/07/2019,23:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1268,1268,1268
03/07/2019,23:30,THBS,WirelineManagement_V1_0.orderFulfillment,23,5138,5687,5276
03/07/2019,23:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4151,4278,4181
03/07/2019,23:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,170,3145,8925,3293
03/07/2019,23:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,157,2772,6540,3314
03/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,8846,9029,8919
03/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,7,3411,3952,3557
03/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5595,7120,5784
03/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,718,783,748
03/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,1144,1195,1163
03/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,45,216,91
03/07/2019,23:30,WorldPay,WorldPayNotification_V1_0.notify,103,22,27,24
03/07/2019,23:30,crm,PaymentManagement_V1_0.getOrderKey,131,740,759,745
03/07/2019,23:30,crm,PaymentManagement_V1_0.payment,224,1053,3450,1121
03/07/2019,23:30,crm,PaymentManagement_V1_0.refund,22,1038,1804,1106
03/07/2019,23:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,202,41,2197,105
03/07/2019,23:30,soaag,ABOXManagement_V1_0.changeStatus,5,1129,1690,1389
03/07/2019,23:30,soaag,AmountCharging_1_0.chargeAmount,166,701,3611,805
03/07/2019,23:30,soaag,AmountCharging_1_0.refundAmount,20,361,3141,529
03/07/2019,23:30,soaag,BalanceManagement_1_0.balanceTopUp,1109,923,4581,1146
03/07/2019,23:30,soaag,BillPaymentManagement_V1_0.billPayment,10,1684,3448,2484
03/07/2019,23:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,188,668,4213,719
03/07/2019,23:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,197,3149,12264,3345
03/07/2019,23:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,4080,4381,4172
03/07/2019,23:30,soaag,CustomerCreation_V1_0.createAccount,5,968,1034,988
03/07/2019,23:30,soaag,IDMManagement_V1_0.getContacts,162,7064,19106,8026
03/07/2019,23:30,soaag,IDMManagement_V1_0.login,1988,293,9638,428
03/07/2019,23:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,421,598,2702,627
03/07/2019,23:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,430,855,3120,917
03/07/2019,23:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1888,1888,1888
03/07/2019,23:30,soaag,ManageTopUp_1_0.topUp_2,443,953,3555,1063
03/07/2019,23:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,48,3092,4327,3209
03/07/2019,23:30,soaag,PaymentManagement_V1_0.getTokenizedCard,14,961,3636,1334
03/07/2019,23:30,soaag,PaymentManagement_V1_0.validateBankAccount,11,579,2440,809
03/07/2019,23:30,soaag,ReserveAmountCharging_1_0.chargeReservation,16,360,534,395
03/07/2019,23:30,soaag,ReserveAmountCharging_1_0.releaseReservation,20,273,2286,394
03/07/2019,23:30,soaag,ReserveAmountCharging_1_0.reserveAmount,18,654,855,687
03/07/2019,23:30,thbs,AccountManagement_V1_0.getAccount,171,3530,5948,3975
03/07/2019,23:30,thbs,AccountManagement_V1_0.getContacts,148,736,2400,892
03/07/2019,23:30,thbs,BillingManagement_V1_0.billingAccount,17,596,637,612
03/07/2019,23:30,thbs,ContactManagement_V1_0.createContact,129,1117,9666,1416
03/07/2019,23:30,thbs,ContactManagement_V1_0.getContact,1879,1133,10463,1268
03/07/2019,23:30,thbs,ContactManagement_V1_0.updateContact,23,1108,1434,1162
03/07/2019,23:30,thbs,CustomerBillManagement_V1_0.customerBill,15,1072,1442,1112
03/07/2019,23:30,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7825,9262,8336
03/07/2019,23:30,thbs,ManageOrderShipment_V1_0.createShipment,22,1052,2404,1121
03/07/2019,23:30,thbs,NumberPortability_V1_0.portIn,18,1528,1572,1540
03/07/2019,23:30,thbs,OrderManagement_V1_0.updateOrderDetails,43,2065,2856,2090
03/07/2019,23:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3188,12358,3417
03/07/2019,23:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,114,702,2883,910
03/07/2019,23:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,404,676,10688,2799
03/07/2019,23:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,699,1115,759
03/07/2019,23:30,thbs,ProductOrderingManagement_V1_0.createOrder,17,83,112,94
03/07/2019,23:30,thbs,ProductOrderingManagement_V1_0.getOrder,1460,2619,12197,2787
03/07/2019,23:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,54,4475,7345,4845
03/07/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2248,4521,15866,5154
03/07/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,103,2669,4748,2876
03/07/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,126,5222,10302,6055
03/07/2019,23:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,4777,6979,5377
03/07/2019,23:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5437,8412,5901
03/07/2019,23:30,thbs,SubscriptionManagement_V1_0.changeStatus,12,1110,1197,1125
03/07/2019,23:30,thbs,SubscriptionManagement_V1_0.getAccount,166,4078,8350,4610
03/07/2019,23:30,thbs,SubscriptionManagement_V1_0.getContact,1998,2270,12945,2649
03/07/2019,23:30,thbs,SubscriptionManagement_V1_0.getSubscription,148,2583,7506,2844
03/07/2019,23:30,thbs,SubscriptionManagement_V1_0.setContact,131,348,4085,459
03/07/2019,23:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,411,467,424
03/07/2019,23:30,three,ManagePrepaidBalance_1_0.lendMe,20,8791,10851,8994
03/07/2019,23:45,SFDC,AccountManagement_V1_0.createAccount,21,6273,19879,7955
03/07/2019,23:45,THBS,CheckNumber_V1_0.checkNumber,38,619,5277,901
03/07/2019,23:45,THBS,Communication_V1_0.notifyCustomer,872,1033,3416,1071
03/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,40,1089,2560,1139
03/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1063,1093,1072
03/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.depositToCard,24,911,4007,1051
03/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.merchantSale,26,773,798,781
03/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.validateCard,17,1876,4408,2147
03/07/2019,23:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3135,8967,3700
03/07/2019,23:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3623,12562,4500
03/07/2019,23:45,THBS,WirelineManagement_V1_0.changeContract,7,4155,4235,4182
03/07/2019,23:45,THBS,WirelineManagement_V1_0.changeSubscriber,6,4144,4273,4174
03/07/2019,23:45,THBS,WirelineManagement_V1_0.createMemo,9,1099,1223,1125
03/07/2019,23:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1205,1216,1210
03/07/2019,23:45,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1303,1600,1452
03/07/2019,23:45,THBS,WirelineManagement_V1_0.orderFulfillment,17,5140,15735,5796
03/07/2019,23:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4157,4413,4272
03/07/2019,23:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,167,3147,11712,3435
03/07/2019,23:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,147,2752,15174,3538
03/07/2019,23:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8844,9284,8995
03/07/2019,23:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3370,6759,3757
03/07/2019,23:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5599,8545,5995
03/07/2019,23:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,704,751,730
03/07/2019,23:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,16,1136,1315,1196
03/07/2019,23:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,43,484,109
03/07/2019,23:45,WorldPay,WorldPayNotification_V1_0.notify,97,22,28,24
03/07/2019,23:45,crm,PaymentManagement_V1_0.getOrderKey,147,740,2966,768
03/07/2019,23:45,crm,PaymentManagement_V1_0.payment,196,1053,3330,1086
03/07/2019,23:45,crm,PaymentManagement_V1_0.refund,21,1037,1467,1081
03/07/2019,23:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,216,42,5475,101
03/07/2019,23:45,soaag,ABOXManagement_V1_0.changeStatus,7,1123,1208,1150
03/07/2019,23:45,soaag,AmountCharging_1_0.chargeAmount,144,703,7258,823
03/07/2019,23:45,soaag,AmountCharging_1_0.refundAmount,17,366,439,379
03/07/2019,23:45,soaag,BalanceManagement_1_0.balanceTopUp,1089,926,4240,1144
03/07/2019,23:45,soaag,BillPaymentManagement_V1_0.billPayment,13,1688,7064,2871
03/07/2019,23:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,177,668,2883,697
03/07/2019,23:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,222,3146,12225,3428
03/07/2019,23:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,4075,5012,4225
03/07/2019,23:45,soaag,CustomerCreation_V1_0.createAccount,5,963,985,976
03/07/2019,23:45,soaag,IDMManagement_V1_0.getContacts,163,7125,20932,8511
03/07/2019,23:45,soaag,IDMManagement_V1_0.login,1936,292,14546,536
03/07/2019,23:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,425,595,2931,620
03/07/2019,23:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,425,857,3516,896
03/07/2019,23:45,soaag,ManageTopUp_1_0.topUp_2,443,952,3570,1043
03/07/2019,23:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,36,3094,11087,3573
03/07/2019,23:45,soaag,PaymentManagement_V1_0.getTokenizedCard,12,944,16164,4247
03/07/2019,23:45,soaag,PaymentManagement_V1_0.validateBankAccount,14,579,883,613
03/07/2019,23:45,soaag,ReserveAmountCharging_1_0.chargeReservation,21,357,2199,502
03/07/2019,23:45,soaag,ReserveAmountCharging_1_0.releaseReservation,19,275,313,286
03/07/2019,23:45,soaag,ReserveAmountCharging_1_0.reserveAmount,29,656,1140,715
03/07/2019,23:45,thbs,AccountManagement_V1_0.getAccount,162,3509,15343,4372
03/07/2019,23:45,thbs,AccountManagement_V1_0.getContacts,139,732,11090,1131
03/07/2019,23:45,thbs,BillingManagement_V1_0.billingAccount,17,597,629,606
03/07/2019,23:45,thbs,ContactManagement_V1_0.createContact,136,1117,9231,1317
03/07/2019,23:45,thbs,ContactManagement_V1_0.getContact,1831,1123,10090,1282
03/07/2019,23:45,thbs,ContactManagement_V1_0.updateContact,19,1105,4076,1372
03/07/2019,23:45,thbs,CustomerBillManagement_V1_0.customerBill,11,1073,1279,1117
03/07/2019,23:45,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7830,8010,7880
03/07/2019,23:45,thbs,ManageOrderShipment_V1_0.createShipment,18,1055,3294,1187
03/07/2019,23:45,thbs,NumberPortability_V1_0.portIn,24,1528,2532,1585
03/07/2019,23:45,thbs,OrderManagement_V1_0.updateOrderDetails,32,2062,2900,2098
03/07/2019,23:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,68,3185,5725,3449
03/07/2019,23:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,117,693,13344,1127
03/07/2019,23:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,398,672,12823,2819
03/07/2019,23:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,689,902,731
03/07/2019,23:45,thbs,ProductOrderingManagement_V1_0.createOrder,18,86,108,94
03/07/2019,23:45,thbs,ProductOrderingManagement_V1_0.getOrder,1432,2618,18906,2925
03/07/2019,23:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4471,7897,4979
03/07/2019,23:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2244,4499,20324,5318
